base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220585,s,42,446,19,427,106,0,100.0,0.3,val_desp_gas_fam_eq=>= 45@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,11,83,0.015685012769209115,2.746920492721165,0.11702127659574468,0.21076233183856502,16.173054636146443,5.7810625760046364E-5,0.5789473684210527,0.19437939110070257
DM_peso_familia_220585,s,42,446,19,427,106,1,100.0,0.3,estcivmae=casada/uniEstavel@consultas=4-6,12,125,0.013819903879024313,2.0560891279293125,0.08759124087591241,0.3071748878923767,9.813497492509988,0.0017323574493862681,0.631578947368421,0.2927400468384075
DM_peso_familia_220585,s,42,446,19,427,106,2,100.0,0.3,female=n@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo@social_assistence_M=s,7,14,0.013689195439280901,7.824561403508772,0.3333333333333333,0.04708520179372197,45.67099155796917,1.3987921931857272E-11,0.3684210526315789,0.03278688524590164
DM_peso_familia_220585,s,42,446,19,427,106,3,100.0,0.3,val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=s,8,43,0.013065816726658488,3.682146542827658,0.1568627450980392,0.11434977578475336,18.433112345210034,1.759733949013853E-5,0.42105263157894735,0.10070257611241218
DM_peso_familia_220585,s,42,446,19,427,106,4,100.0,0.3,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,7,29,0.01225642984978584,4.564327485380118,0.19444444444444445,0.08071748878923767,22.137798381065284,2.5376370450524988E-6,0.3684210526315789,0.06791569086651054
DM_peso_familia_220585,s,42,446,19,427,106,5,100.0,0.3,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=(26;100),7,46,0.0106326288483581,3.1002979145978156,0.1320754716981132,0.11883408071748879,11.806079576791587,5.903761802129592E-4,0.3684210526315789,0.10772833723653395
DM_peso_familia_220585,s,42,446,19,427,106,6,100.0,0.3,cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=(12;60)@bf_baby=n,5,21,0.008727301976713791,4.51417004048583,0.19230769230769232,0.05829596412556054,15.17155815136833,9.817100645415078E-5,0.2631578947368421,0.04918032786885246
DM_peso_familia_220585,s,42,446,19,427,106,7,100.0,0.3,val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=(12;60),7,70,0.008340203905166,2.133971291866029,0.09090909090909091,0.1726457399103139,5.325115886659691,0.021020210903164416,0.3684210526315789,0.16393442622950818
DM_peso_familia_220585,s,42,446,19,427,106,8,100.0,0.3,val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@bf_baby=s,5,27,0.008154195740915764,3.667763157894737,0.15625,0.07174887892376682,10.91703651799968,9.528391089080879E-4,0.2631578947368421,0.06323185011709602
DM_peso_familia_220585,s,42,446,19,427,106,9,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild,5,27,0.008154195740915764,3.667763157894737,0.15625,0.07174887892376682,10.91703651799968,9.528391089080879E-4,0.2631578947368421,0.06323185011709602

DM_peso_familia_220585,n,42,446,427,19,107,0,97.18969555035129,0.3,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(0;185],159,1,0.013040680488246307,1.0379683840749414,0.99375,0.35874439461883406,8.083646444151189,0.004466647947982794,0.37236533957845436,0.05263157894736842
DM_peso_familia_220585,n,42,446,427,19,107,1,97.18969555035129,0.3,val_desp_transpor_fam_eq=0@mesprenat=[1;3]@bf_baby=n,168,2,0.011753705081541978,1.032208293153327,0.9882352941176471,0.3811659192825112,6.404487656187134,0.011383226994810536,0.39344262295081966,0.10526315789473684
DM_peso_familia_220585,n,42,446,427,19,107,2,97.18969555035129,0.3,bf_baby=n@primeiraGestacao=n,190,3,0.011708459852399988,1.0282607904284624,0.9844559585492227,0.4327354260089686,6.10681170894909,0.013466183484504901,0.4449648711943794,0.15789473684210525
DM_peso_familia_220585,n,42,446,427,19,107,3,97.18969555035129,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6,165,2,0.011467151963642955,1.0319875471539357,0.9880239520958084,0.3744394618834081,6.138797094118992,0.013224724769224983,0.3864168618266979,0.10526315789473684
DM_peso_familia_220585,n,42,446,427,19,107,4,97.18969555035129,0.3,estcivmae=solteira,136,1,0.010843773251020537,1.036872425169661,0.9927007299270073,0.3071748878923767,6.0419152114746435,0.013970120831765187,0.3185011709601874,0.05263157894736842
DM_peso_familia_220585,n,42,446,427,19,107,5,97.18969555035129,0.3,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),130,1,0.010270667015222506,1.036523231492572,0.9923664122137404,0.2937219730941704,5.5604285755954495,0.01837091639265087,0.3044496487119438,0.05263157894736842
DM_peso_familia_220585,n,42,446,427,19,107,6,97.18969555035129,0.3,qtd_familias_domic_fam=<=1@age_M=[20;40)@cct_M=n,157,3,0.008556375555510858,1.0249121779859487,0.98125,0.35874439461883406,3.480057970502318,0.06211256378257579,0.36768149882903983,0.15789473684210525
DM_peso_familia_220585,n,42,446,427,19,107,7,97.18969555035129,0.3,escolaridade_eq_M=ate5Ano@cct_M=n,89,0,0.008501075831004044,1.044496487119438,1.0,0.19955156950672645,4.947460951593752,0.026129015448263737,0.20843091334894615,0.0
DM_peso_familia_220585,n,42,446,427,19,107,8,97.18969555035129,0.3,partoNormalApenas=s,102,1,0.0075961712481650585,1.0343557445260454,0.9902912621359223,0.23094170403587444,3.5526380804924225,0.05945086039170011,0.2388758782201405,0.05263157894736842
DM_peso_familia_220585,n,42,446,427,19,107,9,97.18969555035129,0.3,val_desp_energia_fam_eq=0@age_M=[20;40),77,0,0.0073548633594079935,1.044496487119438,1.0,0.1726457399103139,4.141187969256741,0.04185178847862003,0.18032786885245902,0.0
