base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293360,s,42,2568,122,2446,116,0,81.9672131147541,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@cct_M=n,36,335,0.007155222193107598,2.042508064159781,0.09703504043126684,0.14447040498442368,23.507210494735197,1.2444650009379998E-6,0.29508196721311475,0.13695829926410466
DM_peso_familia_293360,s,42,2568,122,2446,116,1,81.9672131147541,0.4,cod_iluminacao_domic_fam_eq=eletricidade@primeiraGestacao=s,36,362,0.006655724420376355,1.9039459593047203,0.09045226130653267,0.15498442367601245,19.195820100459613,1.1797142431491103E-5,0.29508196721311475,0.14799672935404742
DM_peso_familia_293360,s,42,2568,122,2446,116,2,81.9672131147541,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@cct_M=n@partoNormalApenas=s,26,207,0.0058141298124047705,2.3488355730669106,0.11158798283261803,0.09073208722741433,23.253346108442724,1.4200316937884594E-6,0.21311475409836064,0.08462796402289452
DM_peso_familia_293360,s,42,2568,122,2446,116,3,81.9672131147541,0.4,val_desp_agua_esgoto_fam_eq=0@cct_M=n,52,749,0.00543078725944042,1.3664886105482899,0.06491885143570537,0.3119158878504673,7.798576361141953,0.005228741460688635,0.4262295081967213,0.3062142273098937
DM_peso_familia_293360,s,42,2568,122,2446,116,4,81.9672131147541,0.4,val_desp_energia_fam_eq=(0;20]@hh_income_exp=(185;512)@cct_M=n,26,239,0.005222132452130706,2.065202598206001,0.09811320754716982,0.10319314641744548,16.7230222468867,4.325292532347813E-5,0.21311475409836064,0.09771054783319706
DM_peso_familia_293360,s,42,2568,122,2446,116,5,81.9672131147541,0.4,locnasc=hospital@estcivmae=casada/uniEstavel@tpnascassi=medico,38,496,0.004918551838588522,1.4978817461779335,0.07116104868913857,0.20794392523364486,8.33568153236003,0.0038873891868049792,0.3114754098360656,0.2027800490596893
DM_peso_familia_293360,s,42,2568,122,2446,116,6,81.9672131147541,0.4,cod_banheiro_domic_fam=s@val_desp_gas_fam_eq=0,25,267,0.004333226579710988,1.8021558499887715,0.08561643835616438,0.11370716510903427,10.573688239237987,0.0011470863586584557,0.20491803278688525,0.10915780866721178
DM_peso_familia_293360,s,42,2568,122,2446,116,7,81.9672131147541,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital,36,510,0.003917736629108802,1.3878580435957486,0.06593406593406594,0.21261682242990654,5.203019982163597,0.02254768182943323,0.29508196721311475,0.20850367947669665
DM_peso_familia_293360,s,42,2568,122,2446,116,8,81.9672131147541,0.4,val_desp_gas_fam_eq=0@estcivmae=casada/uniEstavel@tpnascassi=medico,19,170,0.003902269484962296,2.116055165235493,0.10052910052910052,0.07359813084112149,12.674682323858738,3.706401822383132E-4,0.1557377049180328,0.06950122649223221
DM_peso_familia_293360,s,42,2568,122,2446,116,9,81.9672131147541,0.4,cod_banheiro_domic_fam=s@val_desp_gas_fam_eq=0@tpnascassi=medico,14,70,0.003897720324919206,3.5081967213114758,0.16666666666666666,0.03271028037383177,27.248919352234932,1.7887507686165094E-7,0.11475409836065574,0.028618152085036794

DM_peso_familia_293360,n,42,2568,2446,122,114,0,95.5846279640229,0.5,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,1426,49,0.008206381440397481,1.0150000692933465,0.9667796610169491,0.5743769470404985,15.633277263993577,7.688950402473527E-5,0.5829926410466068,0.4016393442622951
DM_peso_familia_293360,n,42,2568,2446,122,114,1,95.5846279640229,0.5,locnasc=hospital@csection=Natural@hh_income_exp=(0;185],1061,34,0.007017534282470066,1.017278419337134,0.9689497716894977,0.4264018691588785,11.426442367730843,7.240619384430991E-4,0.4337694194603434,0.2786885245901639
DM_peso_familia_293360,n,42,2568,2446,122,114,2,95.5846279640229,0.5,val_desp_aluguel_fam_eq=0@locnasc=hospital@csection=Natural@primeiraGestacao=n,1078,37,0.006219308333575924,1.0150383714236477,0.9668161434977578,0.434190031152648,8.935163595852769,0.0027973241345427002,0.44071954210956665,0.30327868852459017
DM_peso_familia_293360,n,42,2568,2446,122,114,3,95.5846279640229,0.5,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@locnasc=hospital@consultas=>6,614,14,0.006166234799739905,1.0264724416830286,0.9777070063694268,0.24454828660436137,11.679857810382773,6.31803613848958E-4,0.2510220768601799,0.11475409836065574
DM_peso_familia_293360,n,42,2568,2446,122,114,4,95.5846279640229,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_aluguel_fam_eq=0@locnasc=hospital,1051,37,0.005719810560844684,1.0141738011639652,0.9659926470588235,0.4236760124610592,7.603814149287996,0.0058244958136831615,0.4296811120196239,0.30327868852459017
DM_peso_familia_293360,n,42,2568,2446,122,114,5,95.5846279640229,0.5,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@age_M=[20;40),829,24,0.006434635242282202,1.0203380114817695,0.9718640093786636,0.33216510903426794,10.592379315730494,0.0011355474529280984,0.33892068683565,0.19672131147540983
DM_peso_familia_293360,n,42,2568,2446,122,114,6,95.5846279640229,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@estcivmae=solteira@age_M=[20;40),472,8,0.005764695606603183,1.0323793949304987,0.9833333333333333,0.18691588785046728,12.409087366829567,4.272496184607455E-4,0.1929681112019624,0.06557377049180328
DM_peso_familia_293360,n,42,2568,2446,122,114,7,95.5846279640229,0.5,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),704,21,0.005234870100251352,1.0194671102715198,0.9710344827586207,0.2823208722741433,7.675510862890537,0.005597524416577793,0.2878168438266558,0.1721311475409836
DM_peso_familia_293360,n,42,2568,2446,122,114,8,95.5846279640229,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0,848,30,0.004560684581865475,1.0140045483584372,0.9658314350797267,0.34190031152647976,5.246113324415764,0.021995849152558145,0.3466884709730172,0.2459016393442623
DM_peso_familia_293360,n,42,2568,2446,122,114,9,95.5846279640229,0.5,qtd_comodos_domic_fam_eq=[4a3]@estcivmae=solteira,766,26,0.004527324074882793,1.01541168017047,0.9671717171717171,0.308411214953271,5.453481411070247,0.01952937133333077,0.3131643499591169,0.21311475409836064
