base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510025,s,42,1374,84,1290,113,0,97.61904761904762,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,47,481,0.010713627378069326,1.4560335497835497,0.08901515151515152,0.38427947598253276,11.612706681753563,6.550275603983691E-4,0.5595238095238095,0.37286821705426354
DM_peso_familia_510025,s,42,1374,84,1290,113,1,97.61904761904762,0.5,cod_destino_lixo_domic_fam_eq=coletado@consultas=4-6@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,29,205,0.010694558329042798,2.027167277167277,0.12393162393162394,0.1703056768558952,19.37624715485793,1.0733379156691036E-5,0.34523809523809523,0.15891472868217055
DM_peso_familia_510025,s,42,1374,84,1290,113,2,97.61904761904762,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,42,415,0.010233722977568444,1.5032822757111597,0.09190371991247265,0.33260553129548764,11.293965188726483,7.775942977795713E-4,0.5,0.32170542635658916
DM_peso_familia_510025,s,42,1374,84,1290,113,3,97.61904761904762,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_especie_domic_fam_eq=partPerm@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano@social_assistence_M=n,24,167,0.00896880939214228,2.0553477935676887,0.1256544502617801,0.13901018922852984,16.088521828687714,6.0449314183808056E-5,0.2857142857142857,0.12945736434108526
DM_peso_familia_510025,s,42,1374,84,1290,113,4,97.61904761904762,0.5,cod_abaste_agua_domic_fam_eq=redePublica@female=s@val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,18,86,0.00847301411745263,2.8310439560439558,0.17307692307692307,0.07569141193595343,24.564247642121664,7.187294136512534E-7,0.21428571428571427,0.06666666666666667
DM_peso_familia_510025,s,42,1374,84,1290,113,5,97.61904761904762,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@tpnascassi=medico,22,166,0.007646688659636545,1.914133738601824,0.11702127659574468,0.13682678311499272,11.851380583373494,5.761861340348728E-4,0.2619047619047619,0.12868217054263567
DM_peso_familia_510025,s,42,1374,84,1290,113,6,97.61904761904762,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@bf_baby=n,40,445,0.007532274365477395,1.3490427098674522,0.08247422680412371,0.3529839883551674,5.946664397196609,0.014745161634338255,0.47619047619047616,0.3449612403100775
DM_peso_familia_510025,s,42,1374,84,1290,113,7,97.61904761904762,0.5,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(185;512)@cct_M=n,32,344,0.006559752865124616,1.3920972644376903,0.0851063829787234,0.27365356622998543,5.182284325489887,0.022818305678157014,0.38095238095238093,0.26666666666666666
DM_peso_familia_510025,s,42,1374,84,1290,113,8,97.61904761904762,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira,28,299,0.005828772652441156,1.4006116207951071,0.0856269113149847,0.23799126637554585,4.484607774272108,0.034201393585871376,0.3333333333333333,0.2317829457364341
DM_peso_familia_510025,s,42,1374,84,1290,113,9,97.61904761904762,0.5,cod_calcamento_domic_fam=total@cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@tpnascassi=medico,12,67,0.005218563083592354,2.484629294755877,0.1518987341772152,0.05749636098981077,12.030112342401333,5.234792116878273E-4,0.14285714285714285,0.05193798449612403

DM_peso_familia_510025,n,42,1374,1290,84,116,0,93.33333333333333,0.4,qtd_familias_domic_fam=<=1@consultas=>6,659,23,0.013605766480425652,1.0291959353474731,0.966275659824047,0.4963609898107715,17.726386883955442,2.5506387764107075E-5,0.5108527131782946,0.27380952380952384
DM_peso_familia_510025,n,42,1374,1290,84,116,1,93.33333333333333,0.4,cod_calcamento_domic_fam=nExiste@female=n@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0,279,4,0.009680720555799225,1.0500616320157778,0.9858657243816255,0.2059679767103348,13.717306701516385,2.1248735988377287E-4,0.21627906976744185,0.047619047619047616
DM_peso_familia_510025,n,42,1374,1290,84,116,2,93.33333333333333,0.4,cod_especie_domic_fam_eq=partPerm@female=n,678,32,0.008301392676213893,1.017111038322961,0.9549295774647887,0.5167394468704513,6.606024107660814,0.010163433367827435,0.5255813953488372,0.38095238095238093
DM_peso_familia_510025,n,42,1374,1290,84,116,3,93.33333333333333,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@tpnascassi=medico,443,17,0.00809481131175989,1.0257532861476237,0.9630434782608696,0.33478893740902477,7.043266148009472,0.0079563807597397,0.3434108527131783,0.20238095238095238
DM_peso_familia_510025,n,42,1374,1290,84,116,4,93.33333333333333,0.4,val_desp_agua_esgoto_fam_eq=0@consultas=>6,303,8,0.008015356940816044,1.0377177895760112,0.9742765273311897,0.22634643377001457,8.782471478087809,0.0030413884755420284,0.23488372093023255,0.09523809523809523
DM_peso_familia_510025,n,42,1374,1290,84,116,5,93.33333333333333,0.4,val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@cct_M=n,390,12,0.00915314353273204,1.03332176327664,0.9701492537313433,0.2925764192139738,9.689757194095968,0.0018529802371995974,0.3023255813953488,0.14285714285714285
DM_peso_familia_510025,n,42,1374,1290,84,116,6,93.33333333333333,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo,281,8,0.007036479090787753,1.0356320914138568,0.972318339100346,0.21033478893740903,7.135885769337964,0.007555631112220573,0.2178294573643411,0.09523809523809523
DM_peso_familia_510025,n,42,1374,1290,84,116,7,93.33333333333333,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@age_M=[20;40),312,11,0.006365884200021631,1.028842969256246,0.9659442724458205,0.23508005822416303,5.394819235791633,0.02019661734826561,0.24186046511627907,0.13095238095238096
DM_peso_familia_510025,n,42,1374,1290,84,116,8,93.33333333333333,0.4,val_desp_medicamentos_fam_eq=0@csection=Natural@racacor_cidacs_M=preto;pardo,231,6,0.006178371884594117,1.0381513099793935,0.9746835443037974,0.17248908296943233,6.401827203688848,0.011400297271484172,0.17906976744186046,0.07142857142857142
DM_peso_familia_510025,n,42,1374,1290,84,116,9,93.33333333333333,0.4,racacor_cidacs_M=preto;pardo@primeiraGestacao=n,463,23,0.004884854725628195,1.0147095415829268,0.9526748971193416,0.3537117903930131,2.49872658280281,0.11393839305004216,0.35891472868217056,0.27380952380952384
