base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293300,s,42,960,61,899,113,0,93.44262295081968,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@locnasc=hospital,42,361,0.017075737847222223,1.6401578326485782,0.10421836228287841,0.4197916666666667,19.313694369956345,1.1090804483027128E-5,0.6885245901639344,0.40155728587319245
DM_peso_familia_293300,s,42,960,61,899,113,1,93.44262295081968,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=(24;45)@locnasc=hospital@age_M=[20;40),20,107,0.012427300347222222,2.478378727249258,0.15748031496062992,0.13229166666666667,21.70558550538122,3.178644236045969E-6,0.32786885245901637,0.11902113459399333
DM_peso_familia_293300,s,42,960,61,899,113,2,93.44262295081968,0.5,cod_banheiro_domic_fam=s@female=s@val_desp_gas_fam_eq=(24;45)@locnasc=hospital,24,177,0.011695963541666667,1.8791289454367508,0.11940298507462686,0.209375,13.332169203885194,2.6089154570163586E-4,0.39344262295081966,0.19688542825361513
DM_peso_familia_293300,s,42,960,61,899,113,3,93.44262295081968,0.5,cod_agua_canalizada_fam=s@cod_material_piso_fam=maci@val_desp_gas_fam_eq=(24;45)@locnasc=hospital,18,104,0.010674913194444444,2.321956463316313,0.14754098360655737,0.12708333333333333,16.572632252040393,4.682184017323898E-5,0.29508196721311475,0.11568409343715239
DM_peso_familia_293300,s,42,960,61,899,113,4,93.44262295081968,0.5,cod_banheiro_domic_fam=s@locnasc=hospital@escolaridade_eq_M=medio@age_M=[20;40),16,93,0.009452039930555557,2.310121822830501,0.14678899082568808,0.11354166666666667,14.320615216449445,1.5416729229655868E-4,0.26229508196721313,0.10344827586206896
DM_peso_familia_293300,s,42,960,61,899,113,5,93.44262295081968,0.5,cod_calcamento_domic_fam=nExiste@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,25,192,0.011678602430555556,1.813099644934653,0.1152073732718894,0.22604166666666667,12.577659668652924,3.903852816086184E-4,0.4098360655737705,0.2135706340378198
DM_peso_familia_293300,s,42,960,61,899,113,6,93.44262295081968,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@consultas=4-6@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,11,47,0.007619357638888888,2.984737139626908,0.1896551724137931,0.06041666666666667,16.499425608007098,4.8664814716548044E-5,0.18032786885245902,0.05228031145717464
DM_peso_familia_293300,s,42,960,61,899,113,7,93.44262295081968,0.5,cod_especie_domic_fam_eq=partPerm@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,17,150,0.006654730902777778,1.6020418180033378,0.10179640718562874,0.17395833333333333,4.972078505361697,0.025759673978283604,0.2786885245901639,0.1668520578420467
DM_peso_familia_293300,s,42,960,61,899,113,8,93.44262295081968,0.5,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,9,33,0.006595052083333333,3.3723653395784545,0.21428571428571427,0.04375,16.7730146454176,4.2128167287547313E-5,0.14754098360655737,0.03670745272525028
DM_peso_familia_293300,s,42,960,61,899,113,9,93.44262295081968,0.5,cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6,17,159,0.006059027777777778,1.5201192250372582,0.09659090909090909,0.18333333333333332,3.9558862490404967,0.046707717057663634,0.2786885245901639,0.17686318131256953

DM_peso_familia_293300,n,42,960,899,61,114,0,92.88097886540601,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@locnasc=outroEstabelSaude,298,4,0.01582248263888892,1.053709419590568,0.9867549668874173,0.3145833333333333,18.731952917705776,1.50440362555182E-5,0.3314794215795328,0.06557377049180328
DM_peso_familia_293300,n,42,960,899,61,114,1,92.88097886540601,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(0;20]@primeiraGestacao=n,337,7,0.015477430555555562,1.0461235998654836,0.9796511627906976,0.35833333333333334,16.808354996327655,4.135084303269476E-5,0.37486095661846497,0.11475409836065574
DM_peso_familia_293300,n,42,960,899,61,114,2,92.88097886540601,0.3,val_desp_transpor_fam_eq=0@consultas=>6,508,22,0.012163628472222257,1.0235271895397402,0.9584905660377359,0.5520833333333334,9.652695499461219,0.0018907393816770535,0.5650723025583982,0.36065573770491804
DM_peso_familia_293300,n,42,960,899,61,114,3,92.88097886540601,0.3,female=n@primeiraGestacao=n,261,6,0.011422526041666665,1.0438564697354114,0.9775280898876404,0.278125,10.484469392484296,0.0012038218593959371,0.2903225806451613,0.09836065573770492
DM_peso_familia_293300,n,42,960,899,61,114,4,92.88097886540601,0.3,female=n@locnasc=outroEstabelSaude@racacor_cidacs_M=preto;pardo,144,0,0.009531250000000007,1.0678531701890992,1.0,0.15,11.49512530262383,6.97789540535898E-4,0.16017797552836485,0.0
DM_peso_familia_293300,n,42,960,899,61,114,5,92.88097886540601,0.3,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,234,4,0.011586371527777778,1.0499060580850805,0.9831932773109243,0.24791666666666667,11.615753433159037,6.539554144440185E-4,0.26028921023359286,0.06557377049180328
DM_peso_familia_293300,n,42,960,899,61,114,6,92.88097886540601,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,291,9,0.010481770833333341,1.035817575083426,0.97,0.3125,8.250319530393929,0.004074482806714408,0.3236929922135706,0.14754098360655737
DM_peso_familia_293300,n,42,960,899,61,114,7,92.88097886540601,0.3,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,493,24,0.009219835069444453,1.018281649716104,0.9535783365570599,0.5385416666666667,5.518469841698808,0.018816710840237838,0.5483870967741935,0.39344262295081966
DM_peso_familia_293300,n,42,960,899,61,114,8,92.88097886540601,0.3,cod_iluminacao_domic_fam_eq=eletricidade@partoCesarioAnterior=s,183,4,0.008210720486111127,1.0450113911476209,0.9786096256684492,0.19479166666666667,6.934386973076704,0.008455403824663255,0.203559510567297,0.06557377049180328
DM_peso_familia_293300,n,42,960,899,61,114,9,92.88097886540601,0.3,estcivmae=casada/uniEstavel@hh_income_exp=(0;185]@cct_M=n,148,2,0.007845052083333345,1.0536151279199113,0.9866666666666667,0.15625,7.531509408348883,0.006062908986550597,0.1646273637374861,0.03278688524590164
