base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230890,s,42,931,60,871,111,0,95.0,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=4-6,31,190,0.017999194703038093,2.176546003016591,0.14027149321266968,0.23737916219119226,27.633412935981912,1.4662399183684727E-7,0.5166666666666667,0.21814006888633755
DM_peso_familia_230890,s,42,931,60,871,111,1,95.0,0.3,cod_agua_canalizada_fam=n@cod_material_piso_fam=cepeca@consultas=4-6,15,67,0.010435402608100733,2.838414634146341,0.18292682926829268,0.08807733619763695,20.93514028202255,4.750988388924071E-6,0.25,0.07692307692307693
DM_peso_familia_230890,s,42,931,60,871,111,2,95.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cct_M=s,15,70,0.010227732904456938,2.738235294117647,0.17647058823529413,0.09129967776584318,19.469216148486414,1.022341002587801E-5,0.25,0.08036739380022963
DM_peso_familia_230890,s,42,931,60,871,111,3,95.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=casada/uniEstavel@consultas=4-6,14,75,0.008876726110196466,2.4408239700374526,0.15730337078651685,0.09559613319011816,14.072865643431204,1.7586263567714866E-4,0.23333333333333334,0.08610792192881746
DM_peso_familia_230890,s,42,931,60,871,111,4,95.0,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,41,472,0.008527148775729406,1.2401234567901236,0.07992202729044834,0.5510204081632653,4.538298245885311,0.033144526833148724,0.6833333333333333,0.5419058553386912
DM_peso_familia_230890,s,42,931,60,871,111,5,95.0,0.3,cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@social_assistence_M=s,15,91,0.008774044978950367,2.1957547169811322,0.14150943396226415,0.11385606874328678,11.781996748675148,5.98062997640314E-4,0.25,0.1044776119402985
DM_peso_familia_230890,s,42,931,60,871,111,6,95.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@social_assistence_M=s@bf_baby=n,12,53,0.008389856027209347,2.8646153846153846,0.18461538461538463,0.06981740064446831,16.736196541650493,4.2953625192576617E-5,0.2,0.060849598163030996
DM_peso_familia_230890,s,42,931,60,871,111,7,95.0,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0,13,72,0.008079505192319451,2.3731372549019607,0.15294117647058825,0.09129967776584318,12.149523336059767,4.91004118123417E-4,0.21666666666666667,0.08266360505166476
DM_peso_familia_230890,s,42,931,60,871,111,8,95.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@ses_5cat=Middle@social_assistence_M=s,10,39,0.0073492000678387695,3.1666666666666665,0.20408163265306123,0.05263157894736842,16.726091763405197,4.318300372185835E-5,0.16666666666666666,0.04477611940298507
DM_peso_familia_230890,s,42,931,60,871,111,9,95.0,0.3,ses_5cat=Middle@bf_baby=n,20,193,0.006737728162665369,1.4569640062597808,0.09389671361502347,0.22878625134264233,3.9728477506319044,0.046239509642492016,0.3333333333333333,0.22158438576349024

DM_peso_familia_230890,n,42,931,871,60,111,0,92.42250287026407,0.4,qtd_familias_domic_fam=<=1@consultas=>6@cct_M=n,480,13,0.020163574503236727,1.0407006937538863,0.973630831643002,0.5295381310418904,25.199563509506817,5.169389585280015E-7,0.5510907003444316,0.21666666666666667
DM_peso_familia_230890,n,42,931,871,60,111,1,92.42250287026407,0.4,qtd_comodos_domic_fam_eq=[4a3]@social_assistence_M=n,399,15,0.012546711261812612,1.0301585716900448,0.9637681159420289,0.4446831364124597,9.843463213969038,0.0017043631733447695,0.4580941446613088,0.25
DM_peso_familia_230890,n,42,931,871,60,111,2,92.42250287026407,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@consultas=>6@cct_M=n,189,2,0.011073410086517493,1.0576938104483622,0.9895287958115183,0.20515574650912996,11.611188612347478,6.555624285982109E-4,0.21699196326061998,0.03333333333333333
DM_peso_familia_230890,n,42,931,871,60,111,3,92.42250287026407,0.4,cod_agua_canalizada_fam=s@racacor_cidacs_M=preto;pardo@cct_M=n,401,18,0.009670485866346062,1.0229675927321351,0.9570405727923628,0.45005370569280345,5.834338257922684,0.01571631998689149,0.46039035591274396,0.3
DM_peso_familia_230890,n,42,931,871,60,111,4,92.42250287026407,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=>6@bf_baby=s,206,5,0.009235533209269897,1.043557277411702,0.976303317535545,0.22663802363050484,7.51429077057194,0.006121138207452526,0.2365097588978186,0.08333333333333333
DM_peso_familia_230890,n,42,931,871,60,111,5,92.42250287026407,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@locnasc=hospital@hh_income_exp=(185;512)@primeiraGestacao=n,269,5,0.013596596985789598,1.0493811124054069,0.9817518248175182,0.29430719656283566,13.744328194535226,2.0945230937685633E-4,0.30884041331802525,0.08333333333333333
DM_peso_familia_230890,n,42,931,871,60,111,6,92.42250287026407,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@csection=C-section,210,5,0.00951242614746162,1.044028515739727,0.9767441860465116,0.23093447905477982,7.867017447093591,0.005034462431104947,0.24110218140068887,0.08333333333333333
DM_peso_familia_230890,n,42,931,871,60,111,7,92.42250287026407,0.4,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@val_desp_gas_fam_eq=(24;45),305,12,0.00905439907886948,1.0284237632512032,0.9621451104100947,0.34049409237379163,5.637293298310482,0.0175823306541808,0.35017221584385766,0.2
DM_peso_familia_230890,n,42,931,871,60,111,8,92.42250287026407,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@primeiraGestacao=n,236,8,0.008297558381145414,1.0338408838531177,0.9672131147540983,0.2620837808807734,5.497092812743355,0.019048115750483263,0.2709529276693456,0.13333333333333333
DM_peso_familia_230890,n,42,931,871,60,111,9,92.42250287026407,0.4,val_desp_transpor_fam_eq=0@ses_5cat=Poor,148,2,0.008235257470052295,1.0546345197091467,0.9866666666666667,0.1611170784103115,7.748026008700385,0.005377128410922527,0.16991963260619977,0.03333333333333333
