base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150050,s,42,1908,87,1821,118,0,90.80459770114942,0.4,female=s@escolaridade_eq_M=ate5Ano,35,382,0.008378327597800722,1.8407343091044406,0.08393285371702638,0.21855345911949686,18.020366940830623,2.185541614896369E-5,0.40229885057471265,0.2097748489840747
DM_peso_familia_150050,s,42,1908,87,1821,118,1,90.80459770114942,0.4,female=s@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,21,141,0.007134804794114157,2.842911877394636,0.12962962962962962,0.08490566037735849,28.72549957803584,8.339834489667908E-8,0.2413793103448276,0.07742998352553541
DM_peso_familia_150050,s,42,1908,87,1821,118,2,90.80459770114942,0.4,female=s@qtd_comodos_dormitorio_fam=[2;3],32,423,0.005897874556649922,1.542402425161046,0.07032967032967033,0.23846960167714884,8.398016138084438,0.003756307290842531,0.367816091954023,0.23228995057660626
DM_peso_familia_150050,s,42,1908,87,1821,118,3,90.80459770114942,0.4,female=s@age_M=< 20,23,236,0.005864911725538284,1.9475436027160167,0.0888030888030888,0.13574423480083858,12.854796128821553,3.3661537819162923E-4,0.26436781609195403,0.12959912136188906
DM_peso_familia_150050,s,42,1908,87,1821,118,4,90.80459770114942,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate5Ano,35,491,0.005773439869203486,1.4592893667234828,0.06653992395437262,0.27568134171907754,7.3187710271495865,0.006823805999012,0.40229885057471265,0.26963207029104885
DM_peso_familia_150050,s,42,1908,87,1821,118,5,90.80459770114942,0.4,cod_especie_domic_fam_eq=partPerm@primeiraGestacao=s,30,403,0.00537541368353045,1.519471211276579,0.06928406466512702,0.22693920335429768,7.221152583573331,0.007204943031155597,0.3448275862068966,0.2213069741900055
DM_peso_familia_150050,s,42,1908,87,1821,118,6,90.80459770114942,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0,21,235,0.004888387853855993,1.799030172413793,0.08203125,0.13417190775681342,9.018700355321341,0.0026723133473569582,0.2413793103448276,0.12904997254255904
DM_peso_familia_150050,s,42,1908,87,1821,118,7,90.80459770114942,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@locnasc=hospital@primeiraGestacao=s,10,55,0.0036877167306145595,3.3740053050397885,0.15384615384615385,0.034067085953878404,18.119202088870235,2.074983498356886E-5,0.11494252873563218,0.030203185063152116
DM_peso_familia_150050,s,42,1908,87,1821,118,8,90.80459770114942,0.4,qtd_comodos_domic_fam_eq=[2a1]@val_desp_alimentacao_fam_eq=(0;100],19,251,0.003505597088722757,1.5432950191570882,0.07037037037037037,0.14150943396226415,4.435156927754781,0.035205983097618354,0.21839080459770116,0.13783635365183966
DM_peso_familia_150050,s,42,1908,87,1821,118,9,90.80459770114942,0.4,cod_destino_lixo_domic_fam_eq=coletado@bf_baby=s,18,238,0.0033160608098308352,1.5420258620689655,0.0703125,0.13417190775681342,4.1500909761281894,0.04163228701032462,0.20689655172413793,0.13069741900054915

DM_peso_familia_150050,n,42,1908,1821,87,116,0,91.26853377265239,0.4,cod_material_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@age_M=[20;40)@primeiraGestacao=n,916,24,0.009885553050380394,1.0210242209681377,0.9744680851063829,0.49266247379454925,17.141995811914057,3.468680269480551E-5,0.5030203185063152,0.27586206896551724
DM_peso_familia_150050,n,42,1908,1821,87,116,1,91.26853377265239,0.4,cod_material_domic_fam_eq=outros@cod_material_piso_fam=maci@female=n,706,17,0.008368438748467235,1.023139445063471,0.9764868603042877,0.3789308176100629,13.046526154345994,3.038474614441844E-4,0.38769906644700713,0.19540229885057472
