base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350280,s,42,4135,340,3795,115,0,85.88235294117646,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital@consultas=4-6,89,565,0.008518720510462343,1.655041374347904,0.13608562691131498,0.15816203143893592,29.864403180901316,4.633419758981461E-8,0.26176470588235295,0.14888010540184454
DM_peso_familia_350280,s,42,4135,340,3795,115,1,85.88235294117646,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira,187,1738,0.006944872932716699,1.1814285714285713,0.09714285714285714,0.4655380894800484,10.621661888835806,0.0011177055138850145,0.55,0.4579710144927536
DM_peso_familia_350280,s,42,4135,340,3795,115,2,85.88235294117646,0.4,val_desp_aluguel_fam_eq=0@estcivmae=solteira@tpnascassi=medico,71,497,0.005875756109186772,1.5202205882352942,0.125,0.1373639661426844,15.964780387104176,6.453193923716682E-5,0.2088235294117647,0.13096179183135706
DM_peso_familia_350280,s,42,4135,340,3795,115,3,85.88235294117646,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira@consultas=4-6,40,173,0.005437991370449272,2.283899475283071,0.18779342723004694,0.05151148730350665,33.164748446543946,8.467170853343475E-9,0.11764705882352941,0.0455862977602108
DM_peso_familia_350280,s,42,4135,340,3795,115,4,85.88235294117646,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(0;24]@estcivmae=solteira@consultas=4-6,30,116,0.0043519137220383985,2.4989927477840452,0.2054794520547945,0.03530834340991536,30.46705900048556,3.395839931474853E-8,0.08823529411764706,0.030566534914361003
DM_peso_familia_350280,s,42,4135,340,3795,115,5,85.88235294117646,0.4,val_desp_gas_fam_eq=(24;45)@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),74,526,0.00596494665381933,1.4999509803921567,0.12333333333333334,0.14510278113663846,15.716626472110125,7.357459429202517E-5,0.21764705882352942,0.13860342555994729
DM_peso_familia_350280,s,42,4135,340,3795,115,6,85.88235294117646,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(0;100]@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,46,291,0.004423266157744444,1.6600628381916565,0.13649851632047477,0.0814993954050786,14.321488418827926,1.5409579977221366E-4,0.13529411764705881,0.0766798418972332
DM_peso_familia_350280,s,42,4135,340,3795,115,7,85.88235294117646,0.4,val_desp_agua_esgoto_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,69,561,0.004159203660029039,1.332002801120448,0.10952380952380952,0.1523579201934704,7.339706160328049,0.006744786356695065,0.20294117647058824,0.14782608695652175
DM_peso_familia_350280,s,42,4135,340,3795,115,8,85.88235294117646,0.4,cod_iluminacao_domic_fam_eq=eletricidade@escolaridade_eq_M=ate5Ano,55,431,0.0036369272249019997,1.3763313967562334,0.11316872427983539,0.11753325272067715,6.987888413605415,0.008206311092333163,0.16176470588235295,0.11357048748353096
DM_peso_familia_350280,s,42,4135,340,3795,115,9,85.88235294117646,0.4,val_desp_gas_fam_eq=0@racacor_cidacs_M=preto;pardo,36,229,0.003436614034497733,1.6521642619311878,0.13584905660377358,0.06408706166868199,10.789257342450572,0.0010209083248637896,0.10588235294117647,0.06034255599472991
