base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315860,s,42,94,11,83,94,0,100.0,0.4,cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=>= 45@ses_5cat=Rich@cod_sabe_ler_escrever_memb_eq_M=s,6,7,0.04764599366229064,3.9440559440559433,0.46153846153846156,0.13829787234042554,17.329773900055027,3.142248088428001E-5,0.5454545454545454,0.08433734939759036
DM_peso_familia_315860,s,42,94,11,83,94,1,100.0,0.4,cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,9,33,0.043458578542326834,1.8311688311688312,0.21428571428571427,0.44680851063829785,6.951313746494468,0.008375770234744118,0.8181818181818182,0.39759036144578314
DM_peso_familia_315860,s,42,94,11,83,94,2,100.0,0.4,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_gas_fam_eq=>= 45@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,5,3,0.043232231779085556,5.340909090909091,0.625,0.0851063829787234,21.837120150793446,2.968021975524593E-6,0.45454545454545453,0.03614457831325301
DM_peso_familia_315860,s,42,94,11,83,94,3,100.0,0.4,cod_calcamento_domic_fam=total@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,5,3,0.043232231779085556,5.340909090909091,0.625,0.0851063829787234,21.837120150793446,2.968021975524593E-6,0.45454545454545453,0.03614457831325301
DM_peso_familia_315860,s,42,94,11,83,94,4,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,6,15,0.03768673607967406,2.4415584415584415,0.2857142857142857,0.22340425531914893,7.447377840842107,0.00635289331804656,0.5454545454545454,0.18072289156626506
DM_peso_familia_315860,s,42,94,11,83,94,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_energia_fam_eq=>= 65@csection=C-section,5,8,0.03700769578995021,3.286713286713286,0.38461538461538464,0.13829787234042554,10.45500416584754,0.0012231763747324598,0.45454545454545453,0.0963855421686747
DM_peso_familia_315860,s,42,94,11,83,94,6,100.0,0.4,female=n@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=>= 100@hh_income_exp=>= 512,4,1,0.03632865550022635,6.836363636363636,0.8,0.05319148936170213,23.84004824199761,1.0468167538357775E-6,0.36363636363636365,0.012048192771084338
DM_peso_familia_315860,s,42,94,11,83,94,7,100.0,0.4,val_desp_aluguel_fam_eq=0@bf_baby=n,10,48,0.03417836124943414,1.4733542319749215,0.1724137931034483,0.6170212765957447,4.497182040597079,0.033950758437043094,0.9090909090909091,0.5783132530120482
DM_peso_familia_315860,s,42,94,11,83,94,8,100.0,0.4,val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate9ano,6,18,0.033952014486192846,2.1363636363636362,0.25,0.2553191489361702,5.515568768580817,0.018847943647706367,0.5454545454545454,0.21686746987951808
DM_peso_familia_315860,s,42,94,11,83,94,9,100.0,0.4,female=n@val_desp_aluguel_fam_eq=0@hh_income_exp=>= 512,5,11,0.03327297419646899,2.6704545454545454,0.3125,0.1702127659574468,7.130781868733676,0.00757716797297292,0.45454545454545453,0.13253012048192772

DM_peso_familia_315860,n,42,94,83,11,95,0,96.3855421686747,0.2,val_desp_agua_esgoto_fam_eq=0@estcivmae=solteira,53,2,0.04719330013580805,1.0913472070098575,0.9636363636363636,0.5851063829787234,8.346451795739858,0.003864412539698159,0.6385542168674698,0.18181818181818182
DM_peso_familia_315860,n,42,94,83,11,95,1,96.3855421686747,0.2,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=0@csection=Natural,30,0,0.037347215934812134,1.1325301204819278,1.0,0.3191489361702128,5.83960843373494,0.015669313387245642,0.3614457831325301,0.0
DM_peso_familia_315860,n,42,94,83,11,95,2,96.3855421686747,0.2,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0,28,0,0.03485740153915799,1.1325301204819278,1.0,0.2978723404255319,5.285140562248996,0.021508155921584726,0.3373493975903614,0.0
