base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314210,s,42,256,16,240,109,0,93.75,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65),9,31,0.025390625,3.6,0.225,0.15625,21.364938271604935,3.796509965403594E-6,0.5625,0.12916666666666668
DM_peso_familia_314210,s,42,256,16,240,109,1,93.75,0.4,val_desp_energia_fam_eq=(20;65)@hh_income_exp=(185;512)@racacor_cidacs_M=branco,9,47,0.021484375000000003,2.5714285714285716,0.16071428571428573,0.21875,11.800380952380952,5.921860234062715E-4,0.5625,0.19583333333333333
DM_peso_familia_314210,s,42,256,16,240,109,2,93.75,0.4,cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(100;300)@racacor_cidacs_M=branco,8,38,0.02001953125,2.782608695652174,0.17391304347826086,0.1796875,11.87953071083506,5.675423973106053E-4,0.5,0.15833333333333333
DM_peso_familia_314210,s,42,256,16,240,109,3,93.75,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=branco@escolaridade_eq_M=ate5Ano,6,15,0.018310546875,4.571428571428571,0.2857142857142857,0.08203125,19.452887537993917,1.0311183596622975E-5,0.375,0.0625
DM_peso_familia_314210,s,42,256,16,240,109,4,93.75,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65),6,19,0.017333984375,3.84,0.24,0.09765625,14.897500721500721,1.1351327438480219E-4,0.375,0.07916666666666666
DM_peso_familia_314210,s,42,256,16,240,109,5,93.75,0.4,val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@csection=C-section@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@cct_M=n,5,8,0.016357421875,6.153846153846154,0.38461538461538464,0.05078125,24.25206288909993,8.451651501983903E-7,0.3125,0.03333333333333333
DM_peso_familia_314210,s,42,256,16,240,109,6,93.75,0.4,val_desp_medicamentos_fam_eq=(26;100)@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@cct_M=n,6,29,0.014892578125,2.742857142857143,0.17142857142857143,0.13671875,8.210092652445594,0.004165802389136997,0.375,0.12083333333333333
DM_peso_familia_314210,s,42,256,16,240,109,7,93.75,0.4,female=s@val_desp_aluguel_fam_eq=0@bf_baby=s,6,30,0.014648437499999998,2.6666666666666665,0.16666666666666666,0.140625,7.757575757575758,0.0053487705204819935,0.375,0.125
DM_peso_familia_314210,s,42,256,16,240,109,8,93.75,0.4,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=(26;100)@estcivmae=casada/uniEstavel@csection=C-section@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,4,1,0.014404296875,12.8,0.8,0.01953125,47.337901726427624,5.9745541847178174E-12,0.25,0.004166666666666667
DM_peso_familia_314210,s,42,256,16,240,109,9,93.75,0.4,consultas=4-6@age_M=[20;40),6,32,0.014160156249999998,2.526315789473684,0.15789473684210525,0.1484375,6.930500563334943,0.008473796907599196,0.375,0.13333333333333333

DM_peso_familia_314210,n,42,256,240,16,107,0,96.66666666666667,0.3,cod_agua_canalizada_fam=s@consultas=>6@age_M=[20;40),148,3,0.025146484375000007,1.0454746136865343,0.9801324503311258,0.58984375,11.41975822558604,7.266715104046195E-4,0.6166666666666667,0.1875
DM_peso_familia_314210,n,42,256,240,16,107,1,96.66666666666667,0.3,qtd_comodos_domic_fam_eq=[6a5]@bf_baby=n,132,4,0.017578124999999997,1.035294117647059,0.9705882352941176,0.53125,5.421176470588236,0.01989395076755529,0.55,0.25
DM_peso_familia_314210,n,42,256,240,16,107,2,96.66666666666667,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@racacor_cidacs_M=preto;pardo,69,0,0.016845703125,1.0666666666666667,1.0,0.26953125,6.297326203208556,0.012092022640432298,0.2875,0.0
DM_peso_familia_314210,n,42,256,240,16,107,3,96.66666666666667,0.3,consultas=>6@bf_baby=n@primeiraGestacao=n,68,0,0.0166015625,1.0666666666666667,1.0,0.265625,6.173049645390071,0.012971082245751608,0.2833333333333333,0.0
DM_peso_familia_314210,n,42,256,240,16,107,4,96.66666666666667,0.3,val_desp_gas_fam_eq=(24;45)@mesprenat=[1;3],79,1,0.015625000000000014,1.0533333333333332,0.9875,0.3125,4.964848484848485,0.025867581262970618,0.32916666666666666,0.0625
DM_peso_familia_314210,n,42,256,240,16,107,5,96.66666666666667,0.3,cod_sabe_ler_escrever_memb_eq_M=s@partoNormalApenas=s,54,0,0.01318359375,1.0666666666666667,1.0,0.2109375,4.562376237623763,0.03268169895290618,0.225,0.0
DM_peso_familia_314210,n,42,256,240,16,107,6,96.66666666666667,0.3,val_desp_energia_fam_eq=(0;20],45,0,0.010986328125,1.0666666666666667,1.0,0.17578125,3.6398104265402846,0.05641335741028264,0.1875,0.0
DM_peso_familia_314210,n,42,256,240,16,107,7,96.66666666666667,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=(20;65),44,0,0.0107421875,1.0666666666666667,1.0,0.171875,3.5421383647798743,0.05982828358082293,0.18333333333333332,0.0
DM_peso_familia_314210,n,42,256,240,16,107,8,96.66666666666667,0.3,cod_abaste_agua_domic_fam_eq=redePublica@csection=C-section,85,3,0.00976562500000001,1.0303030303030303,0.9659090909090909,0.34375,1.8470418470418473,0.17412783739364324,0.3541666666666667,0.1875
DM_peso_familia_314210,n,42,256,240,16,107,9,96.66666666666667,0.3,cod_material_piso_fam=maci,114,5,0.009521484375000017,1.0218487394957982,0.957983193277311,0.46484375,1.5922468257375944,0.2070054186200756,0.475,0.3125
