base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_110015,s,42,691,44,647,108,0,93.18181818181817,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,36,364,0.015238302675917996,1.413409090909091,0.09,0.5788712011577424,11.039603886343478,8.918591581026369E-4,0.8181818181818182,0.5625965996908809
DM_peso_familia_110015,s,42,691,44,647,108,1,93.18181818181817,0.5,cod_destino_lixo_domic_fam_eq=coletado@csection=Natural@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,20,141,0.014107367623004895,1.950875211744777,0.12422360248447205,0.23299565846599132,12.906946252900635,3.2736495526186626E-4,0.45454545454545453,0.21792890262751158
DM_peso_familia_110015,s,42,691,44,647,108,2,93.18181818181817,0.5,female=s@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@racacor_cidacs_M=preto;pardo,16,88,0.013571220634957205,2.4160839160839163,0.15384615384615385,0.15050651230101303,16.69550889933787,4.388476627847915E-5,0.36363636363636365,0.13601236476043277
DM_peso_familia_110015,s,42,691,44,647,108,3,93.18181818181817,0.5,cod_agua_canalizada_fam=s@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=s,14,59,0.013533522799860098,3.0118306351183066,0.1917808219178082,0.10564399421128799,22.466926388701985,2.137931807255633E-6,0.3181818181818182,0.09119010819165378
DM_peso_familia_110015,s,42,691,44,647,108,4,93.18181818181817,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_comodos_dormitorio_fam=<=1@racacor_cidacs_M=preto;pardo,14,64,0.013072771482006616,2.8187645687645686,0.1794871794871795,0.11287988422575977,19.77941950882817,8.691350014133903E-6,0.3181818181818182,0.09891808346213292
DM_peso_familia_110015,s,42,691,44,647,108,5,93.18181818181817,0.5,cod_especie_domic_fam_eq=partPerm@social_assistence_M=s,15,90,0.012031892368492149,2.2435064935064934,0.14285714285714285,0.15195369030390737,13.020097642544512,3.081657470380694E-4,0.3409090909090909,0.1391035548686244
DM_peso_familia_110015,s,42,691,44,647,108,6,93.18181818181817,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=0,12,72,0.00962551389479372,2.243506493506494,0.14285714285714285,0.12156295224312591,10.055719563138165,0.001518756857816772,0.2727272727272727,0.11128284389489954
DM_peso_familia_110015,s,42,691,44,647,108,7,93.18181818181817,0.5,cod_calcamento_domic_fam=total@social_assistence_M=s,8,29,0.008167864271039058,3.395577395577395,0.21621621621621623,0.053545586107091175,15.257059217894696,9.382542215197187E-5,0.18181818181818182,0.04482225656877898
DM_peso_familia_110015,s,42,691,44,647,108,8,93.18181818181817,0.5,cod_escoa_sanitario_domic_fam_eq=vala,7,19,0.007734339167422368,4.228146853146853,0.2692307692307692,0.03762662807525326,19.14629350759872,1.210723813183101E-5,0.1590909090909091,0.02936630602782071
DM_peso_familia_110015,s,42,691,44,647,108,9,93.18181818181817,0.5,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_transpor_fam_eq=0@social_assistence_M=s,7,20,0.00764218890385167,4.071548821548822,0.25925925925925924,0.03907380607814761,18.02756098590731,2.1772982546020003E-5,0.1590909090909091,0.030911901081916538

DM_peso_familia_110015,n,42,691,647,44,107,0,93.50850077279753,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section,336,9,0.018767238905841276,1.0401451515355151,0.9739130434782609,0.4992764109985528,16.3282202910298,5.326479849143695E-5,0.5193199381761978,0.20454545454545456
DM_peso_familia_110015,n,42,691,647,44,107,1,93.50850077279753,0.3,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@female=n@social_assistence_M=n,287,7,0.01696193146952441,1.0425774637521161,0.9761904761904762,0.42547033285094066,13.640995038900602,2.2130012429344426E-4,0.4435857805255023,0.1590909090909091
