base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292937,s,42,427,23,404,105,0,91.30434782608695,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@locnasc=hospital,12,71,0.01763296019832281,2.6841278156102675,0.14457831325301204,0.19437939110070257,16.635815435102845,4.528771317457991E-5,0.5217391304347826,0.17574257425742573
DM_peso_familia_292937,s,42,427,23,404,105,1,91.30434782608695,0.5,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano,11,63,0.016426350169199633,2.7596944770857816,0.14864864864864866,0.17330210772833723,15.779960153691887,7.115216962638726E-5,0.4782608695652174,0.15594059405940594
DM_peso_familia_292937,s,42,427,23,404,105,2,91.30434782608695,0.5,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira@racacor_cidacs_M=preto;pardo@bf_baby=n,9,54,0.013130110953276767,2.6521739130434785,0.14285714285714285,0.14754098360655737,11.484842213318322,7.016608355377985E-4,0.391304347826087,0.13366336633663367
DM_peso_familia_292937,s,42,427,23,404,105,3,91.30434782608695,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate9ano,7,19,0.01311365718015236,4.998327759197325,0.2692307692307692,0.06088992974238876,25.19765384834216,5.174510762095963E-7,0.30434782608695654,0.04702970297029703
DM_peso_familia_292937,s,42,427,23,404,105,4,91.30434782608695,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano@bf_baby=n,7,20,0.012987511586198574,4.813204508856683,0.25925925925925924,0.06323185011709602,23.859333875416525,1.0363813366387475E-6,0.30434782608695654,0.04950495049504951
DM_peso_familia_292937,s,42,427,23,404,105,5,91.30434782608695,0.5,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@age_M=[20;40)@social_assistence_M=n,13,133,0.0120277081539415,1.6530673019654558,0.08904109589041095,0.34192037470725994,5.386873306972747,0.020288793652058268,0.5652173913043478,0.3292079207920792
DM_peso_familia_292937,s,42,427,23,404,105,6,91.30434782608695,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(0;185]@age_M=[20;40)@social_assistence_M=n,10,84,0.011561517915416637,1.9750231267345055,0.10638297872340426,0.22014051522248243,6.5236071473237285,0.010645188134350114,0.43478260869565216,0.2079207920792079
DM_peso_familia_292937,s,42,427,23,404,105,7,91.30434782608695,0.5,cod_banheiro_domic_fam=n@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(0;185]@social_assistence_M=n,6,31,0.009384135271953448,3.010575793184489,0.16216216216216217,0.08665105386416862,9.322928679697942,0.0022630399294732984,0.2608695652173913,0.07673267326732673
DM_peso_familia_292937,s,42,427,23,404,105,8,91.30434782608695,0.5,cod_banheiro_domic_fam=n@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@age_M=[20;40),7,49,0.009329289361538757,2.3206521739130435,0.125,0.13114754098360656,6.399784710320911,0.01141342036013926,0.30434782608695654,0.12128712871287128
DM_peso_familia_292937,s,42,427,23,404,105,9,91.30434782608695,0.5,female=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@hh_income_exp=(0;185]@age_M=[20;40),7,56,0.008446270203862249,2.06280193236715,0.1111111111111111,0.14754098360655737,4.752456851036275,0.02925649502509431,0.30434782608695654,0.13861386138613863

DM_peso_familia_292937,n,42,427,404,23,107,0,93.8118811881188,0.4,val_desp_medicamentos_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,200,5,0.014150244886989965,1.0311518956773726,0.975609756097561,0.48009367681498827,6.7212685843976345,0.00952698383658468,0.49504950495049505,0.21739130434782608
DM_peso_familia_292937,n,42,427,404,23,107,1,93.8118811881188,0.4,cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=s,132,2,0.012219668840392887,1.041155608098123,0.9850746268656716,0.31381733021077285,5.810006632704871,0.015935234121942088,0.32673267326732675,0.08695652173913043
DM_peso_familia_292937,n,42,427,404,23,107,2,93.8118811881188,0.4,cod_banheiro_domic_fam=s@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,149,3,0.0121483691568538,1.0360702188639916,0.9802631578947368,0.3559718969555035,5.393738079471563,0.020209133740049956,0.3688118811881188,0.13043478260869565
DM_peso_familia_292937,n,42,427,404,23,107,3,93.8118811881188,0.4,val_desp_energia_fam_eq=(0;20]@hh_income_exp=(185;512),119,2,0.010579776118993687,1.039460764258244,0.9834710743801653,0.28337236533957844,4.618238233379255,0.031633713238548244,0.29455445544554454,0.08695652173913043
DM_peso_familia_292937,n,42,427,404,23,107,4,93.8118811881188,0.4,val_desp_energia_fam_eq=(0;20]@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,165,5,0.00973514909860744,1.0258444962143274,0.9705882352941176,0.3981264637002342,3.3138537968607746,0.06869821121496766,0.4084158415841584,0.21739130434782608
DM_peso_familia_292937,n,42,427,404,23,107,5,93.8118811881188,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(0;24],198,6,0.011682178918328926,1.0258444962143274,0.9705882352941176,0.477751756440281,4.5829260580801,0.032292027579505,0.4900990099009901,0.2608695652173913
DM_peso_familia_292937,n,42,427,404,23,107,6,93.8118811881188,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet,125,3,0.00912087490196292,1.0321588799504948,0.9765625,0.2997658079625293,3.320641676854221,0.06841512125598148,0.3094059405940594,0.13043478260869565
DM_peso_familia_292937,n,42,427,404,23,107,7,93.8118811881188,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=(17;40),85,1,0.008506600705318394,1.0446408012894313,0.9883720930232558,0.20140515222482436,3.7695494014485114,0.052193691560245115,0.2103960396039604,0.043478260869565216
