base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_241255,s,42,334,28,306,101,0,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@csection=C-section,15,53,0.027842518555702963,2.6313025210084033,0.22058823529411764,0.20359281437125748,20.791190728097227,5.121801285534744E-6,0.5357142857142857,0.17320261437908496
DM_peso_familia_241255,s,42,334,28,306,101,1,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=n,20,115,0.025995912366883,1.7671957671957672,0.14814814814814814,0.4041916167664671,12.203268304033568,4.7705864617053617E-4,0.7142857142857143,0.3758169934640523
DM_peso_familia_241255,s,42,334,28,306,101,2,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=tijolo;alvenaria@csection=C-section@partoNormalApenas=s,10,24,0.021406289217971244,3.5084033613445382,0.29411764705882354,0.10179640718562874,21.79392651178118,3.035595350087128E-6,0.35714285714285715,0.0784313725490196
DM_peso_familia_241255,s,42,334,28,306,101,3,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel,16,97,0.01954175481372584,1.6890012642225032,0.1415929203539823,0.3383233532934132,7.4183834694598065,0.006456079297222583,0.5714285714285714,0.31699346405228757
DM_peso_familia_241255,s,42,334,28,306,101,4,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=>= 300@csection=C-section,10,34,0.018896339058410126,2.711038961038961,0.22727272727272727,0.1317365269461078,13.575553565208738,2.291504002838174E-4,0.35714285714285715,0.1111111111111111
DM_peso_familia_241255,s,42,334,28,306,101,5,100.0,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@age_M=[20;40)@social_assistence_M=n,20,105,0.02850586252644412,1.9085714285714286,0.16,0.37425149700598803,15.0891560451932,1.0255069946996098E-4,0.7142857142857143,0.3431372549019608
DM_peso_familia_241255,s,42,334,28,306,101,6,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@ses_5cat=Poor@age_M=[20;40),10,40,0.017390368962673458,2.385714285714286,0.2,0.1497005988023952,10.331945923909469,0.001307472874671145,0.35714285714285715,0.13071895424836602
DM_peso_familia_241255,s,42,334,28,306,101,7,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@ses_5cat=Poor@age_M=[20;40)@primeiraGestacao=n,13,78,0.016081609236616584,1.7040816326530615,0.14285714285714285,0.27245508982035926,5.6736719379109655,0.01722137163063331,0.4642857142857143,0.2549019607843137
DM_peso_familia_241255,s,42,334,28,306,101,8,100.0,0.5,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@age_M=[20;40)@social_assistence_M=n,10,47,0.015633403850980675,2.092731829573935,0.17543859649122806,0.17065868263473055,7.509401852239199,0.006137775128023715,0.35714285714285715,0.15359477124183007
DM_peso_familia_241255,s,42,334,28,306,101,9,100.0,0.5,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@ses_5cat=Poor@age_M=[20;40)@social_assistence_M=n@primeiraGestacao=n,6,14,0.01294417153716519,3.5785714285714283,0.3,0.059880239520958084,12.943202673850855,3.210852221826599E-4,0.21428571428571427,0.0457516339869281

DM_peso_familia_241255,n,42,334,306,28,102,0,90.19607843137256,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@csection=Natural,143,4,0.024920219441356792,1.0618024987772885,0.9727891156462585,0.44011976047904194,10.959674592186417,9.31161676849368E-4,0.4673202614379085,0.14285714285714285
DM_peso_familia_241255,n,42,334,306,28,102,1,90.19607843137256,0.2,consultas=>6@racacor_cidacs_M=preto;pardo,132,6,0.016673240345656003,1.044046604148906,0.9565217391304348,0.41317365269461076,4.9860627480806,0.025552285428961263,0.43137254901960786,0.21428571428571427
DM_peso_familia_241255,n,42,334,306,28,102,2,90.19607843137256,0.2,qtd_comodos_dormitorio_fam=<=1@mesprenat=[1;3],55,0,0.013804725877586143,1.091503267973856,1.0,0.16467065868263472,6.024785063368238,0.014106349483922087,0.17973856209150327,0.0
DM_peso_familia_241255,n,42,334,306,28,102,3,90.19607843137256,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@csection=Natural@bf_baby=s,55,0,0.013804725877586143,1.091503267973856,1.0,0.16467065868263472,6.024785063368238,0.014106349483922087,0.17973856209150327,0.0
DM_peso_familia_241255,n,42,334,306,28,102,4,90.19607843137256,0.2,cod_destino_lixo_domic_fam_eq=naoColetado@consultas=>6,84,3,0.012854530460038018,1.0538652242506197,0.9655172413793104,0.26047904191616766,3.730345914716578,0.05343232703523626,0.27450980392156865,0.10714285714285714
DM_peso_familia_241255,n,42,334,306,28,102,5,90.19607843137256,0.2,cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20,58,1,0.011814693965362695,1.0730032125844688,0.9830508474576272,0.17664670658682635,4.17362210626418,0.041057935488849395,0.1895424836601307,0.03571428571428571
DM_peso_familia_241255,n,42,334,306,28,102,6,90.19607843137256,0.2,estcivmae=solteira@escolaridade_eq_M=ate5Ano,54,1,0.010810713901538238,1.071657754010695,0.9818181818181818,0.16467065868263472,3.6948323024224345,0.054581268785824144,0.17647058823529413,0.03571428571428571
DM_peso_familia_241255,n,42,334,306,28,102,7,90.19607843137256,0.2,cod_agua_canalizada_fam=n@social_assistence_M=n,42,0,0.010541790670156691,1.091503267973856,1.0,0.12574850299401197,4.395917271017996,0.03602507567516722,0.13725490196078433,0.0
DM_peso_familia_241255,n,42,334,306,28,102,8,90.19607843137256,0.2,female=n@qtd_comodos_domic_fam_eq=[4a3],41,0,0.01029079565420058,1.091503267973856,1.0,0.12275449101796407,4.2766066608668485,0.03864041731196621,0.13398692810457516,0.0
DM_peso_familia_241255,n,42,334,306,28,102,9,90.19607843137256,0.2,cod_iluminacao_domic_fam_eq=eletricidade@primeiraGestacao=s,95,5,0.010129441715371636,1.0369281045751637,0.95,0.2994011976047904,2.127198600237815,0.1447050082664767,0.3104575163398693,0.17857142857142858
