base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311210,s,42,182,16,166,99,0,100.0,0.5,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate5Ano,11,38,0.036770921386306,2.553571428571429,0.22448979591836735,0.2692307692307692,15.598763474952444,7.830578013690026E-5,0.6875,0.2289156626506024
DM_peso_familia_311210,s,42,182,16,166,99,1,100.0,0.5,val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=(0;20]@hh_income_exp=(0;185]@escolaridade_eq_M=ate5Ano,6,12,0.024272430865837455,3.791666666666667,0.3333333333333333,0.0989010989010989,15.0051057890097,1.0722068918622707E-4,0.375,0.07228915662650602
DM_peso_familia_311210,s,42,182,16,166,99,2,100.0,0.5,tpnascassi=medico@escolaridade_eq_M=ate5Ano@bf_baby=n,6,12,0.024272430865837455,3.791666666666667,0.3333333333333333,0.0989010989010989,15.0051057890097,1.0722068918622707E-4,0.375,0.07228915662650602
DM_peso_familia_311210,s,42,182,16,166,99,3,100.0,0.5,val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano@bf_baby=n,6,14,0.02330636396570462,3.4125,0.3,0.10989010989010989,12.604711438345973,3.8477563980299223E-4,0.375,0.08433734939759036
DM_peso_familia_311210,s,42,182,16,166,99,4,100.0,0.5,tpnascassi=medico@bf_baby=n,9,46,0.022883709696896508,1.8613636363636363,0.16363636363636364,0.3021978021978022,5.636575363731232,0.017589532249539075,0.5625,0.27710843373493976
DM_peso_familia_311210,s,42,182,16,166,99,5,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@val_desp_gas_fam_eq=0@consultas=>6@age_M=[20;40),6,6,0.02717063156623596,5.6875,0.5,0.06593406593406594,27.20809709425939,1.8269195112274872E-7,0.375,0.03614457831325301
DM_peso_familia_311210,s,42,182,16,166,99,6,100.0,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=0@consultas=>6@racacor_cidacs_M=preto;pardo@age_M=[20;40),5,5,0.0226421929718633,5.6875,0.5,0.054945054945054944,22.40976989352759,2.202507787707475E-6,0.3125,0.030120481927710843
DM_peso_familia_311210,s,42,182,16,166,99,7,100.0,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=0@consultas=>6@age_M=[20;40),7,26,0.022521434609346698,2.4128787878787876,0.21212121212121213,0.1813186813186813,7.755695754341343,0.0053543410942632486,0.4375,0.1566265060240964
DM_peso_familia_311210,s,42,182,16,166,99,8,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@qtd_familias_domic_fam=<=1@consultas=>6@age_M=[20;40),8,38,0.021736505252988765,1.9782608695652175,0.17391304347826086,0.25274725274725274,5.678211567497613,0.017176867885274394,0.5,0.2289156626506024
DM_peso_familia_311210,s,42,182,16,166,99,9,100.0,0.5,cod_especie_domic_fam_eq=partPerm@female=n@consultas=>6@age_M=[20;40),5,9,0.020710059171597635,4.062499999999999,0.35714285714285715,0.07692307692307693,13.710529618473895,2.1325548655781734E-4,0.3125,0.05421686746987952
