base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230680,s,42,399,33,366,103,0,100.0,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@csection=Natural@age_M=[20;40)@social_assistence_M=n,16,75,0.021237303785780242,2.125874125874126,0.17582417582417584,0.22807017543859648,13.4733658666222,2.4197384218760387E-4,0.48484848484848486,0.20491803278688525
DM_peso_familia_230680,s,42,399,33,366,103,1,100.0,0.3,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@csection=Natural,14,62,0.019334049409237376,2.2272727272727275,0.18421052631578946,0.19047619047619047,12.749671254492856,3.5607174183394097E-4,0.42424242424242425,0.16939890710382513
DM_peso_familia_230680,s,42,399,33,366,103,2,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@csection=Natural@social_assistence_M=n,13,53,0.01890063504626227,2.381542699724518,0.19696969696969696,0.16541353383458646,13.60924638905265,2.2507422148387857E-4,0.3939393939393939,0.1448087431693989
DM_peso_familia_230680,s,42,399,33,366,103,3,100.0,0.3,female=s@val_desp_alimentacao_fam_eq=(0;100],11,40,0.01699738066971941,2.607843137254902,0.21568627450980393,0.12781954887218044,13.629629013844093,2.2264386795323166E-4,0.3333333333333333,0.1092896174863388
DM_peso_familia_230680,s,42,399,33,366,103,4,100.0,0.3,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20],20,155,0.013850415512465374,1.3818181818181818,0.11428571428571428,0.43859649122807015,4.097405923994038,0.042949062279757255,0.6060606060606061,0.42349726775956287
DM_peso_familia_230680,s,42,399,33,366,103,5,100.0,0.3,mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,12,60,0.015150658601390693,2.015151515151515,0.16666666666666666,0.18045112781954886,8.163045707488482,0.004275251571735694,0.36363636363636365,0.16393442622950818
DM_peso_familia_230680,s,42,399,33,366,103,6,100.0,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=(0;150]@cod_sabe_ler_escrever_memb_eq_M=s,10,49,0.012832833964610773,2.0493066255778123,0.1694915254237288,0.14786967418546365,6.873590814739092,0.008747870668598279,0.30303030303030304,0.13387978142076504
DM_peso_familia_230680,s,42,399,33,366,103,7,100.0,0.3,hh_income_exp=(185;512)@escolaridade_eq_M=ate5Ano@primeiraGestacao=s,7,22,0.011532590875685455,2.9184952978056424,0.2413793103448276,0.07268170426065163,10.378235041660707,0.00127509528397185,0.21212121212121213,0.060109289617486336
DM_peso_familia_230680,s,42,399,33,366,103,8,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@val_desp_medicamentos_fam_eq=>= 100@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,8,36,0.010929579588067914,2.1983471074380168,0.18181818181818182,0.11027568922305764,6.403174500191774,0.011391649324031361,0.24242424242424243,0.09836065573770492
DM_peso_familia_230680,s,42,399,33,366,103,9,100.0,0.3,cod_material_piso_fam=cepeca@hh_income_exp=(0;185]@racacor_cidacs_M=preto;pardo@cct_M=n,7,28,0.010288880094974279,2.4181818181818184,0.2,0.08771929824561403,6.957228017883754,0.008348127246309511,0.21212121212121213,0.07650273224043716

DM_peso_familia_230680,n,42,399,366,33,107,0,87.97814207650273,0.4,val_desp_aluguel_fam_eq=0@csection=C-section@cct_M=n,141,3,0.022330261744587035,1.0674521857923498,0.9791666666666666,0.3609022556390977,11.36984143508372,7.464625011623927E-4,0.38524590163934425,0.09090909090909091
DM_peso_familia_230680,n,42,399,366,33,107,1,87.97814207650273,0.4,female=n@val_desp_aluguel_fam_eq=0,138,6,0.01481146475210586,1.0447404371584699,0.9583333333333334,0.3609022556390977,5.002220127991584,0.025314826586996575,0.3770491803278688,0.18181818181818182
DM_peso_familia_230680,n,42,399,366,33,107,2,87.97814207650273,0.4,val_desp_aluguel_fam_eq=0@consultas=>6@mesprenat=[1;3],141,7,0.013134339608419577,1.038602126716881,0.9527027027027027,0.37092731829573933,3.8882170396032985,0.04862601976729475,0.38524590163934425,0.21212121212121213
DM_peso_familia_230680,n,42,399,366,33,107,3,87.97814207650273,0.4,val_desp_energia_fam_eq=(20;65)@csection=C-section,93,3,0.012380575498897631,1.0560963114754098,0.96875,0.24060150375939848,4.41201781551106,0.03568660499056442,0.2540983606557377,0.09090909090909091
DM_peso_familia_230680,n,42,399,366,33,107,4,87.97814207650273,0.4,female=n@val_desp_energia_fam_eq=(20;65),81,2,0.012192134471517155,1.0638949239581277,0.9759036144578314,0.20802005012531327,4.745301008217063,0.029378413553631466,0.22131147540983606,0.06060606060606061
DM_peso_familia_230680,n,42,399,366,33,107,5,87.97814207650273,0.4,qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,126,6,0.012324043190683505,1.0406110283159464,0.9545454545454546,0.3308270676691729,3.6082006792417207,0.0574952942353083,0.3442622950819672,0.18181818181818182
DM_peso_familia_230680,n,42,399,366,33,107,6,87.97814207650273,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=(26;100),55,0,0.011400682156519125,1.0901639344262295,1.0,0.13784461152882205,5.751882386580253,0.016470998446384888,0.15027322404371585,0.0
DM_peso_familia_230680,n,42,399,366,33,107,7,87.97814207650273,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s,110,5,0.0113064616428289,1.0427655024946543,0.9565217391304348,0.2882205513784461,3.277228328175493,0.07024746894424883,0.3005464480874317,0.15151515151515152
DM_peso_familia_230680,n,42,399,366,33,107,8,87.97814207650273,0.4,cod_sabe_ler_escrever_memb_eq_M=s@partoCesarioAnterior=s,51,0,0.010571541636045005,1.0901639344262297,1.0,0.12781954887218044,5.272258338044093,0.021667884838229456,0.13934426229508196,0.0
DM_peso_familia_230680,n,42,399,366,33,107,9,87.97814207650273,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=>= 512,58,1,0.009723557012832848,1.071686579605446,0.9830508474576272,0.14786967418546365,3.9462887046758377,0.04697486069506318,0.15846994535519127,0.030303030303030304
