base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_411810,s,42,363,35,328,94,0,97.14285714285714,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,16,54,0.025483990923510082,2.370612244897959,0.22857142857142856,0.1928374655647383,17.384430183627607,3.0531681430412405E-5,0.45714285714285713,0.16463414634146342
DM_peso_familia_411810,s,42,363,35,328,94,1,97.14285714285714,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@cod_sabe_ler_escrever_memb_eq_M=s,12,39,0.019511417708262185,2.4403361344537813,0.23529411764705882,0.14049586776859505,13.135424730398729,2.8976458052165643E-4,0.34285714285714286,0.11890243902439024
DM_peso_familia_411810,s,42,363,35,328,94,2,97.14285714285714,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_medicamentos_fam_eq=0@tpnascassi=medico,16,87,0.016718651579658336,1.6110957004160888,0.1553398058252427,0.2837465564738292,5.730376519348517,0.016673907276688493,0.45714285714285713,0.2652439024390244
DM_peso_familia_411810,s,42,363,35,328,94,3,97.14285714285714,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_gas_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,12,52,0.016058405239472107,1.9446428571428571,0.1875,0.1763085399449036,7.3985208389171815,0.006527753110226908,0.34285714285714286,0.15853658536585366
DM_peso_familia_411810,s,42,363,35,328,94,4,97.14285714285714,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@partoCesarioAnterior=s,9,26,0.015496816398394158,2.666938775510204,0.2571428571428571,0.09641873278236915,11.485087927497,7.015680784794309E-4,0.2571428571428571,0.07926829268292683
DM_peso_familia_411810,s,42,363,35,328,94,5,97.14285714285714,0.5,cod_calcamento_domic_fam=total@csection=C-section@ses_5cat=Rich,10,33,0.016126706585008612,2.4119601328903655,0.23255813953488372,0.1184573002754821,10.376817335254433,0.0012760747700780728,0.2857142857142857,0.10060975609756098
DM_peso_familia_411810,s,42,363,35,328,94,6,97.14285714285714,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=0@racacor_cidacs_M=preto;pardo,9,27,0.015231200054641077,2.592857142857143,0.25,0.09917355371900827,10.819550754403348,0.0010043385599987076,0.2571428571428571,0.08231707317073171
DM_peso_familia_411810,s,42,363,35,328,94,7,97.14285714285714,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@csection=C-section,16,96,0.01432810448588059,1.4816326530612245,0.14285714285714285,0.3085399449035813,4.009377720576132,0.0452478481184464,0.45714285714285713,0.2926829268292683
DM_peso_familia_411810,s,42,363,35,328,94,8,97.14285714285714,0.5,mesprenat=[4;6]@racacor_cidacs_M=preto;pardo,7,14,0.013705803337659084,3.4571428571428573,0.3333333333333333,0.05785123966942149,14.360012836970473,1.5097465776958696E-4,0.2,0.042682926829268296
DM_peso_familia_411810,s,42,363,35,328,94,9,97.14285714285714,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_transpor_fam_eq=0@csection=C-section@racacor_cidacs_M=preto;pardo,17,109,0.013364296609976546,1.3993197278911562,0.1349206349206349,0.34710743801652894,3.28370820233002,0.06997066999139334,0.4857142857142857,0.3323170731707317
