base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316250,s,42,1798,151,1647,115,0,92.05298013245033,0.5,cod_calcamento_domic_fam=total@female=s@consultas=4-6,52,335,0.010844765101750678,1.5999452401731777,0.1343669250645995,0.21523915461624027,16.273471623584726,5.482618419727636E-5,0.3443708609271523,0.2034001214329083
DM_peso_familia_316250,s,42,1798,151,1647,115,1,92.05298013245033,0.5,estcivmae=solteira@consultas=4-6,60,436,0.01020290744505389,1.4403973509933774,0.12096774193548387,0.27586206896551724,12.179602756232152,4.831493238379725E-4,0.3973509933774834,0.2647237401335762
DM_peso_familia_316250,s,42,1798,151,1647,115,2,92.05298013245033,0.5,csection=C-section@consultas=4-6@cct_M=n,64,498,0.009344828823522857,1.355989724493884,0.11387900355871886,0.3125695216907675,9.498735731817252,0.0020561352277113087,0.423841059602649,0.302367941712204
DM_peso_familia_316250,s,42,1798,151,1647,115,3,92.05298013245033,0.5,female=s@consultas=4-6@primeiraGestacao=s,28,112,0.009033643858396612,2.3814569536423837,0.2,0.0778642936596218,26.563864641037434,2.5496832334326314E-7,0.18543046357615894,0.06800242865816636
DM_peso_familia_316250,s,42,1798,151,1647,115,4,92.05298013245033,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45@consultas=4-6,51,371,0.008653787857228585,1.4390320454474121,0.12085308056872038,0.2347052280311457,9.744498535559446,0.0017986019136734255,0.33774834437086093,0.22525804493017607
DM_peso_familia_316250,s,42,1798,151,1647,115,5,92.05298013245033,0.5,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@bf_baby=n,39,259,0.0077715815743855795,1.5583359260411573,0.13087248322147652,0.1657397107897664,10.209140654496156,0.0013974627540697115,0.2582781456953642,0.1572556162720097
DM_peso_familia_316250,s,42,1798,151,1647,115,6,92.05298013245033,0.5,racacor_cidacs_M=preto;pardo@social_assistence_M=n@bf_baby=n,58,489,0.006708417831702754,1.2625640156422144,0.10603290676416818,0.3042269187986652,4.969051110734682,0.025804800500040526,0.3841059602649007,0.29690346083788705
DM_peso_familia_316250,s,42,1798,151,1647,115,7,92.05298013245033,0.5,val_desp_agua_esgoto_fam_eq=>= 40@racacor_cidacs_M=preto;pardo@bf_baby=n,22,122,0.0055097679908834565,1.8191685062545988,0.1527777777777778,0.08008898776418243,9.630448575389956,0.0019137786202799711,0.1456953642384106,0.07407407407407407
DM_peso_familia_316250,s,42,1798,151,1647,115,8,92.05298013245033,0.5,hh_income_exp=>= 512@social_assistence_M=n,68,624,0.005497394831236289,1.1700800061248706,0.09826589595375723,0.38487208008898777,2.9835308211183817,0.0841155902227615,0.4503311258278146,0.3788706739526412
DM_peso_familia_316250,s,42,1798,151,1647,115,9,92.05298013245033,0.5,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo@bf_baby=n,17,79,0.004970916888249335,2.1085816777041937,0.17708333333333334,0.05339265850945495,11.42668106244167,7.23968924356222E-4,0.11258278145695365,0.04796599878567092

DM_peso_familia_316250,n,42,1798,1647,151,115,0,94.59623557984213,0.3,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@female=n,607,31,0.01255875704187448,1.038637743555776,0.95141065830721,0.3548387096774194,16.102471536192084,6.000567358843689E-5,0.36854887674559805,0.2052980132450331
DM_peso_familia_316250,n,42,1798,1647,151,115,1,94.59623557984213,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@consultas=>6,463,20,0.011436820790867597,1.0464776285636348,0.9585921325051759,0.26863181312569523,15.560216628651142,7.991860305656129E-5,0.28111718275652703,0.13245033112582782
DM_peso_familia_316250,n,42,1798,1647,151,115,2,94.59623557984213,0.3,cod_material_piso_fam=maci@primeiraGestacao=n,707,45,0.010097116930070583,1.0263551395832524,0.9401595744680851,0.41824249165739713,9.793166464267548,0.0017516157682521127,0.42926533090467517,0.2980132450331126
DM_peso_familia_316250,n,42,1798,1647,151,115,3,94.59623557984213,0.3,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,424,21,0.009105717513341355,1.0401642755299043,0.952808988764045,0.2474972191323693,10.405152005772276,0.0012566421812881812,0.25743776563448695,0.1390728476821192
DM_peso_familia_316250,n,42,1798,1647,151,115,4,94.59623557984213,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n,758,55,0.007384611006420429,1.0178288303830214,0.932349323493235,0.4521690767519466,5.1452485735402105,0.02331007293177112,0.4602307225258045,0.36423841059602646
DM_peso_familia_316250,n,42,1798,1647,151,115,5,94.59623557984213,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,1069,82,0.008155458852438912,1.0139078133267079,0.9287576020851434,0.6401557285873193,6.748310982413529,0.009383647356975389,0.6490588949605343,0.543046357615894
