base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350660,s,42,957,86,871,112,0,95.34883720930233,0.4,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@consultas=4-6@social_assistence_M=n,40,213,0.018040091761851573,1.7593528816986854,0.15810276679841898,0.26436781609195403,19.580662727720195,9.644037874179112E-6,0.46511627906976744,0.24454649827784156
DM_peso_familia_350660,s,42,957,86,871,112,1,95.34883720930233,0.4,estcivmae=casada/uniEstavel@consultas=4-6@bf_baby=n,22,97,0.011814174607386154,2.0572601133476645,0.18487394957983194,0.12434691745036573,14.998881468486829,1.0757491988988566E-4,0.2558139534883721,0.1113662456946039
DM_peso_familia_350660,s,42,957,86,871,112,2,95.34883720930233,0.4,estcivmae=casada/uniEstavel@cct_M=n@bf_baby=n,42,310,0.010833663627956137,1.3277616279069766,0.11931818181818182,0.367816091954023,5.906031225803008,0.01508912941910201,0.4883720930232558,0.3559127439724455
DM_peso_familia_350660,s,42,957,86,871,112,3,95.34883720930233,0.4,consultas=4-6@social_assistence_M=n@partoNormalApenas=s,19,85,0.010087907504403016,2.0329830053667264,0.18269230769230768,0.10867293625914315,12.293141915761762,4.5462575101051783E-4,0.22093023255813954,0.09758897818599312
DM_peso_familia_350660,s,42,957,86,871,112,4,95.34883720930233,0.4,cod_calcamento_domic_fam=total@consultas=4-6@bf_baby=n,20,96,0.010006016275608752,1.9186046511627903,0.1724137931034483,0.12121212121212122,10.997944089926044,9.121300880052807E-4,0.23255813953488372,0.11021814006888633
DM_peso_familia_350660,s,42,957,86,871,112,5,95.34883720930233,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@female=s@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,27,139,0.012625443713974683,1.8099607733258614,0.16265060240963855,0.17345872518286312,13.009236569010953,3.0995828292479377E-4,0.313953488372093,0.15958668197474168
DM_peso_familia_350660,s,42,957,86,871,112,6,95.34883720930233,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_agua_canalizada_fam=s@age_M=[20;40),27,179,0.008869366019944334,1.45851207947618,0.13106796116504854,0.21525600835945663,5.4490536091286685,0.019578930264967043,0.313953488372093,0.20551090700344432
DM_peso_familia_350660,s,42,957,86,871,112,7,95.34883720930233,0.4,mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,21,130,0.007764380372747033,1.5475897119975357,0.1390728476821192,0.15778474399164055,5.308168490921781,0.02122565897210882,0.2441860465116279,0.14925373134328357
DM_peso_familia_350660,s,42,957,86,871,112,8,95.34883720930233,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_aluguel_fam_eq=(150;350)@cod_sabe_ler_escrever_memb_eq_M=s,15,70,0.007692316091408082,1.9637482900136798,0.17647058823529413,0.08881922675026123,8.555037464728777,0.0034456741145670877,0.1744186046511628,0.08036739380022963
DM_peso_familia_350660,s,42,957,86,871,112,9,95.34883720930233,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo,14,66,0.007116893723747035,1.9473837209302325,0.175,0.08359456635318704,7.736320678892082,0.005412096468268235,0.16279069767441862,0.07577497129735936
