base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315820,s,42,499,35,464,112,0,97.14285714285714,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s,19,114,0.01938144826727603,2.0367346938775515,0.14285714285714285,0.2665330661322645,14.701323338832424,1.2595799874981495E-4,0.5428571428571428,0.24568965517241378
DM_peso_familia_315820,s,42,499,35,464,112,1,97.14285714285714,0.3,cod_material_piso_fam=cepeca@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,24,188,0.01829711527262943,1.6140161725067386,0.11320754716981132,0.4248496993987976,10.482483654394525,0.0012051164170231443,0.6857142857142857,0.4051724137931034
DM_peso_familia_315820,s,42,499,35,464,112,2,97.14285714285714,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_gas_fam_eq=0@locnasc=hospital,13,52,0.01691559471648708,2.8514285714285714,0.2,0.13026052104208416,19.323605366507003,1.103338649355301E-5,0.37142857142857144,0.11206896551724138
DM_peso_familia_315820,s,42,499,35,464,112,3,97.14285714285714,0.3,cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,17,113,0.015795117288685587,1.8643956043956043,0.13076923076923078,0.2605210420841683,9.908152790229114,0.001645481934258619,0.4857142857142857,0.2435344827586207
DM_peso_familia_315820,s,42,499,35,464,112,4,97.14285714285714,0.3,cod_material_piso_fam=cepeca@consultas=4-6,19,144,0.015164597732539224,1.6618755477651184,0.1165644171779141,0.32665330661322645,7.999293104167836,0.004679561519892905,0.5428571428571428,0.3103448275862069
DM_peso_familia_315820,s,42,499,35,464,112,5,97.14285714285714,0.3,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,16,91,0.01702402801595174,2.131909212283044,0.14953271028037382,0.21442885771543085,13.163503982027647,2.854545948163256E-4,0.45714285714285713,0.1961206896551724
DM_peso_familia_315820,s,42,499,35,464,112,6,97.14285714285714,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0,14,84,0.014281067144308655,2.036734693877551,0.14285714285714285,0.1963927855711423,9.887069272631226,0.0016644425089588077,0.4,0.1810344827586207
DM_peso_familia_315820,s,42,499,35,464,112,7,97.14285714285714,0.3,cod_banheiro_domic_fam=n@qtd_familias_domic_fam=<=1,10,44,0.012449749197794385,2.64021164021164,0.18518518518518517,0.10821643286573146,12.288083040698309,4.558597215882365E-4,0.2857142857142857,0.09482758620689655
DM_peso_familia_315820,s,42,499,35,464,112,8,97.14285714285714,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano,9,41,0.01100798791972723,2.5662857142857143,0.18,0.10020040080160321,10.282915013659254,0.0013426765510612393,0.2571428571428571,0.08836206896551724
DM_peso_familia_315820,s,42,499,35,464,112,9,97.14285714285714,0.3,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=0,7,20,0.01023289063096132,3.696296296296296,0.25925925925925924,0.05410821643286573,15.653361148992358,7.607725010938537E-5,0.2,0.04310344827586207

DM_peso_familia_315820,n,42,499,464,35,110,0,93.31896551724138,0.2,cod_escoa_sanitario_domic_fam_eq=redeColet@hh_income_exp=(185;512),219,4,0.02332922357741531,1.0561407917117673,0.9820627802690582,0.4468937875751503,16.846253381757236,4.0533266979059235E-5,0.47198275862068967,0.11428571428571428
DM_peso_familia_315820,n,42,499,464,35,110,1,93.31896551724138,0.2,cod_banheiro_domic_fam=s@primeiraGestacao=n,269,10,0.01917662981273165,1.0368851192683226,0.96415770609319,0.5591182364729459,11.413908546573314,7.289630933708935E-4,0.5797413793103449,0.2857142857142857
DM_peso_familia_315820,n,42,499,464,35,110,2,93.31896551724138,0.2,consultas=>6,203,6,0.01735334396247401,1.0445574162679427,0.9712918660287081,0.4188376753507014,9.465395591250854,0.002093842739307239,0.4375,0.17142857142857143
DM_peso_familia_315820,n,42,499,464,35,110,3,93.31896551724138,0.2,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3],152,3,0.015775037048043953,1.0546162402669634,0.9806451612903225,0.3106212424849699,8.891342466158411,0.0028652598538804197,0.3275862068965517,0.08571428571428572
DM_peso_familia_315820,n,42,499,464,35,110,4,93.31896551724138,0.2,cod_abaste_agua_domic_fam_eq=redePublica@female=s@age_M=[20;40),124,1,0.01556620254537129,1.0668275862068965,0.992,0.250501002004008,9.874166412897447,0.0016761551818916809,0.2672413793103448,0.02857142857142857
DM_peso_familia_315820,n,42,499,464,35,110,5,93.31896551724138,0.2,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@cct_M=n,234,8,0.017983863518620385,1.0398795953263038,0.9669421487603306,0.4849699398797595,9.906818577845801,0.0016466752905721638,0.5043103448275862,0.22857142857142856
DM_peso_familia_315820,n,42,499,464,35,110,6,93.31896551724138,0.2,cod_material_piso_fam=maci@social_assistence_M=n,128,2,0.014265002951795377,1.0588859416445624,0.9846153846153847,0.2605210420841683,8.081476538600173,0.004471999385855074,0.27586206896551724,0.05714285714285714
DM_peso_familia_315820,n,42,499,464,35,110,7,93.31896551724138,0.2,cod_agua_canalizada_fam=s@val_desp_gas_fam_eq=>= 45@social_assistence_M=n,128,3,0.012401556620254515,1.0508028428533824,0.9770992366412213,0.2625250501002004,6.077850169789697,0.013688725723778883,0.27586206896551724,0.08571428571428572
DM_peso_familia_315820,n,42,499,464,35,110,8,93.31896551724138,0.2,cod_destino_lixo_domic_fam_eq=coletado@bf_baby=n,195,9,0.010638511491921722,1.0279855476673427,0.9558823529411765,0.4088176352705411,3.5828304280508223,0.05837960145773924,0.4202586206896552,0.2571428571428571
DM_peso_familia_315820,n,42,499,464,35,110,9,93.31896551724138,0.2,cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(17;40),151,6,0.010044136368930234,1.034331759279596,0.9617834394904459,0.31462925851703405,3.579448725912812,0.05849856128035069,0.3254310344827586,0.17142857142857143
