base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_170100,s,42,468,26,442,107,0,96.15384615384616,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,17,94,0.023148148148148147,2.756756756756757,0.15315315315315314,0.23717948717948717,26.416480741740248,2.751824927926805E-7,0.6538461538461539,0.21266968325791855
DM_peso_familia_170100,s,42,468,26,442,107,1,96.15384615384616,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@cct_M=n,15,91,0.0194681861348528,2.547169811320755,0.14150943396226415,0.2264957264957265,19.296128917531778,1.119330563548182E-5,0.5769230769230769,0.20588235294117646
DM_peso_familia_170100,s,42,468,26,442,107,2,96.15384615384616,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@bf_baby=s,11,42,0.01721272554605888,3.7358490566037736,0.20754716981132076,0.11324786324786325,26.315339047644517,2.8997644829775737E-7,0.4230769230769231,0.09502262443438914
DM_peso_familia_170100,s,42,468,26,442,107,3,96.15384615384616,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=< 20,13,78,0.016975308641975308,2.5714285714285716,0.14285714285714285,0.19444444444444445,16.409156766154737,5.1038079337373254E-5,0.5,0.17647058823529413
DM_peso_familia_170100,s,42,468,26,442,107,4,96.15384615384616,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@cct_M=n,23,256,0.016025641025641028,1.4838709677419355,0.08243727598566308,0.5961538461538461,9.514773651396043,0.0020382424466151017,0.8846153846153846,0.579185520361991
DM_peso_familia_170100,s,42,468,26,442,107,5,96.15384615384616,0.4,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=>= 45@primeiraGestacao=s,12,51,0.01816239316239316,3.428571428571429,0.19047619047619047,0.1346153846153846,25.25714285714286,5.017341371260642E-7,0.46153846153846156,0.11538461538461539
DM_peso_familia_170100,s,42,468,26,442,107,6,96.15384615384616,0.4,val_desp_gas_fam_eq=>= 45@estcivmae=solteira@primeiraGestacao=s,13,95,0.014957264957264958,2.1666666666666665,0.12037037037037036,0.23076923076923078,11.241176470588236,8.000242969609106E-4,0.5,0.2149321266968326
DM_peso_familia_170100,s,42,468,26,442,107,7,96.15384615384616,0.4,cod_agua_canalizada_fam=s@val_desp_gas_fam_eq=>= 45@estcivmae=solteira,20,229,0.013176638176638177,1.4457831325301207,0.08032128514056225,0.532051282051282,6.2201295107909464,0.012630587331836862,0.7692307692307693,0.5180995475113123
DM_peso_familia_170100,s,42,468,26,442,107,8,96.15384615384616,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_gas_fam_eq=>= 45@estcivmae=solteira@tpnascassi=medico,11,81,0.012583095916429251,2.1521739130434785,0.11956521739130435,0.19658119658119658,8.941965500353707,0.0027869267922925323,0.4230769230769231,0.1832579185520362
DM_peso_familia_170100,s,42,468,26,442,107,9,96.15384615384616,0.4,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=(100;300)@estcivmae=solteira@tpnascassi=medico,10,80,0.010683760683760684,2.0,0.1111111111111111,0.19230769230769232,6.554621848739496,0.010461206905311715,0.38461538461538464,0.18099547511312217

DM_peso_familia_170100,n,42,468,442,26,109,0,96.60633484162896,0.3,val_desp_medicamentos_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@age_M=[20;40),232,5,0.01745014245014248,1.0364854802680568,0.9789029535864979,0.5064102564102564,10.86603939619576,9.79437657142146E-4,0.5248868778280543,0.19230769230769232
DM_peso_familia_170100,n,42,468,442,26,109,1,96.60633484162896,0.3,qtd_comodos_domic_fam_eq=[4a3]@primeiraGestacao=n,153,2,0.014126305792972457,1.0451612903225806,0.9870967741935484,0.3311965811965812,8.035535401422239,0.004586845039033172,0.34615384615384615,0.07692307692307693
DM_peso_familia_170100,n,42,468,442,26,109,2,96.60633484162896,0.3,locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n@partoNormalApenas=s,157,3,0.012583095916429244,1.038970588235294,0.98125,0.3418803418803419,6.276795263559971,0.012232912530628748,0.3552036199095023,0.11538461538461539
DM_peso_familia_170100,n,42,468,442,26,109,3,96.60633484162896,0.3,cod_material_piso_fam=cepeca@locnasc=hospital@bf_baby=n,235,8,0.011752136752136787,1.0239651416122004,0.9670781893004116,0.5192307692307693,4.934901960784314,0.02631955563073818,0.5316742081447964,0.3076923076923077
DM_peso_familia_170100,n,42,468,442,26,109,4,96.60633484162896,0.3,qtd_comodos_domic_fam_eq=[4a3]@racacor_cidacs_M=preto;pardo,174,5,0.010565052231718898,1.0292474531712128,0.9720670391061452,0.38247863247863245,4.2152765380185055,0.04006153567610593,0.3936651583710407,0.19230769230769232
DM_peso_familia_170100,n,42,468,442,26,109,5,96.60633484162896,0.3,cod_destino_lixo_domic_fam_eq=naoColetado,72,0,0.008547008547008551,1.0588235294117647,1.0,0.15384615384615385,5.005347593582888,0.02526912876069165,0.16289592760180996,0.0
DM_peso_familia_170100,n,42,468,442,26,109,6,96.60633484162896,0.3,ses_5cat=Poor@social_assistence_M=n,93,2,0.007003798670465351,1.036532507739938,0.9789473684210527,0.202991452991453,2.704384996555416,0.10007266644568802,0.21040723981900453,0.07692307692307693
DM_peso_familia_170100,n,42,468,442,26,109,7,96.60633484162896,0.3,hh_income_exp=(0;185],53,0,0.006291547958214628,1.0588235294117647,1.0,0.11324786324786325,3.515804394046776,0.060786142657150655,0.11990950226244344,0.0
DM_peso_familia_170100,n,42,468,442,26,109,8,96.60633484162896,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@cct_M=n,200,9,0.005579297245963922,1.0132282578103011,0.9569377990430622,0.4465811965811966,1.1234315011404792,0.2891807610499074,0.45248868778280543,0.34615384615384615
DM_peso_familia_170100,n,42,468,442,26,109,9,96.60633484162896,0.3,estcivmae=casada/uniEstavel,131,5,0.00546058879392214,1.0198961937716264,0.9632352941176471,0.2905982905982906,1.2901363238420807,0.256022829433047,0.29638009049773756,0.19230769230769232
