base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350220,s,42,643,39,604,98,0,100.0,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=n,20,147,0.015351349259521732,1.974512513434669,0.11976047904191617,0.25972006220839816,13.833210958251055,1.9977369747392615E-4,0.5128205128205128,0.2433774834437086
DM_peso_familia_350220,s,42,643,39,604,98,1,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@csection=C-section@age_M=[20;40),14,71,0.01375502178019538,2.71553544494721,0.16470588235294117,0.1321928460342146,18.61327351257953,1.60101928531331E-5,0.358974358974359,0.11754966887417219
DM_peso_familia_350220,s,42,643,39,604,98,2,100.0,0.5,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@social_assistence_M=n@bf_baby=n@primeiraGestacao=n,22,203,0.012990719532517918,1.612079772079772,0.09777777777777778,0.3499222395023328,8.372611351379215,0.003809178830423643,0.5641025641025641,0.3360927152317881
DM_peso_familia_350220,s,42,643,39,604,98,3,100.0,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,15,103,0.0121973931488527,2.0958279009126466,0.1271186440677966,0.18351477449455678,11.20588220456163,8.153845313174646E-4,0.38461538461538464,0.17052980132450332
DM_peso_familia_350220,s,42,643,39,604,98,4,100.0,0.5,cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@social_assistence_M=n,15,114,0.011159780287290573,1.9171138938580798,0.11627906976744186,0.2006220839813375,8.764189883674144,0.003072024982703314,0.38461538461538464,0.18874172185430463
DM_peso_familia_350220,s,42,643,39,604,98,5,100.0,0.5,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@cct_M=n,19,207,0.00823076123052662,1.3860903108690719,0.084070796460177,0.3514774494556765,3.354199048039576,0.06703381354046489,0.48717948717948717,0.34271523178807944
DM_peso_familia_350220,s,42,643,39,604,98,6,100.0,0.5,val_desp_transpor_fam_eq=0@ses_5cat=Rich,18,195,0.00790182102266543,1.3932827735644637,0.08450704225352113,0.3312597200622084,3.1809704684050932,0.07450046983891001,0.46153846153846156,0.3228476821192053
DM_peso_familia_350220,s,42,643,39,604,98,7,100.0,0.5,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano,11,89,0.007674465290761375,1.8135897435897437,0.11,0.15552099533437014,5.061156211114956,0.024467909112385167,0.28205128205128205,0.14735099337748345
DM_peso_familia_350220,s,42,643,39,604,98,8,100.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@ses_5cat=Rich,10,74,0.007628510408780768,1.962759462759463,0.11904761904761904,0.13063763608087092,5.78284712289084,0.01618330654853528,0.2564102564102564,0.12251655629139073
DM_peso_familia_350220,s,42,643,39,604,98,9,100.0,0.5,cod_banheiro_domic_fam=s@val_desp_transpor_fam_eq=0@tpnascassi=medico@racacor_cidacs_M=branco,19,218,0.007193148368964493,1.321757005301309,0.08016877637130802,0.36858475894245724,2.5090942550957407,0.11319097117939014,0.48717948717948717,0.3609271523178808

DM_peso_familia_350220,n,42,643,604,39,104,0,88.57615894039735,0.5,cod_calcamento_domic_fam=total@consultas=>6,389,17,0.011858778228995575,1.0199939647016603,0.958128078817734,0.6314152410575428,6.819598933618015,0.009016281419198746,0.6440397350993378,0.4358974358974359
DM_peso_familia_350220,n,42,643,604,39,104,1,88.57615894039735,0.5,cod_abaste_agua_domic_fam_eq=redePublica@female=n@consultas=>6@cct_M=n,192,5,0.010806653299439594,1.0375500050425255,0.9746192893401016,0.30637636080870917,6.202041548050587,0.012760304647068121,0.31788079470198677,0.1282051282051282
DM_peso_familia_350220,n,42,643,604,39,104,2,88.57615894039735,0.5,cod_calcamento_domic_fam=total@csection=Natural@consultas=>6,107,0,0.01009314328974069,1.0645695364238412,1.0,0.16640746500777606,8.288150513986361,0.003990461044526272,0.1771523178807947,0.0
DM_peso_familia_350220,n,42,643,604,39,104,3,88.57615894039735,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_domic_fam_eq=[6a5]@consultas=>6,203,7,0.008922503138234696,1.029083885209713,0.9666666666666667,0.3265940902021773,4.085258541028008,0.043258832755734944,0.3360927152317881,0.1794871794871795
DM_peso_familia_350220,n,42,643,604,39,104,4,88.57615894039735,0.5,val_desp_energia_fam_eq=>= 65@consultas=>6,200,7,0.008639517812354102,1.0285696004095082,0.966183574879227,0.32192846034214617,3.8590063480449883,0.04947962367822756,0.33112582781456956,0.1794871794871795
DM_peso_familia_350220,n,42,643,604,39,104,5,88.57615894039735,0.5,cod_material_piso_fam=maci@ses_5cat=Richest,179,6,0.008119502042573562,1.030042956864149,0.9675675675675676,0.28771384136858474,3.6305707413540196,0.05672735963740905,0.29635761589403975,0.15384615384615385
DM_peso_familia_350220,n,42,643,604,39,104,6,88.57615894039735,0.5,cod_destino_lixo_domic_fam_eq=coletado@mesprenat=[1;3],370,19,0.007144774808984865,1.0125725667784606,0.9511568123393316,0.6049766718506998,2.410721778263404,0.12050679233919914,0.6125827814569537,0.48717948717948717
DM_peso_familia_350220,n,42,643,604,39,104,7,88.57615894039735,0.5,estcivmae=solteira@ses_5cat=Richest,89,1,0.006934349823073707,1.0527409860191317,0.9888888888888889,0.13996889580093314,4.508137694048081,0.03373395084864772,0.14735099337748345,0.02564102564102564
DM_peso_familia_350220,n,42,643,604,39,104,8,88.57615894039735,0.5,cod_destino_lixo_domic_fam_eq=coletado@escolaridade_eq_M=ate5Ano,100,2,0.006511081173252313,1.0436956239449422,0.9803921568627451,0.15863141524105753,3.584776645397478,0.05831125495628309,0.16556291390728478,0.05128205128205128
DM_peso_familia_350220,n,42,643,604,39,104,9,88.57615894039735,0.5,mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,95,2,0.006039438963451347,1.0426196490748958,0.979381443298969,0.15085536547433903,3.2135283453005363,0.07303183711823813,0.15728476821192053,0.05128205128205128
