base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510345,s,42,305,17,288,100,0,94.11764705882352,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,12,62,0.025821015855952704,2.9093799682034978,0.16216216216216217,0.24262295081967214,21.02619736810913,4.530461708007749E-6,0.7058823529411765,0.2152777777777778
DM_peso_familia_510345,s,42,305,17,288,100,1,94.11764705882352,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,8,25,0.020198871271163668,4.349376114081997,0.24242424242424243,0.10819672131147541,24.503557803561858,7.417274918708472E-7,0.47058823529411764,0.08680555555555555
DM_peso_familia_510345,s,42,305,17,288,100,2,94.11764705882352,0.4,cod_calcamento_domic_fam=nExiste@csection=C-section@hh_income_exp=>= 512@ses_5cat=Rich,7,26,0.016920182746573503,3.805704099821747,0.21212121212121213,0.10819672131147541,17.19432147673389,3.374435200798054E-5,0.4117647058823529,0.09027777777777778
DM_peso_familia_510345,s,42,305,17,288,100,3,94.11764705882352,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@tpnascassi=medico@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,9,62,0.016533190002687447,2.2742336371168186,0.1267605633802817,0.23278688524590163,8.869454190929611,0.0028998182935774386,0.5294117647058824,0.2152777777777778
DM_peso_familia_510345,s,42,305,17,288,100,4,94.11764705882352,0.4,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@csection=C-section@consultas=4-6,6,16,0.015651706530502553,4.8930481283422465,0.2727272727272727,0.07213114754098361,21.211533333753245,4.11282152346093E-6,0.35294117647058826,0.05555555555555555
DM_peso_familia_510345,s,42,305,17,288,100,5,94.11764705882352,0.4,val_desp_energia_fam_eq=>= 65@val_desp_transpor_fam_eq=0@mesprenat=[1;3],7,43,0.013813490997043806,2.511764705882353,0.14,0.16393442622950818,8.06778843073177,0.00450590792136929,0.4117647058823529,0.14930555555555555
DM_peso_familia_510345,s,42,305,17,288,100,6,94.11764705882352,0.4,val_desp_energia_fam_eq=>= 65@mesprenat=[1;3]@racacor_cidacs_M=branco@age_M=[20;40),4,6,0.01128728836334319,7.176470588235294,0.4,0.03278688524590164,23.281717347956132,1.3992377495553043E-6,0.23529411764705882,0.020833333333333332
DM_peso_familia_510345,s,42,305,17,288,100,7,94.11764705882352,0.4,val_desp_energia_fam_eq=>= 65@val_desp_gas_fam_eq=(0;24]@cct_M=n,3,0,0.009287825853265253,17.941176470588236,1.0,0.009836065573770493,51.32839890923257,7.813749647311852E-13,0.17647058823529413,0.0
DM_peso_familia_510345,s,42,305,17,288,100,8,94.11764705882352,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@age_M=[20;40)@cct_M=n,4,19,0.008911582907820478,3.120204603580562,0.17391304347826086,0.07540983606557378,6.600708394803086,0.010193820261007014,0.23529411764705882,0.06597222222222222
DM_peso_familia_510345,s,42,305,17,288,100,9,94.11764705882352,0.4,val_desp_gas_fam_eq=(0;24]@age_M=[20;40),4,20,0.008728836334318731,2.990196078431372,0.16666666666666666,0.07868852459016394,6.090499713131593,0.013591064247433393,0.23529411764705882,0.06944444444444445

DM_peso_familia_510345,n,42,305,288,17,103,0,96.18055555555556,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6,176,3,0.022875571083042157,1.0412787088764741,0.9832402234636871,0.5868852459016394,12.507718585054548,4.052741892343059E-4,0.6111111111111112,0.17647058823529413
DM_peso_familia_510345,n,42,305,288,17,103,1,96.18055555555556,0.4,consultas=>6@ses_5cat=Middle,86,0,0.01571620532115022,1.0590277777777777,1.0,0.2819672131147541,7.069856671740234,0.007839152625852996,0.2986111111111111,0.0
DM_peso_familia_510345,n,42,305,288,17,103,2,96.18055555555556,0.4,cod_especie_domic_fam_eq=partPerm@csection=Natural,101,1,0.015361461972588017,1.0486451525054465,0.9901960784313726,0.3344262295081967,6.143652997315673,0.013188458518877733,0.3506944444444444,0.058823529411764705
DM_peso_familia_510345,n,42,305,288,17,103,3,96.18055555555556,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@hh_income_exp=(185;512),79,0,0.014436979306637994,1.0590277777777777,1.0,0.25901639344262295,6.293249139626353,0.01211986753102745,0.2743055555555556,0.0
