base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_240170,s,42,379,33,346,106,0,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@locnasc=hospital@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,19,77,0.028076941820232383,2.2730429292929286,0.19791666666666666,0.2532981530343008,19.872291394072057,8.27916537626816E-6,0.5757575757575758,0.22254335260115607
DM_peso_familia_240170,s,42,379,33,346,106,1,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,18,103,0.019694933897703302,1.7084898572501874,0.1487603305785124,0.31926121372031663,8.509616531511137,0.0035327450102443647,0.5454545454545454,0.2976878612716763
DM_peso_familia_240170,s,42,379,33,346,106,2,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,15,73,0.01936076746889815,1.9576446280991735,0.17045454545454544,0.23218997361477572,10.024794711994724,0.0015444688926039563,0.45454545454545453,0.21098265895953758
DM_peso_familia_240170,s,42,379,33,346,106,3,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@tpnascassi=medico,12,46,0.018337382780682393,2.376175548589342,0.20689655172413793,0.15303430079155672,12.369373018737141,4.364341416573936E-4,0.36363636363636365,0.1329479768786127
DM_peso_familia_240170,s,42,379,33,346,106,4,100.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico,9,16,0.01800321635187725,4.134545454545454,0.36,0.06596306068601583,25.08204494241919,5.494206353207076E-7,0.2727272727272727,0.046242774566473986
DM_peso_familia_240170,s,42,379,33,346,106,5,100.0,0.5,cod_material_piso_fam=cepeca@female=s@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,17,104,0.01705641147026267,1.6135737540696216,0.14049586776859505,0.31926121372031663,6.382286030171475,0.01152648738669615,0.5151515151515151,0.30057803468208094
DM_peso_familia_240170,s,42,379,33,346,106,6,100.0,0.5,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano,10,44,0.01397929560501528,2.12682379349046,0.18518518518518517,0.1424802110817942,7.6260468226556855,0.00575312665522365,0.30303030303030304,0.12716763005780346
DM_peso_familia_240170,s,42,379,33,346,106,7,100.0,0.5,cod_material_piso_fam=cepeca@female=s@val_desp_aluguel_fam_eq=0@csection=C-section,9,40,0.012489470276592337,2.1094619666048238,0.1836734693877551,0.12928759894459102,6.6066915143260765,0.010159624751799767,0.2727272727272727,0.11560693641618497
DM_peso_familia_240170,s,42,379,33,346,106,8,100.0,0.5,cod_material_piso_fam=cepeca@female=s@val_desp_gas_fam_eq=(0;24],5,7,0.010435739099560712,4.785353535353535,0.4166666666666667,0.0316622691292876,16.935777006651225,3.8665926841208176E-5,0.15151515151515152,0.02023121387283237
DM_peso_familia_240170,s,42,379,33,346,106,9,100.0,0.5,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0,24,207,0.010254732283957924,1.1932310114128295,0.1038961038961039,0.6094986807387863,2.106594615068079,0.1466653791065825,0.7272727272727273,0.5982658959537572
