base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312300,s,42,127,10,117,92,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n@bf_baby=n,9,29,0.04730609461218922,3.007894736842105,0.23684210526315788,0.2992125984251969,18.68500988137298,1.541899024282145E-5,0.9,0.24786324786324787
DM_peso_familia_312300,s,42,127,10,117,92,1,100.0,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=>= 65@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n@bf_baby=n,7,7,0.046438092876185756,6.3500000000000005,0.5,0.11023622047244094,38.49240223886241,5.496725297149396E-10,0.7,0.05982905982905983
DM_peso_familia_312300,s,42,127,10,117,92,2,100.0,0.4,cod_material_piso_fam=maci@val_desp_energia_fam_eq=>= 65@mesprenat=[1;3]@racacor_cidacs_M=branco@age_M=[20;40),6,7,0.03918407836815674,5.861538461538462,0.46153846153846156,0.10236220472440945,29.255249893306576,6.344409841929632E-8,0.6,0.05982905982905983
DM_peso_familia_312300,s,42,127,10,117,92,3,100.0,0.4,consultas=4-6@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n@bf_baby=n,5,1,0.035650071300142604,10.583333333333334,0.8333333333333334,0.047244094488188976,49.43299545572273,2.052691350229452E-12,0.5,0.008547008547008548
DM_peso_familia_312300,s,42,127,10,117,92,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@val_desp_energia_fam_eq=>= 65@social_assistence_M=n,7,28,0.03341806683613368,2.54,0.2,0.2755905511811024,9.79353586027499,0.00175126393456837,0.7,0.23931623931623933
DM_peso_familia_312300,s,42,127,10,117,92,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512@cct_M=n,6,14,0.03484406968813938,3.81,0.3,0.15748031496062992,16.020524003514655,6.265953057982276E-5,0.6,0.11965811965811966
DM_peso_familia_312300,s,42,127,10,117,92,6,100.0,0.4,female=n@val_desp_medicamentos_fam_eq=0@csection=C-section@cct_M=n,6,24,0.028644057288114578,2.5399999999999996,0.2,0.23622047244094488,7.961755220724294,0.004777606103864462,0.6,0.20512820512820512
DM_peso_familia_312300,s,42,127,10,117,92,7,100.0,0.4,val_desp_aluguel_fam_eq=0@hh_income_exp=>= 512@ses_5cat=Richest@cct_M=n,5,13,0.02821005642011284,3.5277777777777777,0.2777777777777778,0.14173228346456693,11.4535904405935,7.135599449890062E-4,0.5,0.1111111111111111
DM_peso_familia_312300,s,42,127,10,117,92,8,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512@ses_5cat=Richest,4,3,0.027156054312108623,7.257142857142858,0.5714285714285714,0.05511811023622047,24.790586080586078,6.39088323040049E-7,0.4,0.02564102564102564
DM_peso_familia_312300,s,42,127,10,117,92,9,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=>= 512@ses_5cat=Richest,6,28,0.02616405232810466,2.2411764705882353,0.17647058823529413,0.2677165354330709,6.113373013942273,0.01341628504316339,0.6,0.23931623931623933

DM_peso_familia_312300,n,42,127,117,10,95,0,96.58119658119658,0.3,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@consultas=>6,65,0,0.04030008060016119,1.0854700854700854,1.0,0.5118110236220472,11.379928315412185,7.424198235045365E-4,0.5555555555555556,0.0
DM_peso_familia_312300,n,42,127,117,10,95,1,96.58119658119658,0.3,female=s@qtd_familias_domic_fam=<=1@consultas=>6,47,1,0.02188604377208752,1.0628561253561253,0.9791666666666666,0.3779527559055118,3.5669657668866526,0.0589399159013404,0.4017094017094017,0.1
DM_peso_familia_312300,n,42,127,117,10,95,2,96.58119658119658,0.3,qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate9ano,35,0,0.021700043400086792,1.0854700854700854,1.0,0.2755905511811024,4.1295057599405425,0.04214165692309457,0.29914529914529914,0.0
DM_peso_familia_312300,n,42,127,117,10,95,3,96.58119658119658,0.3,consultas=>6@escolaridade_eq_M=ate5Ano,35,0,0.021700043400086792,1.0854700854700854,1.0,0.2755905511811024,4.1295057599405425,0.04214165692309457,0.29914529914529914,0.0
DM_peso_familia_312300,n,42,127,117,10,95,4,96.58119658119658,0.3,val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,45,1,0.02064604129208258,1.0618729096989965,0.9782608695652174,0.36220472440944884,3.2304533630620584,0.07228067600357968,0.38461538461538464,0.1
DM_peso_familia_312300,n,42,127,117,10,95,5,96.58119658119658,0.3,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0,35,0,0.021700043400086792,1.0854700854700854,1.0,0.2755905511811024,4.1295057599405425,0.04214165692309457,0.29914529914529914,0.0
DM_peso_familia_312300,n,42,127,117,10,95,6,96.58119658119658,0.3,social_assistence_M=s,31,0,0.019220038440076873,1.0854700854700854,1.0,0.2440944881889764,3.5051638176638176,0.06117779497819753,0.26495726495726496,0.0
DM_peso_familia_312300,n,42,127,117,10,95,7,96.58119658119658,0.3,val_desp_alimentacao_fam_eq=>= 300@hh_income_exp=(185;512),24,0,0.014880029760059515,1.0854700854700854,1.0,0.1889763779527559,2.5292506845904903,0.11175327362652487,0.20512820512820512,0.0
DM_peso_familia_312300,n,42,127,117,10,95,8,96.58119658119658,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=>= 300,23,0,0.014260028520057037,1.0854700854700854,1.0,0.18110236220472442,2.4005588428665354,0.12129191375942328,0.19658119658119658,0.0
DM_peso_familia_312300,n,42,127,117,10,95,9,96.58119658119658,0.3,cod_calcamento_domic_fam=total@cod_material_piso_fam=cepeca@racacor_cidacs_M=branco,22,0,0.013640027280054555,1.0854700854700854,1.0,0.1732283464566929,2.274318274318275,0.1315329513235216,0.18803418803418803,0.0
