base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_500060,s,42,1490,117,1373,113,0,94.01709401709401,0.5,cod_material_domic_fam_eq=outros@qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital,60,435,0.01418179361290032,1.5436415436415434,0.12121212121212122,0.33221476510067116,18.668481125449134,1.555323497559602E-5,0.5128205128205128,0.3168244719592134
DM_peso_familia_500060,s,42,1490,117,1373,113,1,94.01709401709401,0.5,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@csection=Natural@age_M=< 20,43,253,0.013259763073735414,1.8500231000231,0.14527027027027026,0.19865771812080538,22.743140458016732,1.851639095162838E-6,0.36752136752136755,0.1842680262199563
DM_peso_familia_500060,s,42,1490,117,1373,113,2,94.01709401709401,0.5,val_desp_transpor_fam_eq=0@bf_baby=n@primeiraGestacao=s,38,245,0.010589162650331068,1.7100057382742893,0.13427561837455831,0.18993288590604027,15.007366052134888,1.0709234669059597E-4,0.3247863247863248,0.17844136926438456
DM_peso_familia_500060,s,42,1490,117,1373,113,3,94.01709401709401,0.5,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@bf_baby=n,101,1000,0.00976217287509571,1.1682464271020128,0.09173478655767484,0.7389261744966443,10.172577591199856,0.0014254485529694438,0.8632478632478633,0.7283321194464676
DM_peso_familia_500060,s,42,1490,117,1373,113,4,94.01709401709401,0.5,val_desp_transpor_fam_eq=0@consultas=4-6@primeiraGestacao=s,21,98,0.007822620602675556,2.2473604826546,0.17647058823529413,0.07986577181208054,17.147272982369177,3.459056678434269E-5,0.1794871794871795,0.07137654770575383
DM_peso_familia_500060,s,42,1490,117,1373,113,5,94.01709401709401,0.5,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=indigena,66,617,0.008300977433448944,1.2306190637083756,0.09663250366032211,0.45838926174496647,5.715301833981489,0.016817672980699472,0.5641025641025641,0.4493809176984705
DM_peso_familia_500060,s,42,1490,117,1373,113,6,94.01709401709401,0.5,cod_banheiro_domic_fam=n@val_desp_gas_fam_eq=0@racacor_cidacs_M=indigena,26,157,0.007805504256565018,1.8093503339404975,0.14207650273224043,0.12281879194630872,11.645286981196428,6.436540332478424E-4,0.2222222222222222,0.1143481427530954
DM_peso_familia_500060,s,42,1490,117,1373,113,7,94.01709401709401,0.5,val_desp_aluguel_fam_eq=0@consultas=1-3,22,121,0.007228953650736453,1.9592373438527284,0.15384615384615385,0.0959731543624161,12.402869961584791,4.2867450372219285E-4,0.18803418803418803,0.08812818645302258
DM_peso_familia_500060,s,42,1490,117,1373,113,8,94.01709401709401,0.5,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano,42,358,0.007107787937480292,1.337179487179487,0.105,0.2684563758389262,5.297334263323159,0.021358087132088976,0.358974358974359,0.2607428987618354
DM_peso_familia_500060,s,42,1490,117,1373,113,9,94.01709401709401,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_agua_esgoto_fam_eq=0@consultas=1-3,12,31,0.005787577136165038,3.553965414430531,0.27906976744186046,0.028859060402684565,24.6111292363821,7.014545080341605E-7,0.10256410256410256,0.022578295702840496

DM_peso_familia_500060,n,42,1490,1373,117,115,0,87.98252002913328,0.2,consultas=>6,579,26,0.014434034502950317,1.0385775252358052,0.9570247933884297,0.40604026845637586,17.78900986344339,2.468047314119204E-5,0.42170429715950475,0.2222222222222222
DM_peso_familia_500060,n,42,1490,1373,117,115,1,87.98252002913328,0.2,tpnascassi=medico@primeiraGestacao=n,524,23,0.013390838250529261,1.0395842515155833,0.9579524680073126,0.36711409395973155,15.892471905693721,6.704486598885229E-5,0.381646030589949,0.19658119658119658
DM_peso_familia_500060,n,42,1490,1373,117,115,2,87.98252002913328,0.2,cod_iluminacao_domic_fam_eq=eletricidade@age_M=[20;40),698,39,0.012665645691635537,1.0277882915423544,0.9470827679782904,0.49463087248322146,13.214999433836184,2.7771758292827187E-4,0.5083758193736344,0.3333333333333333
DM_peso_familia_500060,n,42,1490,1373,117,115,3,87.98252002913328,0.2,mesprenat=[1;3]@partoNormalApenas=s,390,18,0.009421197243367438,1.0373377318880939,0.9558823529411765,0.2738255033557047,9.191781919011524,0.002431041114410948,0.28404952658412236,0.15384615384615385
