base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313090,s,42,719,55,664,102,0,98.18181818181819,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,30,201,0.017148295519391208,1.6977567886658798,0.12987012987012986,0.32127955493741306,13.725361744411208,2.1157801165738732E-4,0.5454545454545454,0.30271084337349397
DM_peso_familia_313090,s,42,719,55,664,102,1,98.18181818181819,0.4,hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,25,170,0.014024268755283278,1.6759906759906762,0.1282051282051282,0.2712100139082058,10.127639555177952,0.001460623377504966,0.45454545454545453,0.2560240963855422
DM_peso_familia_313090,s,42,719,55,664,102,2,98.18181818181819,0.4,val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@consultas=4-6,16,64,0.013741848998280338,2.6145454545454547,0.2,0.11126564673157163,19.43628156672786,1.0401224224021455E-5,0.2909090909090909,0.0963855421686747
DM_peso_familia_313090,s,42,719,55,664,102,3,98.18181818181819,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,18,90,0.013544542044757728,2.1787878787878787,0.16666666666666666,0.1502086230876217,14.627744589427493,1.3097210367774004E-4,0.32727272727272727,0.1355421686746988
DM_peso_familia_313090,s,42,719,55,664,102,4,98.18181818181819,0.4,hh_income_exp=(0;185]@bf_baby=n,26,197,0.012436141217616032,1.5241744802282922,0.11659192825112108,0.3101529902642559,7.356960656048839,0.006680362106367133,0.4727272727272727,0.29668674698795183
DM_peso_familia_313090,s,42,719,55,664,102,5,98.18181818181819,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=0@val_desp_medicamentos_fam_eq=0,19,119,0.011743632498389629,1.7998682476943346,0.13768115942028986,0.19193324061196107,9.050308189893586,0.0026265054185412584,0.34545454545454546,0.17921686746987953
DM_peso_familia_313090,s,42,719,55,664,102,6,98.18181818181819,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@perdaFetalAnterior=s,16,89,0.011082073889519716,1.9920346320346323,0.1523809523809524,0.14603616133518776,10.02300843417666,0.0015459674663570455,0.2909090909090909,0.13403614457831325
DM_peso_familia_313090,s,42,719,55,664,102,7,98.18181818181819,0.4,val_desp_alimentacao_fam_eq=(0;100]@escolaridade_eq_M=ate5Ano,12,41,0.011051123779163225,2.9598627787307037,0.22641509433962265,0.0737134909596662,18.204404246410952,1.984194655102467E-5,0.21818181818181817,0.061746987951807226
DM_peso_familia_313090,s,42,719,55,664,102,8,98.18181818181819,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca,20,156,0.009091594917218128,1.4855371900826448,0.11363636363636363,0.24478442280945759,4.550732838664827,0.03290466014774385,0.36363636363636365,0.23493975903614459
DM_peso_familia_313090,s,42,719,55,664,102,9,98.18181818181819,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@social_assistence_M=n,29,273,0.008203713626366405,1.2553281155930163,0.09602649006622517,0.4200278164116829,2.811846887504543,0.09357059482573094,0.5272727272727272,0.411144578313253

DM_peso_familia_313090,n,42,719,664,55,107,0,96.08433734939759,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@consultas=>6,402,14,0.024787169631751697,1.0463898864689527,0.9663461538461539,0.5785813630041725,25.64670649554529,4.099946370184071E-7,0.6054216867469879,0.2545454545454545
DM_peso_familia_313090,n,42,719,664,55,107,1,96.08433734939759,0.4,female=n@csection=C-section@consultas=>6,207,5,0.01560079000156682,1.0572928506478745,0.9764150943396226,0.2948539638386648,11.914149481857725,5.570916741131082E-4,0.3117469879518072,0.09090909090909091
DM_peso_familia_313090,n,42,719,664,55,107,2,96.08433734939759,0.4,qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,367,19,0.014641336580515744,1.0295313377863786,0.9507772020725389,0.5368567454798331,8.774928649302048,0.003053991043215132,0.552710843373494,0.34545454545454546
DM_peso_familia_313090,n,42,719,664,55,107,3,96.08433734939759,0.4,cod_calcamento_domic_fam=nExiste@consultas=>6,327,16,0.014238985145881377,1.032320243071411,0.9533527696793003,0.47705146036161333,8.271605094283558,0.004026988957673949,0.4924698795180723,0.2909090909090909
DM_peso_familia_313090,n,42,719,664,55,107,4,96.08433734939759,0.4,consultas=>6@racacor_cidacs_M=branco,163,4,0.012204015389942372,1.0568952456532716,0.9760479041916168,0.23226703755215578,8.500874946319087,0.0035497574508773777,0.24548192771084337,0.07272727272727272
DM_peso_familia_313090,n,42,719,664,55,107,5,96.08433734939759,0.4,val_desp_alimentacao_fam_eq=(100;300)@mesprenat=[1;3],201,8,0.011109155236081632,1.04138323629446,0.9617224880382775,0.2906815020862309,6.091991544459956,0.013579593820984392,0.30271084337349397,0.14545454545454545
DM_peso_familia_313090,n,42,719,664,55,107,6,96.08433734939759,0.4,qtd_comodos_domic_fam_eq=[6a5],448,30,0.009130282555163707,1.0148712002823006,0.9372384937238494,0.6648122392211405,3.807476044816175,0.051024282871601545,0.6746987951807228,0.5454545454545454
DM_peso_familia_313090,n,42,719,664,55,107,7,96.08433734939759,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@hh_income_exp=(185;512)@cct_M=n,141,5,0.008578983714438791,1.045748060736095,0.9657534246575342,0.20305980528511822,4.628900996133085,0.03143769497599069,0.21234939759036145,0.09090909090909091
DM_peso_familia_313090,n,42,719,664,55,107,8,96.08433734939759,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@mesprenat=[1;3]@cct_M=n,172,8,0.008023816109919316,1.034705488621151,0.9555555555555556,0.25034770514603616,3.4915184931551697,0.061683979959264224,0.25903614457831325,0.14545454545454545
DM_peso_familia_313090,n,42,719,664,55,107,9,96.08433734939759,0.4,cod_agua_canalizada_fam=s@ses_5cat=Poorest,205,11,0.007681430514100661,1.0276871374386434,0.9490740740740741,0.3004172461752434,2.8574336804917904,0.09095250009097378,0.30873493975903615,0.2
