base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270480,s,42,539,41,498,105,0,100.0,0.4,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@mesprenat=[1;3]@bf_baby=n,22,131,0.0192240836290664,1.890323609118444,0.1437908496732026,0.28385899814471244,13.94258128567841,1.884800098770345E-4,0.5365853658536586,0.26305220883534136
DM_peso_familia_270480,s,42,539,41,498,105,1,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@female=s@mesprenat=[1;3]@bf_baby=n,15,56,0.017809383831117197,2.7773960838199936,0.2112676056338028,0.13172541743970315,21.267880560755945,3.993675266600327E-6,0.36585365853658536,0.11244979919678715
DM_peso_familia_270480,s,42,539,41,498,105,2,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,19,107,0.0174686167265017,1.9823848238482387,0.15079365079365079,0.23376623376623376,13.065530921628733,3.0077993429877825E-4,0.4634146341463415,0.21485943775100402
DM_peso_familia_270480,s,42,539,41,498,105,3,100.0,0.4,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s,36,326,0.01570282354803956,1.3073709742622288,0.09944751381215469,0.6716141001855288,8.574410878439533,0.0034092024597748294,0.8780487804878049,0.6546184738955824
DM_peso_familia_270480,s,42,539,41,498,105,4,100.0,0.4,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@female=s@hh_income_exp=(0;185],12,43,0.01450153345197077,2.868292682926829,0.21818181818181817,0.10204081632653061,17.601530512293074,2.7236905457583838E-5,0.2926829268292683,0.08634538152610442
DM_peso_familia_270480,s,42,539,41,498,105,5,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3],13,69,0.012546425215388905,2.0841760856632963,0.15853658536585366,0.15213358070500926,9.359239881094718,0.0022186413774353264,0.3170731707317073,0.13855421686746988
DM_peso_familia_270480,s,42,539,41,498,105,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@ses_5cat=Middle,11,59,0.010529359323422402,2.065853658536586,0.15714285714285714,0.12987012987012986,7.52425727664937,0.006087364710509191,0.2682926829268293,0.11847389558232932
DM_peso_familia_270480,s,42,539,41,498,105,7,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=<=1@val_desp_medicamentos_fam_eq=0,17,134,0.010229897322396663,1.4800516879340981,0.11258278145695365,0.28014842300556586,3.979829831258719,0.046048215086280875,0.4146341463414634,0.26907630522088355
DM_peso_familia_270480,s,42,539,41,498,105,8,100.0,0.4,val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0,16,125,0.009785867458806765,1.4917834284725828,0.11347517730496454,0.26159554730983303,3.802131212147739,0.051187391024324014,0.3902439024390244,0.25100401606425704
DM_peso_familia_270480,s,42,539,41,498,105,9,100.0,0.4,ses_5cat=Middle@perdaFetalAnterior=s,6,6,0.009438216170259637,6.573170731707317,0.5,0.022263450834879406,31.384745070902387,2.1163721775074862E-8,0.14634146341463414,0.012048192771084338
