base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293317,s,42,422,29,393,99,0,93.10344827586206,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3]@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@cct_M=n,12,64,0.016059836930886546,2.2976406533575315,0.15789473684210525,0.18009478672985782,11.517660631501217,6.893809030794618E-4,0.41379310344827586,0.1628498727735369
DM_peso_familia_293317,s,42,422,29,393,99,1,93.10344827586206,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3],8,29,0.012932099458682423,3.1463187325256294,0.21621621621621623,0.08767772511848342,13.786287309109106,2.0482579339275997E-4,0.27586206896551724,0.0737913486005089
DM_peso_familia_293317,s,42,422,29,393,99,2,93.10344827586206,0.5,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade,12,86,0.01247725792322724,1.7818437719915552,0.12244897959183673,0.23222748815165878,5.757566012440938,0.016417799746591633,0.41379310344827586,0.21882951653944022
DM_peso_familia_293317,s,42,422,29,393,99,3,93.10344827586206,0.5,consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,7,21,0.012028031715370277,3.637931034482759,0.25,0.06635071090047394,15.399498665825762,8.701137557509675E-5,0.2413793103448276,0.05343511450381679
DM_peso_familia_293317,s,42,422,29,393,99,4,93.10344827586206,0.5,cod_banheiro_domic_fam=n@estcivmae=casada/uniEstavel,8,42,0.010815120954156467,2.3282758620689656,0.16,0.11848341232227488,7.3845072981854285,0.00657880896284746,0.27586206896551724,0.10687022900763359
DM_peso_familia_293317,s,42,422,29,393,99,5,93.10344827586206,0.5,racacor_cidacs_M=preto;pardo@social_assistence_M=n@primeiraGestacao=n,17,149,0.013252173131780506,1.4902368093061902,0.10240963855421686,0.3933649289099526,4.852861036142465,0.027600315553445554,0.5862068965517241,0.3791348600508906
DM_peso_familia_293317,s,42,422,29,393,99,6,93.10344827586206,0.5,hh_income_exp=(0;185]@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,9,50,0.01171918869746861,2.2197545295149035,0.15254237288135594,0.13981042654028436,7.530228662104661,0.00606722063343812,0.3103448275862069,0.1272264631043257
DM_peso_familia_293317,s,42,422,29,393,99,7,93.10344827586206,0.5,racacor_cidacs_M=preto;pardo@social_assistence_M=n@primeiraGestacao=n@perdaFetalAnterior=s,9,51,0.011556344197120458,2.1827586206896554,0.15,0.14218009478672985,7.220259765945968,0.007208527514499963,0.3103448275862069,0.1297709923664122
DM_peso_familia_293317,s,42,422,29,393,99,8,93.10344827586206,0.5,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@racacor_cidacs_M=preto;pardo@social_assistence_M=n,7,28,0.010888120212933224,2.9103448275862074,0.2,0.08293838862559241,10.277760932146112,0.00134643242296828,0.2413793103448276,0.07124681933842239
DM_peso_familia_293317,s,42,422,29,393,99,9,93.10344827586206,0.5,cod_destino_lixo_domic_fam_eq=coletado@racacor_cidacs_M=preto;pardo,12,102,0.009871745917656834,1.5317604355716876,0.10526315789473684,0.27014218009478674,3.2591479536381938,0.07102602291706805,0.41379310344827586,0.2595419847328244

DM_peso_familia_293317,n,42,422,393,29,104,0,90.07633587786259,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@age_M=[20;40),198,4,0.02341591608454436,1.0525281535787165,0.9801980198019802,0.4786729857819905,14.488384479406086,1.4102646175662148E-4,0.5038167938931297,0.13793103448275862
DM_peso_familia_293317,n,42,422,393,29,104,1,90.07633587786259,0.4,cod_banheiro_domic_fam=s@val_desp_gas_fam_eq=(0;24]@consultas=>6,133,1,0.019451494800206633,1.0657779803273708,0.9925373134328358,0.3175355450236967,11.512784706225242,6.911915435957594E-4,0.3384223918575064,0.034482758620689655
DM_peso_familia_293317,n,42,422,393,29,104,2,90.07633587786259,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_gas_fam_eq=(0;24]@consultas=>6,121,1,0.017497360796028833,1.0649897801693573,0.9918032786885246,0.2890995260663507,9.822809357845584,0.0017236086712696386,0.30788804071246817,0.034482758620689655
DM_peso_familia_293317,n,42,422,393,29,104,3,90.07633587786259,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_domic_fam_eq=[6a5],210,8,0.01654275510433278,1.034386161495903,0.963302752293578,0.5165876777251185,7.226046079385506,0.007185328951160197,0.5343511450381679,0.27586206896551724
DM_peso_familia_293317,n,42,422,393,29,104,4,90.07633587786259,0.4,val_desp_gas_fam_eq=(0;24]@consultas=>6@hh_income_exp=(0;185],87,1,0.011960647784191729,1.061589174184594,0.9886363636363636,0.20853080568720378,5.7154702774689445,0.016816059509595083,0.22137404580152673,0.034482758620689655
DM_peso_familia_293317,n,42,422,393,29,104,5,90.07633587786259,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@mesprenat=[1;3],172,7,0.012561487837200411,1.0317995081524443,0.9608938547486033,0.42417061611374407,4.2598525456253125,0.0390233085862246,0.43765903307888043,0.2413793103448276
DM_peso_familia_293317,n,42,422,393,29,104,6,90.07633587786259,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0,276,15,0.01184272590462924,1.0184412790850188,0.9484536082474226,0.6895734597156398,4.320268887367341,0.0376609707269665,0.7022900763358778,0.5172413793103449
DM_peso_familia_293317,n,42,422,393,29,104,7,90.07633587786259,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0,113,3,0.011780957301048941,1.0460208826884267,0.9741379310344828,0.27488151658767773,4.5914880114373195,0.0321311076162053,0.2875318066157761,0.10344827586206896
DM_peso_familia_293317,n,42,422,393,29,104,8,90.07633587786259,0.4,cod_iluminacao_domic_fam_eq=eletricidade@escolaridade_eq_M=ate9ano,130,5,0.010135666314772782,1.034021298652342,0.9629629629629629,0.31990521327014215,3.1135844522978933,0.07764191536252507,0.33078880407124683,0.1724137931034483
DM_peso_familia_293317,n,42,422,393,29,104,9,90.07633587786259,0.4,cod_agua_canalizada_fam=s@social_assistence_M=s,85,2,0.009428135037398085,1.0491064900119915,0.9770114942528736,0.20616113744075829,3.5814528275981887,0.05842803093824922,0.21628498727735368,0.06896551724137931
