base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315920,s,42,188,20,168,102,0,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=n@bf_baby=n,12,27,0.04176097781801721,2.892307692307692,0.3076923076923077,0.2074468085106383,20.976856700346634,4.648651001804005E-6,0.6,0.16071428571428573
DM_peso_familia_315920,s,42,188,20,168,102,1,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@age_M=[20;40)@social_assistence_M=n@bf_baby=n,13,49,0.03406518786781349,1.9709677419354843,0.20967741935483872,0.32978723404255317,10.382676224611705,0.00127203181610136,0.65,0.2916666666666667
DM_peso_familia_315920,s,42,188,20,168,102,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural@age_M=[20;40)@social_assistence_M=n@bf_baby=n,9,18,0.032593933906745136,3.1333333333333333,0.3333333333333333,0.14361702127659576,17.08181011535049,3.580358919796911E-5,0.45,0.10714285714285714
DM_peso_familia_315920,s,42,188,20,168,102,3,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45)@escolaridade_eq_M=ate5Ano@social_assistence_M=n,8,19,0.027274784970574922,2.7851851851851848,0.2962962962962963,0.14361702127659576,11.961427147348473,5.431325433494782E-4,0.4,0.1130952380952381
DM_peso_familia_315920,s,42,188,20,168,102,4,100.0,0.4,val_desp_gas_fam_eq=(24;45)@age_M=[20;40)@bf_baby=n,13,62,0.026708918062471707,1.6293333333333333,0.17333333333333334,0.39893617021276595,5.883325186121645,0.01528492893956579,0.65,0.36904761904761907
DM_peso_familia_315920,s,42,188,20,168,102,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@cct_M=n,10,39,0.02546401086464464,1.9183673469387754,0.20408163265306123,0.26063829787234044,6.654151897141181,0.00989250444399814,0.5,0.23214285714285715
DM_peso_familia_315920,s,42,188,20,168,102,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=(0;150]@val_desp_transpor_fam_eq=0@cct_M=n,5,8,0.019239474875509283,3.615384615384615,0.38461538461538464,0.06914893617021277,11.372475143903715,7.454048076023234E-4,0.25,0.047619047619047616
DM_peso_familia_315920,s,42,188,20,168,102,7,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=(0;150]@hh_income_exp=(185;512)@cct_M=n,4,1,0.018447261204164782,7.5200000000000005,0.8,0.026595744680851064,25.995170439760606,3.422725176616126E-7,0.2,0.005952380952380952
DM_peso_familia_315920,s,42,188,20,168,102,8,100.0,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6,6,19,0.017768220914440924,2.256,0.24,0.13297872340425532,5.415146947122406,0.019962772951499952,0.3,0.1130952380952381
DM_peso_familia_315920,s,42,188,20,168,102,9,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,7,28,0.017428700769578996,1.88,0.2,0.18617021276595744,3.9647930283224406,0.04646123329061336,0.35,0.16666666666666666

DM_peso_familia_315920,n,42,188,168,20,102,0,94.04761904761905,0.3,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@csection=C-section@racacor_cidacs_M=branco,99,3,0.04176097781801722,1.0861344537815127,0.9705882352941176,0.5425531914893617,13.896091459839752,1.9319982040355566E-4,0.5892857142857143,0.15
DM_peso_familia_315920,n,42,188,168,20,102,1,94.04761904761905,0.3,cod_material_piso_fam=maci@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@consultas=>6,72,2,0.031235853327297457,1.0888030888030888,0.972972972972973,0.39361702127659576,8.083885389148547,0.004466059058661931,0.42857142857142855,0.1
DM_peso_familia_315920,n,42,188,168,20,102,2,94.04761904761905,0.3,female=s@consultas=>6@racacor_cidacs_M=branco,56,2,0.02218198279764602,1.0804597701149425,0.9655172413793104,0.30851063829787234,4.561202475685233,0.03270410382721489,0.3333333333333333,0.1
DM_peso_familia_315920,n,42,188,168,20,102,3,94.04761904761905,0.3,cod_calcamento_domic_fam=total@qtd_familias_domic_fam=<=1@racacor_cidacs_M=branco,81,5,0.022068809416025372,1.053986710963455,0.9418604651162791,0.4574468085106383,3.8806918116083637,0.048844426786130546,0.48214285714285715,0.25
DM_peso_familia_315920,n,42,188,168,20,102,4,94.04761904761905,0.3,val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=>6,47,1,0.021842462652784066,1.095734126984127,0.9791666666666666,0.2553191489361702,4.962310090702949,0.025905577810594882,0.27976190476190477,0.05
DM_peso_familia_315920,n,42,188,168,20,102,5,94.04761904761905,0.3,bf_baby=s,44,2,0.015391579900407442,1.070393374741201,0.9565217391304348,0.24468085106382978,2.534954655469046,0.11135008531487467,0.2619047619047619,0.1
DM_peso_familia_315920,n,42,188,168,20,102,6,94.04761904761905,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@social_assistence_M=s,25,0,0.01414667270258036,1.119047619047619,1.0,0.13297872340425532,3.4326614081215316,0.0639190184563152,0.1488095238095238,0.0
DM_peso_familia_315920,n,42,188,168,20,102,7,94.04761904761905,0.3,val_desp_energia_fam_eq=(20;65)@mesprenat=[4;6],25,0,0.01414667270258036,1.119047619047619,1.0,0.13297872340425532,3.4326614081215316,0.0639190184563152,0.1488095238095238,0.0
DM_peso_familia_315920,n,42,188,168,20,102,8,94.04761904761905,0.3,tpnascassi=medico@escolaridade_eq_M=ate5Ano,23,0,0.01301493888637393,1.119047619047619,1.0,0.12234042553191489,3.11976911976912,0.07734774215948814,0.13690476190476192,0.0
DM_peso_familia_315920,n,42,188,168,20,102,9,94.04761904761905,0.3,val_desp_alimentacao_fam_eq=>= 300@age_M=< 20,22,0,0.012449071978270715,1.119047619047619,1.0,0.11702127659574468,2.966150315547905,0.0850239647564861,0.13095238095238096,0.0
