base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_211190,s,42,608,29,579,108,0,93.10344827586206,0.5,cod_agua_canalizada_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_gas_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,10,40,0.012524887465373963,4.193103448275862,0.2,0.08223684210526316,27.821772587251793,1.3302069146181594E-7,0.3448275862068966,0.0690846286701209
DM_peso_familia_211190,s,42,608,29,579,108,1,93.10344827586206,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano,13,132,0.010006384175900277,1.879667063020214,0.0896551724137931,0.23848684210526316,7.379835597220041,0.006595919947702256,0.4482758620689655,0.22797927461139897
DM_peso_familia_211190,s,42,608,29,579,108,2,93.10344827586206,0.5,cod_agua_canalizada_fam=n@female=s@racacor_cidacs_M=preto;pardo,14,152,0.010003679016620496,1.7681761528874116,0.08433734939759036,0.2730263157894737,6.748860851263334,0.009380755838428123,0.4827586206896552,0.26252158894645944
DM_peso_familia_211190,s,42,608,29,579,108,3,93.10344827586206,0.5,cod_agua_canalizada_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,18,232,0.00999285837950138,1.50951724137931,0.072,0.41118421052631576,5.520745975580827,0.018792243533810926,0.6206896551724138,0.4006908462867012
DM_peso_familia_211190,s,42,608,29,579,108,4,93.10344827586206,0.5,cod_agua_canalizada_fam=n@val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=0@racacor_cidacs_M=preto;pardo,7,18,0.00955191741689751,5.870344827586206,0.28,0.04111842105263158,30.975183605772635,2.613488103708761E-8,0.2413793103448276,0.031088082901554404
DM_peso_familia_211190,s,42,608,29,579,108,5,93.10344827586206,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(0;185]@social_assistence_M=n,19,260,0.00936255626731302,1.4277592386602398,0.06810035842293907,0.4588815789473684,4.72530792951834,0.0297218610071579,0.6551724137931034,0.44905008635578586
DM_peso_familia_211190,s,42,608,29,579,108,6,93.10344827586206,0.5,qtd_comodos_dormitorio_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,15,190,0.008588880713296396,1.5340622371740957,0.07317073170731707,0.3371710526315789,4.41830375225907,0.03555536472052834,0.5172413793103449,0.3281519861830743
DM_peso_familia_211190,s,42,608,29,579,108,7,93.10344827586206,0.5,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@consultas=1-3,7,47,0.007276878462603878,2.7177522349936143,0.12962962962962962,0.08881578947368421,8.758466094837843,0.00308168128131725,0.2413793103448276,0.08117443868739206
DM_peso_familia_211190,s,42,608,29,579,108,8,93.10344827586206,0.5,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@estcivmae=solteira@hh_income_exp=(0;185]@social_assistence_M=n,9,91,0.006957669667590027,1.8868965517241376,0.09,0.16447368421052633,4.715255538564202,0.029896121939584575,0.3103448275862069,0.15716753022452504
DM_peso_familia_211190,s,42,608,29,579,108,9,93.10344827586206,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=1-3@hh_income_exp=(0;185],7,53,0.006806180747922439,2.4459770114942527,0.11666666666666667,0.09868421052631579,6.971343500116867,0.008282528842434522,0.2413793103448276,0.09153713298791019

