base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_330093,s,42,343,18,325,106,0,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,9,46,0.01782420590060264,3.118181818181818,0.16363636363636364,0.16034985422740525,16.277208916083918,5.4718151068833265E-5,0.5,0.14153846153846153
DM_peso_familia_330093,s,42,343,18,325,106,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_transpor_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=preto;pardo@social_assistence_M=n,11,90,0.016617225815774038,2.075357535753575,0.10891089108910891,0.2944606413994169,9.168431353624872,0.0024622552898890815,0.6111111111111112,0.27692307692307694
DM_peso_familia_330093,s,42,343,18,325,106,2,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=(20;65)@estcivmae=solteira,9,69,0.01430526396314461,2.198717948717949,0.11538461538461539,0.22740524781341107,8.034632354583009,0.00458913236913383,0.5,0.2123076923076923
DM_peso_familia_330093,s,42,343,18,325,106,3,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@racacor_cidacs_M=preto;pardo,6,16,0.014126766908346012,5.196969696969697,0.2727272727272727,0.0641399416909621,22.933618282029492,1.6769321314891172E-6,0.3333333333333333,0.04923076923076923
DM_peso_familia_330093,s,42,343,18,325,106,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@csection=Natural,8,54,0.013837771676767334,2.458781362007169,0.12903225806451613,0.18075801749271136,8.919675309830287,0.002821146633792071,0.4444444444444444,0.16615384615384615
DM_peso_familia_330093,s,42,343,18,325,106,5,100.0,0.4,female=s@qtd_familias_domic_fam=<=1@tpnascassi=medico,8,73,0.010930819641475914,1.8820301783264746,0.09876543209876543,0.23615160349854228,4.569133853193793,0.03255302031367191,0.4444444444444444,0.2246153846153846
DM_peso_familia_330093,s,42,343,18,325,106,6,100.0,0.4,cod_banheiro_domic_fam=s@female=s@mesprenat=[4;6],5,28,0.009528342782344093,2.8872053872053867,0.15151515151515152,0.09620991253644315,7.202343751827622,0.007280843163018136,0.2777777777777778,0.08615384615384615
DM_peso_familia_330093,s,42,343,18,325,106,7,100.0,0.4,female=s@age_M=< 20,5,28,0.009528342782344093,2.8872053872053867,0.15151515151515152,0.09620991253644315,7.202343751827622,0.007280843163018136,0.2777777777777778,0.08615384615384615
DM_peso_familia_330093,s,42,343,18,325,106,8,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@age_M=< 20,5,31,0.009069350355719132,2.646604938271605,0.1388888888888889,0.10495626822157435,6.039850883623957,0.013986465550982707,0.2777777777777778,0.09538461538461539
DM_peso_familia_330093,s,42,343,18,325,106,9,100.0,0.4,consultas=1-3@bf_baby=n,4,17,0.008448860593800202,3.6296296296296293,0.19047619047619047,0.061224489795918366,8.56713984887898,0.003422844395579494,0.2222222222222222,0.052307692307692305
