base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_500124,s,42,454,25,429,101,0,100.0,0.3,cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0,11,56,0.016102583011508083,2.9814925373134327,0.16417910447761194,0.14757709251101322,17.984041211337292,2.2276471617121985E-5,0.44,0.13053613053613053
DM_peso_familia_500124,s,42,454,25,429,101,1,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@escolaridade_eq_M=ate5Ano,15,129,0.015573754584796914,1.8916666666666666,0.10416666666666667,0.31718061674008813,9.771121888863822,0.0017727424783422485,0.6,0.3006993006993007
DM_peso_familia_500124,s,42,454,25,429,101,2,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=outros@bf_baby=n,13,95,0.015534941489258474,2.1859259259259263,0.12037037037037036,0.23788546255506607,11.614522319185133,6.543884275158618E-4,0.52,0.22144522144522144
DM_peso_familia_500124,s,42,454,25,429,101,3,100.0,0.3,cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@mesprenat=[1;3]@ses_5cat=Poor,10,46,0.015234139998835609,3.2428571428571433,0.17857142857142858,0.12334801762114538,18.72607459542133,1.5090482704427366E-5,0.4,0.10722610722610723
DM_peso_familia_500124,s,42,454,25,429,101,4,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_transpor_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,14,124,0.014098856954336395,1.8423188405797102,0.10144927536231885,0.3039647577092511,8.197541102571375,0.004194720116649231,0.56,0.289044289044289
DM_peso_familia_500124,s,42,454,25,429,101,5,100.0,0.3,primeiraGestacao=s,12,112,0.011391643540530575,1.7574193548387096,0.0967741935483871,0.27312775330396477,5.7032067027140325,0.016933947111478997,0.48,0.26107226107226106
DM_peso_familia_500124,s,42,454,25,429,101,6,100.0,0.3,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(20;65)@consultas=4-6,9,66,0.010726969279434881,2.1792000000000002,0.12,0.16519823788546256,7.280070144103916,0.006972381334407696,0.36,0.15384615384615385
DM_peso_familia_500124,s,42,454,25,429,101,7,100.0,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@csection=C-section@cct_M=n,9,66,0.010726969279434881,2.1792000000000002,0.12,0.16519823788546256,7.280070144103916,0.006972381334407696,0.36,0.15384615384615385
DM_peso_familia_500124,s,42,454,25,429,101,8,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@cct_M=n@primeiraGestacao=s,7,33,0.010566865260338839,3.178,0.175,0.0881057268722467,12.125899665551842,4.972633561237672E-4,0.28,0.07692307692307693
DM_peso_familia_500124,s,42,454,25,429,101,9,100.0,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@csection=C-section@age_M=< 20@cct_M=n,5,8,0.00943643385278193,6.984615384615385,0.38461538461538464,0.028634361233480177,27.932886812007688,1.2559684492430279E-7,0.2,0.018648018648018648

DM_peso_familia_500124,n,42,454,429,25,104,0,97.43589743589743,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@estcivmae=casada/uniEstavel,204,2,0.020580643909254976,1.0480005431461743,0.9902912621359223,0.45374449339207046,14.910114520618752,1.127568117524902E-4,0.4755244755244755,0.08
DM_peso_familia_500124,n,42,454,429,25,104,1,97.43589743589743,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@locnasc=hospital,193,4,0.015083739253624186,1.036787239832925,0.9796954314720813,0.43392070484581496,8.081661323395506,0.004471543413972823,0.44988344988344986,0.16
