base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230280,s,42,3516,255,3261,113,0,92.54901960784314,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,76,552,0.008661525857416317,1.6686399400524543,0.12101910828025478,0.17861205915813425,26.729161348764897,2.340623352914406E-7,0.2980392156862745,0.16927322907083717
DM_peso_familia_230280,s,42,3516,255,3261,113,1,92.54901960784314,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@estcivmae=solteira,91,780,0.007915302837928611,1.4405618964003513,0.1044776119402985,0.24772468714448237,17.572946727387993,2.7649396747930766E-5,0.3568627450980392,0.23919043238270468
DM_peso_familia_230280,s,42,3516,255,3261,113,2,92.54901960784314,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,89,769,0.007614629562759419,1.4302481831893599,0.10372960372960373,0.2440273037542662,16.42890617907887,5.050909220971622E-5,0.34901960784313724,0.23581723397730758
DM_peso_familia_230280,s,42,3516,255,3261,113,3,92.54901960784314,0.3,female=s@cct_M=n,131,1337,0.006977367237824553,1.2304215419137683,0.08923705722070845,0.41751990898748575,10.463585039384132,0.0012175076703428989,0.5137254901960784,0.4099969334559951
DM_peso_familia_230280,s,42,3516,255,3261,113,4,92.54901960784314,0.3,cod_iluminacao_domic_fam_eq=eletricidade@female=s@age_M=< 20,46,278,0.006399802754448702,1.95758896151053,0.1419753086419753,0.09215017064846416,25.59049212925144,4.221142014815271E-7,0.1803921568627451,0.08524992333639987
DM_peso_familia_230280,s,42,3516,255,3261,113,5,92.54901960784314,0.3,cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@consultas=1-3,40,232,0.005765937867651342,2.027681660899654,0.14705882352941177,0.07736063708759955,24.346891460399853,8.045647216237128E-7,0.1568627450980392,0.07114382091383012
DM_peso_familia_230280,s,42,3516,255,3261,113,6,92.54901960784314,0.3,qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=0@social_assistence_M=n,74,696,0.005163620620702243,1.3251031321619557,0.09610389610389611,0.21899886234357224,8.148370121577063,0.004309988104626794,0.2901960784313726,0.21343146274149033
DM_peso_familia_230280,s,42,3516,255,3261,113,7,92.54901960784314,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@tpnascassi=medico@racacor_cidacs_M=preto;pardo,65,604,0.0046872512589935045,1.3396641167677834,0.09715994020926756,0.19027303754266212,7.453774273421335,0.0063303570926973585,0.2549019607843137,0.18521925789635083
DM_peso_familia_230280,s,42,3516,255,3261,113,8,92.54901960784314,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=(0;17]@social_assistence_M=n,59,530,0.0046309508555719935,1.3811644861679817,0.100169779286927,0.16751990898748578,8.038142109212954,0.004580249011400972,0.23137254901960785,0.16252683226004294
DM_peso_familia_230280,s,42,3516,255,3261,113,9,92.54901960784314,0.3,qtd_familias_domic_fam=<=1@tpnascassi=medico@escolaridade_eq_M=ate9ano,56,511,0.004231509200262476,1.3618010167029773,0.09876543209876543,0.1612627986348123,6.91968142199244,0.008525216239728794,0.2196078431372549,0.15670039865072063

DM_peso_familia_230280,n,42,3516,3261,255,121,0,96.38147807421036,0.3,consultas=>6,1710,88,0.012059449343226666,1.0254263911757213,0.9510567296996663,0.5113765642775882,30.42253931473934,3.4746734822732606E-8,0.5243790248390064,0.34509803921568627
DM_peso_familia_230280,n,42,3516,3261,255,121,1,96.38147807421036,0.3,cod_material_piso_fam=cepeca@estcivmae=casada/uniEstavel,1902,122,0.007051140180238969,1.0132067444574946,0.9397233201581028,0.5756541524459613,10.638801821642208,0.001107393964913661,0.5832566697332107,0.47843137254901963
DM_peso_familia_230280,n,42,3516,3261,255,121,2,96.38147807421036,0.3,female=n@estcivmae=casada/uniEstavel@consultas=>6,598,25,0.005740457081620052,1.0349305449932886,0.9598715890850722,0.1771899886234357,11.81434968392632,5.877595813232883E-4,0.18337933149340693,0.09803921568627451
DM_peso_familia_230280,n,42,3516,3261,255,121,3,96.38147807421036,0.3,female=n,1688,111,0.005538552186591196,1.0116711062519146,0.9382990550305725,0.5116609783845278,6.417182620054486,0.011302132741760174,0.5176326280282122,0.43529411764705883
DM_peso_familia_230280,n,42,3516,3261,255,121,4,96.38147807421036,0.3,consultas=>6@partoNormalApenas=s,566,25,0.005080383386333376,1.0325878673820899,0.9576988155668359,0.1680887372013652,9.647904051533363,0.001895677603501067,0.1735663906777062,0.09803921568627451
DM_peso_familia_230280,n,42,3516,3261,255,121,5,96.38147807421036,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@racacor_cidacs_M=preto;pardo@primeiraGestacao=n,1530,96,0.006236240375543127,1.014539492221049,0.940959409594096,0.46245733788395904,8.17742746825626,0.004241486965950059,0.46918123275068996,0.3764705882352941
DM_peso_familia_230280,n,42,3516,3261,255,121,6,96.38147807421036,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@age_M=[20;40),946,51,0.006060301614850887,1.02304337114379,0.9488465396188566,0.2835608646188851,9.449710530461353,0.002111824272171492,0.2900950628641521,0.2
DM_peso_familia_230280,n,42,3516,3261,255,121,7,96.38147807421036,0.3,qtd_comodos_domic_fam_eq=[6a5]@primeiraGestacao=n,968,60,0.004140021044702523,1.0152670935964119,0.9416342412451362,0.2923777019340159,4.330269834073313,0.03744031000966608,0.29684145967494635,0.23529411764705882
