base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_290860,s,42,1197,68,1129,111,0,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=1-3@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,20,84,0.01177267870316281,3.385180995475113,0.19230769230769232,0.08688387635756056,39.02698299826826,4.1798819960803257E-10,0.29411764705882354,0.07440212577502214
DM_peso_familia_290860,s,42,1197,68,1129,111,1,100.0,0.4,cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@csection=C-section,25,173,0.01148862130263001,2.2225935828877006,0.12626262626262627,0.16541353383458646,21.35861301744045,3.8090563596604454E-6,0.36764705882352944,0.15323294951284322
DM_peso_familia_290860,s,42,1197,68,1129,111,2,100.0,0.4,cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,43,476,0.011291805118477065,1.4584325059503571,0.08285163776493257,0.43358395989974935,11.598386958442976,6.600904740996505E-4,0.6323529411764706,0.4216120460584588
DM_peso_familia_290860,s,42,1197,68,1129,111,3,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,25,204,0.010017385429600179,1.9217184690470075,0.1091703056768559,0.19131161236424393,14.489914599257137,1.409119539136361E-4,0.36764705882352944,0.18069087688219662
DM_peso_familia_290860,s,42,1197,68,1129,111,4,100.0,0.4,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@primeiraGestacao=s,20,148,0.008735288513681865,2.0955882352941178,0.11904761904761904,0.14035087719298245,14.128555053553754,1.7073227294972515E-4,0.29411764705882354,0.13108945969884853
DM_peso_familia_290860,s,42,1197,68,1129,111,5,100.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@estcivmae=casada/uniEstavel@age_M=[20;40),25,253,0.007691883565778829,1.5829983072365637,0.08992805755395683,0.2322472848788638,7.412641441078886,0.0064767163152635865,0.36764705882352944,0.2240921169176262
DM_peso_familia_290860,s,42,1197,68,1129,111,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@estcivmae=casada/uniEstavel@age_M=[20;40)@social_assistence_M=n,17,139,0.006798533510049142,1.918269230769231,0.10897435897435898,0.13032581453634084,9.11009812103825,0.0025420223661707375,0.25,0.12311780336581045
DM_peso_familia_290860,s,42,1197,68,1129,111,7,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=casada/uniEstavel,32,402,0.006136198195293302,1.2979127134724857,0.07373271889400922,0.36257309941520466,3.6395893633349816,0.05642084846468165,0.47058823529411764,0.35606731620903453
DM_peso_familia_290860,s,42,1197,68,1129,111,8,100.0,0.4,cod_banheiro_domic_fam=n@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=0,19,188,0.00604895697891345,1.6157289002557547,0.09178743961352658,0.17293233082706766,5.715093617382326,0.016819667647536618,0.27941176470588236,0.16651904340124005
DM_peso_familia_290860,s,42,1197,68,1129,111,9,100.0,0.4,cod_banheiro_domic_fam=n@cod_material_piso_fam=cepeca@estcivmae=casada/uniEstavel,17,165,0.005564593745572509,1.6442307692307692,0.09340659340659341,0.15204678362573099,5.365341796806167,0.020540762445360516,0.25,0.14614703277236493
