base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_352040,s,42,398,35,363,106,0,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_dormitorio_fam=<=1@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,21,66,0.0335408196762708,2.7448275862068963,0.2413793103448276,0.2185929648241206,32.68198248142809,1.0853868359639307E-8,0.6,0.18181818181818182
DM_peso_familia_352040,s,42,398,35,363,106,1,100.0,0.4,cod_especie_domic_fam_eq=partPerm@female=s@val_desp_transpor_fam_eq=0@estcivmae=solteira,21,80,0.030447463447892724,2.3643564356435642,0.2079207920792079,0.2537688442211055,24.292102415016526,8.277776327725306E-7,0.6,0.22038567493112948
DM_peso_familia_352040,s,42,398,35,363,106,2,100.0,0.4,female=s@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,20,81,0.02793490063382238,2.251768033946252,0.19801980198019803,0.2537688442211055,20.448296305427473,6.126406757900327E-6,0.5714285714285714,0.2231404958677686
DM_peso_familia_352040,s,42,398,35,363,106,3,100.0,0.4,qtd_comodos_dormitorio_fam=<=1@estcivmae=solteira@bf_baby=n,23,114,0.02751824448877553,1.9090719499478623,0.1678832116788321,0.3442211055276382,16.646428365889275,4.5035027299356045E-5,0.6571428571428571,0.3140495867768595
DM_peso_familia_352040,s,42,398,35,363,106,4,100.0,0.4,val_desp_energia_fam_eq=(20;65)@hh_income_exp=(185;512),15,44,0.024652155248604833,2.8910411622276024,0.2542372881355932,0.14824120603015076,23.883543918042193,1.0234288809751746E-6,0.42857142857142855,0.12121212121212122
DM_peso_familia_352040,s,42,398,35,363,106,5,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@consultas=4-6,13,26,0.024046109946718516,3.7904761904761903,0.3333333333333333,0.09798994974874371,32.461702434758905,1.2156470940993813E-8,0.37142857142857144,0.07162534435261708
DM_peso_familia_352040,s,42,398,35,363,106,6,100.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[2a1]@social_assistence_M=n,10,19,0.018717961667634658,3.9211822660098523,0.3448275862068966,0.0728643216080402,25.73554881147205,3.915479017679857E-7,0.2857142857142857,0.05234159779614325
DM_peso_familia_352040,s,42,398,35,363,106,7,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[2a1],14,64,0.01794146612459281,2.041025641025641,0.1794871794871795,0.19597989949748743,10.137058875467968,0.0014531784003126713,0.4,0.1763085399449036
DM_peso_familia_352040,s,42,398,35,363,106,8,100.0,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter,16,95,0.015675109214413774,1.6391248391248392,0.14414414414414414,0.27889447236180903,6.062572794153409,0.013807638556902035,0.45714285714285713,0.26170798898071623
DM_peso_familia_352040,s,42,398,35,363,106,9,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@consultas=4-6@ses_5cat=Poor,7,6,0.014715537486427111,6.123076923076922,0.5384615384615384,0.032663316582914576,34.00860891174941,5.4868767307425514E-9,0.2,0.01652892561983471
