base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210870,s,42,1137,82,1055,113,0,90.2439024390244,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@social_assistence_M=n,40,296,0.013867906795413562,1.6506968641114983,0.11904761904761904,0.2955145118733509,15.695893607898064,7.438548842819692E-5,0.4878048780487805,0.28056872037914693
DM_peso_familia_210870,s,42,1137,82,1055,113,1,90.2439024390244,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_alimentacao_fam_eq=(100;300),26,167,0.010625254782563629,1.8679388348287627,0.13471502590673576,0.16974494283201408,13.610855197838552,2.2488142475696193E-4,0.3170731707317073,0.15829383886255924
DM_peso_familia_210870,s,42,1137,82,1055,113,2,90.2439024390244,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_aluguel_fam_eq=0@social_assistence_M=n,47,442,0.010319709089558921,1.3327098608409396,0.09611451942740286,0.43007915567282323,7.382221230772915,0.006587176445169263,0.573170731707317,0.418957345971564
DM_peso_familia_210870,s,42,1137,82,1055,113,3,90.2439024390244,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_alimentacao_fam_eq=(100;300)@social_assistence_M=n,20,103,0.00978829164375074,2.254610350981559,0.16260162601626016,0.10817941952506596,16.8735610239225,3.995425418967802E-5,0.24390243902439024,0.0976303317535545
DM_peso_familia_210870,s,42,1137,82,1055,113,4,90.2439024390244,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_transpor_fam_eq=(12;60)@social_assistence_M=n,19,104,0.008908784167937195,2.1418798334324807,0.15447154471544716,0.10817941952506596,13.977510266082259,1.8501045689045537E-4,0.23170731707317074,0.0985781990521327
DM_peso_familia_210870,s,42,1137,82,1055,113,5,90.2439024390244,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@bf_baby=n,48,403,0.013609546639809586,1.475744957006111,0.10643015521064302,0.3966578715919085,13.149906666220822,2.8753356563437915E-4,0.5853658536585366,0.3819905213270142
DM_peso_familia_210870,s,42,1137,82,1055,113,6,90.2439024390244,0.4,cod_material_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,32,224,0.011906226092983356,1.733231707317073,0.125,0.22515391380826738,13.806016507706914,2.0268612610141457E-4,0.3902439024390244,0.2123222748815166
DM_peso_familia_210870,s,42,1137,82,1055,113,7,90.2439024390244,0.4,cod_banheiro_domic_fam=n@cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=0@cct_M=n,21,123,0.009335774604743772,2.0221036585365852,0.14583333333333334,0.1266490765171504,13.388286169438523,2.5320064236777906E-4,0.25609756097560976,0.11658767772511848
DM_peso_familia_210870,s,42,1137,82,1055,113,8,90.2439024390244,0.4,cod_material_domic_fam_eq=outros@consultas=1-3@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,15,53,0.008879389898736741,3.0586441893830703,0.22058823529411764,0.05980650835532102,23.824052998078944,1.0555516440913237E-6,0.18292682926829268,0.05023696682464455
DM_peso_familia_210870,s,42,1137,82,1055,113,9,90.2439024390244,0.4,cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=0@racacor_cidacs_M=preto;pardo@bf_baby=n,19,108,0.00865506521273329,2.074419051277127,0.14960629921259844,0.11169744942832015,12.82778302989923,3.415101610205751E-4,0.23170731707317074,0.1023696682464455

DM_peso_familia_210870,n,42,1137,1055,82,111,0,88.81516587677724,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@tpnascassi=medico,292,9,0.011176784096772134,1.0455007793925462,0.9700996677740864,0.2647317502198769,10.904279171440324,9.594236663826861E-4,0.27677725118483415,0.10975609756097561
DM_peso_familia_210870,n,42,1137,1055,82,111,1,88.81516587677724,0.3,val_desp_alimentacao_fam_eq=(0;100]@estcivmae=solteira,432,21,0.010264014684758068,1.0277643514013997,0.9536423841059603,0.39841688654353563,7.468205110420467,0.006279812897462045,0.409478672985782,0.25609756097560976
DM_peso_familia_210870,n,42,1137,1055,82,111,2,88.81516587677724,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@tpnascassi=medico,304,12,0.009489707751346152,1.0367988481612576,0.9620253164556962,0.27792436235708,7.624501383329402,0.005758058700747637,0.2881516587677725,0.14634146341463414
DM_peso_familia_210870,n,42,1137,1055,82,111,3,88.81516587677724,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@primeiraGestacao=n,437,23,0.008949007904737804,1.0238388625592416,0.95,0.4045734388742304,5.648580136140887,0.01746951159938437,0.414218009478673,0.2804878048780488
