base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315830,s,42,204,17,187,98,0,100.0,0.5,val_desp_alimentacao_fam_eq=>= 300@consultas=4-6@hh_income_exp=>= 512,6,13,0.02165032679738562,3.789473684210526,0.3157894736842105,0.09313725490196079,14.820535367903789,1.1824093483203679E-4,0.35294117647058826,0.06951871657754011
DM_peso_familia_315830,s,42,204,17,187,98,1,100.0,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@estcivmae=solteira@hh_income_exp=>= 512,8,38,0.02042483660130719,2.0869565217391304,0.17391304347826086,0.22549019607843138,6.37914644518937,0.011546895024077686,0.47058823529411764,0.20320855614973263
DM_peso_familia_315830,s,42,204,17,187,98,2,100.0,0.5,hh_income_exp=>= 512@age_M=[20;40),15,117,0.019607843137254905,1.3636363636363635,0.11363636363636363,0.6470588235294118,4.495867768595041,0.03397686494933627,0.8823529411764706,0.6256684491978609
DM_peso_familia_315830,s,42,204,17,187,98,3,100.0,0.5,val_desp_gas_fam_eq=>= 45@mesprenat=[1;3],11,75,0.018790849673202617,1.5348837209302326,0.12790697674418605,0.4215686274509804,3.866986777511018,0.049244857452355406,0.6470588235294118,0.40106951871657753
DM_peso_familia_315830,s,42,204,17,187,98,4,100.0,0.5,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@hh_income_exp=>= 512,8,43,0.01838235294117647,1.8823529411764706,0.1568627450980392,0.25,4.812834224598931,0.02824854858940573,0.47058823529411764,0.22994652406417113
DM_peso_familia_315830,s,42,204,17,187,98,5,100.0,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_medicamentos_fam_eq=>= 100@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,6,14,0.021241830065359478,3.6000000000000005,0.3,0.09803921568627451,13.626877470355728,2.2297040224683595E-4,0.35294117647058826,0.0748663101604278
DM_peso_familia_315830,s,42,204,17,187,98,6,100.0,0.5,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,9,54,0.01838235294117647,1.7142857142857144,0.14285714285714285,0.3088235294117647,4.227687206410611,0.03976959757690768,0.5294117647058824,0.2887700534759358
DM_peso_familia_315830,s,42,204,17,187,98,7,100.0,0.5,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=>= 100,6,26,0.016339869281045753,2.25,0.1875,0.1568627450980392,5.391120507399579,0.02023947023400452,0.35294117647058826,0.13903743315508021
DM_peso_familia_315830,s,42,204,17,187,98,8,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=(0;150],5,16,0.015931372549019607,2.8571428571428577,0.23809523809523808,0.10294117647058823,7.340004258037045,0.006743667960578015,0.29411764705882354,0.0855614973262032
DM_peso_familia_315830,s,42,204,17,187,98,9,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@racacor_cidacs_M=preto;pardo,5,18,0.015114379084967319,2.608695652173913,0.21739130434782608,0.11274509803921569,6.0986613674579075,0.013528432370316423,0.29411764705882354,0.0962566844919786

DM_peso_familia_315830,n,42,204,187,17,97,0,94.11764705882352,0.4,val_desp_aluguel_fam_eq=0@consultas=>6@bf_baby=n,74,1,0.025735294117647082,1.0763636363636362,0.9866666666666667,0.36764705882352944,7.6079492600422824,0.005811153648804135,0.39572192513368987,0.058823529411764705
DM_peso_familia_315830,n,42,204,187,17,97,1,94.11764705882352,0.4,cod_agua_canalizada_fam=s@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@consultas=>6,68,1,0.023284313725490224,1.075098814229249,0.9855072463768116,0.3382352941176471,6.468511198945981,0.010980247955990952,0.36363636363636365,0.058823529411764705
DM_peso_familia_315830,n,42,204,187,17,97,2,94.11764705882352,0.4,cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@consultas=>6,78,3,0.018382352941176464,1.0505050505050504,0.9629629629629629,0.39705882352941174,3.7694013303769403,0.05219831226963212,0.41711229946524064,0.17647058823529413
DM_peso_familia_315830,n,42,204,187,17,97,3,94.11764705882352,0.4,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@consultas=>6@primeiraGestacao=n,61,2,0.01593137254901962,1.0562770562770563,0.9682539682539683,0.3088235294117647,3.1754628350373033,0.07475203044137313,0.32620320855614976,0.11764705882352941
DM_peso_familia_315830,n,42,204,187,17,97,4,94.11764705882352,0.4,val_desp_agua_esgoto_fam_eq=>= 40@cod_sabe_ler_escrever_memb_eq_M=s,50,1,0.015931372549019607,1.0695187165775402,0.9803921568627451,0.25,3.614973262032086,0.05726164219715313,0.26737967914438504,0.058823529411764705
DM_peso_familia_315830,n,42,204,187,17,97,5,94.11764705882352,0.4,hh_income_exp=(185;512),34,0,0.013888888888888895,1.090909090909091,1.0,0.16666666666666666,3.7090909090909094,0.054116858244616095,0.18181818181818182,0.0
DM_peso_familia_315830,n,42,204,187,17,97,6,94.11764705882352,0.4,val_desp_medicamentos_fam_eq=0,30,0,0.012254901960784319,1.090909090909091,1.0,0.14705882352941177,3.197492163009404,0.0737512811038854,0.16042780748663102,0.0
DM_peso_familia_315830,n,42,204,187,17,97,7,94.11764705882352,0.4,ses_5cat=Richest,95,6,0.011846405228758163,1.0261026102610262,0.9405940594059405,0.4950980392156863,1.4992528379051497,0.22078636080375336,0.5080213903743316,0.35294117647058826
DM_peso_familia_315830,n,42,204,187,17,97,8,94.11764705882352,0.4,cod_destino_lixo_domic_fam_eq=coletado@partoNormalApenas=s,39,1,0.011437908496732029,1.0636363636363635,0.975,0.19607843137254902,2.216407982261642,0.1365504334347004,0.20855614973262032,0.058823529411764705
DM_peso_familia_315830,n,42,204,187,17,97,9,94.11764705882352,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@csection=C-section,25,0,0.010212418300653598,1.090909090909091,1.0,0.12254901960784313,2.590147282884713,0.10753033620452257,0.13368983957219252,0.0
