base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313120,s,42,638,50,588,101,0,94.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@consultas=4-6@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,15,54,0.015035229606627292,2.773913043478261,0.21739130434782608,0.10815047021943573,20.70212065876247,5.365654431765954E-6,0.3,0.09183673469387756
DM_peso_familia_313120,s,42,638,50,588,101,1,94.0,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@csection=Natural,21,129,0.014489834022857482,1.7863999999999998,0.14,0.23510971786833856,10.312686216125796,0.0013211883473212005,0.42,0.2193877551020408
DM_peso_familia_313120,s,42,638,50,588,101,2,94.0,0.4,cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@csection=Natural,18,113,0.012121539686127298,1.7532824427480915,0.13740458015267176,0.20532915360501566,7.9541244859959725,0.004797791243360439,0.36,0.1921768707482993
DM_peso_familia_313120,s,42,638,50,588,101,3,94.0,0.4,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=0@consultas=4-6,12,46,0.011684240524365917,2.6399999999999997,0.20689655172413793,0.09090909090909091,14.591537414965984,1.3351277519735305E-4,0.24,0.0782312925170068
DM_peso_familia_313120,s,42,638,50,588,101,4,94.0,0.4,cod_calcamento_domic_fam=total@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512),29,248,0.011428739890527803,1.335884476534296,0.10469314079422383,0.4341692789968652,4.696407678624918,0.030225730193058964,0.58,0.4217687074829932
DM_peso_familia_313120,s,42,638,50,588,101,5,94.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@consultas=1-3@bf_baby=n,7,2,0.009866255245133206,9.924444444444443,0.7777777777777778,0.014106583072100314,61.82549493070502,3.774758283725532E-15,0.14,0.003401360544217687
DM_peso_familia_313120,s,42,638,50,588,101,6,94.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@consultas=1-3,7,4,0.009620581558750405,8.12,0.6363636363636364,0.017241379310344827,48.25013008712257,3.7517766671157915E-12,0.14,0.006802721088435374
DM_peso_familia_313120,s,42,638,50,588,101,7,94.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@social_assistence_M=s@bf_baby=n,11,54,0.009256984502903864,2.159384615384615,0.16923076923076924,0.10188087774294671,8.272316799132057,0.00402541072053586,0.22,0.09183673469387756
DM_peso_familia_313120,s,42,638,50,588,101,8,94.0,0.4,consultas=1-3,8,22,0.008854079657236072,3.4026666666666663,0.26666666666666666,0.047021943573667714,15.453187671559851,8.457417668827905E-5,0.16,0.03741496598639456
DM_peso_familia_313120,s,42,638,50,588,101,9,94.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@primeiraGestacao=s,17,132,0.00834307838955985,1.4558389261744966,0.11409395973154363,0.2335423197492163,3.4348959340808003,0.06383260650786615,0.34,0.22448979591836735

