base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_355350,s,42,239,14,225,102,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=s,7,18,0.023161359219901617,4.78,0.28,0.10460251046025104,24.822942056074762,6.284502180875506E-7,0.5,0.08
DM_peso_familia_355350,s,42,239,14,225,102,1,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=s,8,49,0.019502459690831742,2.395989974937343,0.14035087719298245,0.2384937238493724,9.076355234851475,0.002589356089758299,0.5714285714285714,0.21777777777777776
DM_peso_familia_355350,s,42,239,14,225,102,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@social_assistence_M=s,6,18,0.01922235254985032,4.267857142857142,0.25,0.100418410041841,17.72728903654485,2.5494294585204358E-5,0.42857142857142855,0.08
DM_peso_familia_355350,s,42,239,14,225,102,3,100.0,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s,7,40,0.017769296756009172,2.5425531914893615,0.14893617021276595,0.19665271966527198,8.662043193459416,0.0032490677901657605,0.5,0.17777777777777778
DM_peso_familia_355350,s,42,239,14,225,102,4,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=>= 40@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=s,6,25,0.01750669631133909,3.304147465437788,0.1935483870967742,0.1297071129707113,11.766906928197251,6.029308263412192E-4,0.42857142857142855,0.1111111111111111
DM_peso_familia_355350,s,42,239,14,225,102,5,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@ses_5cat=Richest,7,54,0.014337984278986714,1.9590163934426228,0.11475409836065574,0.25523012552301255,4.687111806962608,0.03038968729389624,0.5,0.24
DM_peso_familia_355350,s,42,239,14,225,102,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@csection=Natural@bf_baby=s,4,15,0.01207962045482397,3.5939849624060147,0.21052631578947367,0.0794979079497908,8.641900205058104,0.003285186062932932,0.2857142857142857,0.06666666666666667
DM_peso_familia_355350,s,42,239,14,225,102,7,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_transpor_fam_eq=0@csection=Natural,8,89,0.009698709756481854,1.4079528718703975,0.08247422680412371,0.40585774058577406,1.6906230971164908,0.1935188516286095,0.5714285714285714,0.39555555555555555
DM_peso_familia_355350,s,42,239,14,225,102,8,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca,7,74,0.009436109311811765,1.4753086419753088,0.08641975308641975,0.3389121338912134,1.722355402753903,0.18939013505294022,0.5,0.3288888888888889
DM_peso_familia_355350,s,42,239,14,225,102,9,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=>= 65,6,59,0.009173508867141683,1.5758241758241758,0.09230769230769231,0.2719665271966527,1.8419902039212381,0.17471786222268582,0.42857142857142855,0.26222222222222225

