base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354580,s,42,2174,191,1983,118,0,94.24083769633508,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@consultas=4-6,62,338,0.01235391246723636,1.7642408376963352,0.155,0.18399264029438822,27.57636699553112,1.5101265204986447E-7,0.32460732984293195,0.17044881492687847
DM_peso_familia_354580,s,42,2174,191,1983,118,1,94.24083769633508,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@female=s@social_assistence_M=n,96,801,0.007908340520105044,1.2181617608432997,0.10702341137123746,0.4126034958601656,7.000499019100488,0.008148699712345886,0.5026178010471204,0.4039334341906203
DM_peso_familia_354580,s,42,2174,191,1983,118,2,94.24083769633508,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@consultas=4-6@hh_income_exp=(185;512),27,110,0.006883008948271324,2.2432070929032752,0.19708029197080293,0.06301747930082796,21.76640418716182,3.0794550386348263E-6,0.14136125654450263,0.05547150781643974
DM_peso_familia_354580,s,42,2174,191,1983,118,3,94.24083769633508,0.4,consultas=4-6@primeiraGestacao=s,23,74,0.0066595772231668226,2.698871916662169,0.23711340206185566,0.04461821527138914,28.22452911283497,1.0802685002087031E-7,0.12041884816753927,0.03731719616742309
DM_peso_familia_354580,s,42,2174,191,1983,118,4,94.24083769633508,0.4,estcivmae=casada/uniEstavel@consultas=4-6@social_assistence_M=n,24,88,0.0065133733197130245,2.4390426327599104,0.21428571428571427,0.051517939282428704,23.553034888834297,1.215176048563471E-6,0.1256544502617801,0.044377206253151794
DM_peso_familia_354580,s,42,2174,191,1983,118,5,94.24083769633508,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@estcivmae=solteira@ses_5cat=Richest,41,249,0.007139659215839278,1.6092074381657338,0.1413793103448276,0.13339466421343146,11.962382548635773,5.428541229278716E-4,0.21465968586387435,0.12556732223903178
DM_peso_familia_354580,s,42,2174,191,1983,118,6,94.24083769633508,0.4,cod_calcamento_domic_fam=total@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@cct_M=n,102,887,0.006950292365490294,1.173897161975447,0.10313447927199192,0.4549218031278749,5.284855566616754,0.021511676411512526,0.5340314136125655,0.44730206757438223
DM_peso_familia_354580,s,42,2174,191,1983,118,7,94.24083769633508,0.4,qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate5Ano,39,246,0.0064217578490972605,1.5575640672361533,0.1368421052631579,0.1310947562097516,9.821383055117277,0.0017249458165836673,0.20418848167539266,0.12405446293494705
DM_peso_familia_354580,s,42,2174,191,1983,118,8,94.24083769633508,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=cepeca@cct_M=n,48,355,0.0057929329560948185,1.3556961531965757,0.11910669975186104,0.18537258509659613,6.028579806666744,0.014076054136036187,0.2513089005235602,0.17902168431669188
DM_peso_familia_354580,s,42,2174,191,1983,118,9,94.24083769633508,0.4,cod_calcamento_domic_fam=total@consultas=1-3,19,68,0.005223774489682787,2.4857675874104834,0.21839080459770116,0.04001839926402944,19.269425021442522,1.1350958430966784E-5,0.09947643979057591,0.03429147755925366

DM_peso_familia_354580,n,42,2174,1983,191,116,0,94.6041351487645,0.5,cod_especie_domic_fam_eq=partPerm@consultas=>6,1510,98,0.019904889177018027,1.0295032653173868,0.9390547263681592,0.7396504139834407,55.8159948079543,7.960299086562372E-14,0.7614725163893091,0.5130890052356021
DM_peso_familia_354580,n,42,2174,1983,191,116,1,94.6041351487645,0.5,csection=Natural@consultas=>6@mesprenat=[1;3],605,30,0.011862404988621051,1.0445241243482992,0.952755905511811,0.2920883164673413,18.46183078925591,1.7334137503821623E-5,0.30509329299041854,0.15706806282722513
