base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_352990,s,42,919,53,866,111,0,88.67924528301887,0.4,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@csection=Natural@ses_5cat=Middle,12,62,0.008413838668846893,2.811830698623152,0.16216216216216217,0.08052230685527748,16.169021085748817,5.7933860296288664E-5,0.22641509433962265,0.07159353348729793
DM_peso_familia_352990,s,42,919,53,866,111,1,88.67924528301887,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_aluguel_fam_eq=0@consultas=4-6,10,46,0.0073671410354018245,3.096361185983828,0.17857142857142858,0.060935799782372145,16.03920878074079,6.204422114586272E-5,0.18867924528301888,0.053117782909930716
DM_peso_familia_352990,s,42,919,53,866,111,2,88.67924528301887,0.4,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano,15,130,0.007222687289609631,1.7937540663630451,0.10344827586206896,0.15778019586507072,6.638538172811218,0.009979578977101,0.2830188679245283,0.15011547344110854
DM_peso_familia_352990,s,42,919,53,866,111,3,88.67924528301887,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=0,17,172,0.0066377680238609155,1.5596485973844465,0.08994708994708994,0.20565832426550598,4.560823569150071,0.032711339853116694,0.32075471698113206,0.19861431870669746
DM_peso_familia_352990,s,42,919,53,866,111,4,88.67924528301887,0.4,consultas=4-6@tpnascassi=medico,10,75,0.005547260647839529,2.039955604883463,0.11764705882352941,0.09249183895538629,6.199490000830499,0.012778712870372022,0.18867924528301888,0.08660508083140878
DM_peso_familia_352990,s,42,919,53,866,111,5,88.67924528301887,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=>= 300@locnasc=hospital@estcivmae=solteira@bf_baby=n,15,105,0.008791549692680577,2.1674528301886795,0.125,0.1305767138193689,11.512950578746988,6.911298691417711E-4,0.2830188679245283,0.12124711316397228
DM_peso_familia_352990,s,42,919,53,866,111,6,88.67924528301887,0.4,val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@hh_income_exp=>= 512,10,54,0.006865105066419122,2.709316037735849,0.15625,0.06964091403699674,12.300763909434064,4.52772941341828E-4,0.18867924528301888,0.06235565819861432
DM_peso_familia_352990,s,42,919,53,866,111,7,88.67924528301887,0.4,val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@racacor_cidacs_M=branco@bf_baby=n,13,106,0.006678025625147266,1.8942444902489295,0.1092436974789916,0.1294885745375408,6.69026020796571,0.009694105461011238,0.24528301886792453,0.12240184757505773
DM_peso_familia_352990,s,42,919,53,866,111,8,88.67924528301887,0.4,val_desp_gas_fam_eq=(24;45)@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,24,287,0.006598694469671228,1.3381059273190559,0.07717041800643087,0.338411316648531,3.288787912476112,0.06975449803762235,0.4528301886792453,0.33140877598152424
DM_peso_familia_352990,s,42,919,53,866,111,9,88.67924528301887,0.4,val_desp_gas_fam_eq=(24;45)@locnasc=hospital@estcivmae=solteira@hh_income_exp=>= 512,11,77,0.006447136441299088,2.167452830188679,0.125,0.0957562568008705,8.11771541408803,0.004383476439311806,0.20754716981132076,0.08891454965357967
