base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_520085,s,42,155,13,142,96,0,92.3076923076923,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,7,25,0.027845993756503644,2.608173076923076,0.21875,0.2064516129032258,9.547664445868456,0.002002039962838431,0.5384615384615384,0.176056338028169
DM_peso_familia_520085,s,42,155,13,142,96,1,92.3076923076923,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300),9,54,0.023975026014568152,1.7032967032967035,0.14285714285714285,0.4064516129032258,4.806363263191186,0.0283548242096483,0.6923076923076923,0.38028169014084506
DM_peso_familia_520085,s,42,155,13,142,96,2,92.3076923076923,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(100;300)@escolaridade_eq_M=ate5Ano,5,12,0.023059313215400626,3.5067873303167416,0.29411764705882354,0.10967741935483871,10.984784040329588,9.186298635529555E-4,0.38461538461538464,0.08450704225352113
DM_peso_familia_520085,s,42,155,13,142,96,3,92.3076923076923,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300)@estcivmae=solteira@racacor_cidacs_M=branco,4,7,0.019854318418314258,4.335664335664336,0.36363636363636365,0.07096774193548387,12.060951812272233,5.148899660101236E-4,0.3076923076923077,0.04929577464788732
DM_peso_familia_520085,s,42,155,13,142,96,4,92.3076923076923,0.3,cod_calcamento_domic_fam=parcial@val_desp_agua_esgoto_fam_eq=(17;40),4,7,0.019854318418314258,4.335664335664336,0.36363636363636365,0.07096774193548387,12.060951812272233,5.148899660101236E-4,0.3076923076923077,0.04929577464788732
DM_peso_familia_520085,s,42,155,13,142,96,5,92.3076923076923,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_gas_fam_eq=(24;45)@age_M=< 20,6,20,0.02464099895941728,2.751479289940828,0.23076923076923078,0.16774193548387098,8.773651034227013,0.003056130932401424,0.46153846153846156,0.14084507042253522
DM_peso_familia_520085,s,42,155,13,142,96,6,92.3076923076923,0.3,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@ses_5cat=Middle@age_M=< 20,4,3,0.02201873048907388,6.813186813186813,0.5714285714285714,0.04516129032258064,22.680445981502324,1.91304778751622E-6,0.3076923076923077,0.02112676056338028
DM_peso_familia_520085,s,42,155,13,142,96,7,92.3076923076923,0.3,val_desp_aluguel_fam_eq=0@mesprenat=[4;6]@age_M=< 20,3,0,0.0177315296566077,11.923076923076922,1.0,0.01935483870967742,33.415991902834016,7.440959182147822E-9,0.23076923076923078,0.0
DM_peso_familia_520085,s,42,155,13,142,96,8,92.3076923076923,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cct_M=s,5,23,0.017107180020811654,2.129120879120879,0.17857142857142858,0.18064516129032257,3.9886129313738286,0.04580875999363676,0.38461538461538464,0.1619718309859155
DM_peso_familia_520085,s,42,155,13,142,96,9,92.3076923076923,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@consultas=>6,3,2,0.016649323621227886,7.153846153846153,0.6,0.03225806451612903,17.91260382809679,2.3128434806229947E-5,0.23076923076923078,0.014084507042253521

DM_peso_familia_520085,n,42,155,142,13,93,0,99.29577464788733,0.4,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=casada/uniEstavel@primeiraGestacao=n,72,0,0.038959417273673254,1.0915492957746478,1.0,0.4645161290322581,12.309519769217715,4.50653905209486E-4,0.5070422535211268,0.0
DM_peso_familia_520085,n,42,155,142,13,93,1,99.29577464788733,0.4,qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo@social_assistence_M=n,65,1,0.029261186264308015,1.0750106700810929,0.9848484848484849,0.4258064516129032,7.06442321986712,0.007862962345595026,0.45774647887323944,0.07692307692307693
DM_peso_familia_520085,n,42,155,142,13,93,2,99.29577464788733,0.4,qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico,68,2,0.024973985431841823,1.0603621730382295,0.9714285714285714,0.45161290322580644,5.080255287380393,0.02419980655629983,0.4788732394366197,0.15384615384615385
DM_peso_familia_520085,n,42,155,142,13,93,3,99.29577464788733,0.4,val_desp_alimentacao_fam_eq=>= 300@cct_M=n,56,1,0.02439125910509883,1.0723993081294785,0.9824561403508771,0.36774193548387096,5.161718333909375,0.023090041851057674,0.39436619718309857,0.07692307692307693
