base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412080,s,42,374,33,341,104,0,100.0,0.4,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@consultas=4-6,17,54,0.028703994966970747,2.7136150234741785,0.23943661971830985,0.18983957219251338,24.904246444635376,6.024956585859442E-7,0.5151515151515151,0.15835777126099707
DM_peso_familia_412080,s,42,374,33,341,104,1,100.0,0.4,cod_calcamento_domic_fam=total@csection=C-section@age_M=[20;40),17,88,0.020682604592639195,1.8349206349206348,0.1619047619047619,0.2807486631016043,9.848238816652293,0.001699944291716493,0.5151515151515151,0.25806451612903225
DM_peso_familia_412080,s,42,374,33,341,104,2,100.0,0.4,cod_calcamento_domic_fam=total@csection=C-section@consultas=4-6,10,17,0.02036804026423403,4.197530864197531,0.37037037037037035,0.07219251336898395,28.79353208992823,8.051956312815634E-8,0.30303030303030304,0.04985337243401759
DM_peso_familia_412080,s,42,374,33,341,104,3,100.0,0.4,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=>= 40@mesprenat=[1;3],16,83,0.019424347279018563,1.8316498316498315,0.16161616161616163,0.2647058823529412,9.011864885413273,0.0026823259109448605,0.48484848484848486,0.2434017595307918
DM_peso_familia_412080,s,42,374,33,341,104,4,100.0,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0,18,106,0.01887385970430953,1.6451612903225805,0.14516129032258066,0.3315508021390374,7.472216441207076,0.006265836457878371,0.5454545454545454,0.31085043988269795
DM_peso_familia_412080,s,42,374,33,341,104,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=>= 65@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,19,122,0.017536961308587604,1.5271867612293142,0.1347517730496454,0.3770053475935829,6.087280944212555,0.013615846747712324,0.5757575757575758,0.35777126099706746
DM_peso_familia_412080,s,42,374,33,341,104,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=>= 65@racacor_cidacs_M=branco@cct_M=n,11,56,0.01360490720352312,1.860696517412935,0.16417910447761194,0.17914438502673796,5.851506364363951,0.015563723387626682,0.3333333333333333,0.16422287390029325
DM_peso_familia_412080,s,42,374,33,341,104,7,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=>= 65@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,11,57,0.013368983957219253,1.833333333333333,0.16176470588235295,0.18181818181818182,5.58542413381123,0.018110547086470086,0.3333333333333333,0.16715542521994134
DM_peso_familia_412080,s,42,374,33,341,104,8,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_energia_fam_eq=>= 65@cct_M=n,20,152,0.01289713746461151,1.317829457364341,0.11627906976744186,0.45989304812834225,3.113124815857429,0.07766382594156929,0.6060606060606061,0.44574780058651026
DM_peso_familia_412080,s,42,374,33,341,104,9,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s,11,62,0.012189367725699903,1.7077625570776254,0.1506849315068493,0.19518716577540107,4.397063062243055,0.03600087782380601,0.3333333333333333,0.18181818181818182
