base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291610,s,42,800,60,740,112,0,95.0,0.5,val_desp_transpor_fam_eq=0@estcivmae=solteira@tpnascassi=medico,30,186,0.017250000000000005,1.8518518518518516,0.1388888888888889,0.27,17.409190011929738,3.0136536250502388E-5,0.5,0.25135135135135134
DM_peso_familia_291610,s,42,800,60,740,112,1,95.0,0.5,estcivmae=solteira@tpnascassi=medico@hh_income_exp=(0;185],16,45,0.01428125,3.497267759562842,0.26229508196721313,0.07625,33.39067011286892,7.538474289248143E-9,0.26666666666666666,0.060810810810810814
DM_peso_familia_291610,s,42,800,60,740,112,2,95.0,0.5,female=s@locnasc=hospital@estcivmae=solteira,24,168,0.012,1.6666666666666667,0.125,0.24,9.103840682788052,0.0025507333386785014,0.4,0.22702702702702704
DM_peso_familia_291610,s,42,800,60,740,112,3,95.0,0.5,estcivmae=solteira@tpnascassi=medico@escolaridade_eq_M=ate5Ano,13,47,0.010624999999999999,2.8888888888888893,0.21666666666666667,0.075,18.76471065660255,1.4787824199724575E-5,0.21666666666666667,0.06351351351351352
DM_peso_familia_291610,s,42,800,60,740,112,4,95.0,0.5,locnasc=hospital@estcivmae=solteira@hh_income_exp=(0;185],20,136,0.010374999999999999,1.7094017094017095,0.1282051282051282,0.195,7.907381820425298,0.004923347398179678,0.3333333333333333,0.1837837837837838
DM_peso_familia_291610,s,42,800,60,740,112,5,95.0,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s,17,96,0.01065625,2.0058997050147496,0.1504424778761062,0.14125,10.795445907707762,0.0010175010056013845,0.2833333333333333,0.12972972972972974
DM_peso_familia_291610,s,42,800,60,740,112,6,95.0,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@bf_baby=s,33,296,0.01040625,1.3373860182370823,0.10030395136778116,0.41125,5.157493272413993,0.023146281266197444,0.55,0.4
DM_peso_familia_291610,s,42,800,60,740,112,7,95.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=0,19,136,0.00921875,1.6344086021505377,0.12258064516129032,0.19375,6.27364048219262,0.012254710635810628,0.31666666666666665,0.1837837837837838
DM_peso_familia_291610,s,42,800,60,740,112,8,95.0,0.5,qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=(0;100]@csection=C-section,11,39,0.009062500000000001,2.9333333333333336,0.22,0.0625,16.163363363363363,5.810716244858405E-5,0.18333333333333332,0.052702702702702706
DM_peso_familia_291610,s,42,800,60,740,112,9,95.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45@csection=C-section,10,39,0.00790625,2.72108843537415,0.20408163265306123,0.06125,12.536376698446322,3.9910545201671255E-4,0.16666666666666666,0.052702702702702706

DM_peso_familia_291610,n,42,800,740,60,108,0,91.08108108108108,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel,290,9,0.01678124999999999,1.0485401789749615,0.9698996655518395,0.37375,13.874158940547904,1.95467645629277E-4,0.3918918918918919,0.15
DM_peso_familia_291610,n,42,800,740,60,108,1,91.08108108108108,0.3,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@racacor_cidacs_M=preto;pardo,259,7,0.016187499999999997,1.0526315789473684,0.9736842105263158,0.3325,13.614560746435378,2.2443799134908016E-4,0.35,0.11666666666666667
DM_peso_familia_291610,n,42,800,740,60,108,2,91.08108108108108,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(24;45)@bf_baby=n,270,11,0.01259374999999999,1.0387611811099355,0.9608540925266904,0.35125,8.026078863097768,0.004610855227415223,0.36486486486486486,0.18333333333333332
DM_peso_familia_291610,n,42,800,740,60,108,3,91.08108108108108,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_iluminacao_domic_fam_eq=eletricidade,225,8,0.01184374999999998,1.0439624173529753,0.9656652360515021,0.29125,7.836216896779608,0.005120966706320673,0.30405405405405406,0.13333333333333333
DM_peso_familia_291610,n,42,800,740,60,108,4,91.08108108108108,0.3,female=n@val_desp_gas_fam_eq=(24;45)@bf_baby=n,171,4,0.011406249999999979,1.0563706563706563,0.9771428571428571,0.21875,8.778790218790219,0.0030475325140696397,0.23108108108108108,0.06666666666666667
