base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_352720,s,42,1845,155,1690,116,0,87.74193548387098,0.2,csection=Natural,42,195,0.011972591270628153,2.109432421396489,0.17721518987341772,0.12845528455284552,30.697667110547716,3.0152735530641905E-8,0.2709677419354839,0.11538461538461539
DM_peso_familia_352720,s,42,1845,155,1690,116,1,87.74193548387098,0.2,cct_M=n@perdaFetalAnterior=s,33,144,0.009826602331063961,2.219245489338437,0.1864406779661017,0.0959349593495935,26.693215907473057,2.3845727248339443E-7,0.2129032258064516,0.08520710059171598
DM_peso_familia_352720,s,42,1845,155,1690,116,2,87.74193548387098,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,61,463,0.009202341345906685,1.385680866781581,0.11641221374045801,0.2840108401084011,9.984493128890353,0.0015786400403985379,0.3935483870967742,0.2739644970414201
DM_peso_familia_352720,s,42,1845,155,1690,116,3,87.74193548387098,0.2,csection=Natural@ses_5cat=Rich@cct_M=n,20,61,0.0071518276158371325,2.939068100358423,0.24691358024691357,0.04390243902439024,29.215540530012348,6.475772140746017E-8,0.12903225806451613,0.03609467455621302
DM_peso_familia_352720,s,42,1845,155,1690,116,4,87.74193548387098,0.2,ses_5cat=Rich@perdaFetalAnterior=s,19,56,0.006883028179875295,3.015483870967742,0.25333333333333335,0.04065040650406504,29.12648085900725,6.78038581947149E-8,0.12258064516129032,0.033136094674556214
DM_peso_familia_352720,s,42,1845,155,1690,116,5,87.74193548387098,0.2,cod_calcamento_domic_fam=total@cod_iluminacao_domic_fam_eq=eletricidade@female=s@hh_income_exp=(185;512),50,408,0.006245547550326453,1.2994787998309623,0.1091703056768559,0.24823848238482385,5.0114401606334145,0.025180351347094065,0.3225806451612903,0.24142011834319527
DM_peso_familia_352720,s,42,1845,155,1690,116,6,87.74193548387098,0.2,cod_sabe_ler_escrever_memb_eq_M=s@age_M=>= 40,13,19,0.00558897187887868,4.835685483870968,0.40625,0.017344173441734417,43.941969284960464,3.382572000276696E-11,0.08387096774193549,0.011242603550295858
DM_peso_familia_352720,s,42,1845,155,1690,116,7,87.74193548387098,0.2,consultas=1-3,16,62,0.005120408927666512,2.4416873449131513,0.20512820512820512,0.04227642276422764,15.525356797128099,8.14059213776197E-5,0.1032258064516129,0.036686390532544376
DM_peso_familia_352720,s,42,1845,155,1690,116,8,87.74193548387098,0.2,female=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0,40,332,0.004741445788441625,1.2799167533818938,0.10752688172043011,0.2016260162601626,3.3484154855373234,0.06726973721865259,0.25806451612903225,0.19644970414201182
DM_peso_familia_352720,s,42,1845,155,1690,116,9,87.74193548387098,0.2,val_desp_aluguel_fam_eq=0@social_assistence_M=s,25,186,0.00394239172744031,1.4103348111909493,0.11848341232227488,0.11436314363143632,3.679158449373444,0.05509665242324391,0.16129032258064516,0.11005917159763313
