base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316800,s,42,928,86,842,110,0,89.53488372093024,0.3,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,41,243,0.015820080261593338,1.5578119882083197,0.1443661971830986,0.30603448275862066,13.005962455151396,3.1050070952243214E-4,0.47674418604651164,0.28859857482185275
DM_peso_familia_316800,s,42,928,86,842,110,1,89.53488372093024,0.3,cod_banheiro_domic_fam=s@female=s@csection=C-section@mesprenat=[1;3],25,100,0.014456840814506542,2.1581395348837207,0.2,0.13469827586206898,19.790217992256707,8.64238469666656E-6,0.29069767441860467,0.1187648456057007
DM_peso_familia_316800,s,42,928,86,842,110,2,89.53488372093024,0.3,cod_agua_canalizada_fam=s@csection=C-section@mesprenat=[1;3]@cct_M=n@bf_baby=n,23,117,0.010803730677764564,1.7727574750830564,0.16428571428571428,0.15086206896551724,10.055937923822182,0.0015185768546643885,0.26744186046511625,0.13895486935866982
DM_peso_familia_316800,s,42,928,86,842,110,3,89.53488372093024,0.3,consultas=4-6@bf_baby=n,17,62,0.010429826843043995,2.3220488666470414,0.21518987341772153,0.08512931034482758,15.415185435383837,8.629206047783278E-5,0.19767441860465115,0.07363420427553444
DM_peso_familia_316800,s,42,928,86,842,110,4,89.53488372093024,0.3,female=s@val_desp_alimentacao_fam_eq=>= 300@bf_baby=n,19,89,0.009688986325802616,1.8983634797588282,0.17592592592592593,0.11637931034482758,10.07507798519772,0.0015028826143531626,0.22093023255813954,0.10570071258907364
DM_peso_familia_316800,s,42,928,86,842,110,5,89.53488372093024,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@social_assistence_M=n,14,35,0.01019294366825208,3.0830564784053154,0.2857142857142857,0.052801724137931036,22.92680997379613,1.6828820732506244E-6,0.16279069767441862,0.04156769596199525
DM_peso_familia_316800,s,42,928,86,842,110,6,89.53488372093024,0.3,qtd_familias_domic_fam=<=1@ses_5cat=Middle@escolaridade_eq_M=medio@primeiraGestacao=s,11,14,0.009356885404280616,4.7479069767441855,0.44,0.02693965517241379,36.860752809275375,1.2687441097725127E-9,0.12790697674418605,0.0166270783847981
DM_peso_familia_316800,s,42,928,86,842,110,7,89.53488372093024,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@primeiraGestacao=s,29,196,0.008780934155766942,1.3908010335917311,0.1288888888888889,0.24245689655172414,4.633113466999563,0.031360604819096305,0.3372093023255814,0.2327790973871734
DM_peso_familia_316800,s,42,928,86,842,110,8,89.53488372093024,0.3,cod_calcamento_domic_fam=total@ses_5cat=Middle@racacor_cidacs_M=branco,15,59,0.008773967003567184,2.1873035826524196,0.20270270270270271,0.07974137931034483,11.577951915318337,6.673840657153152E-4,0.1744186046511628,0.07007125890736342
DM_peso_familia_316800,s,42,928,86,842,110,9,89.53488372093024,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@perdaFetalAnterior=s,21,118,0.00874842077883472,1.6302492889409403,0.1510791366906475,0.1497844827586207,6.632799383135706,0.010011780103320711,0.2441860465116279,0.14014251781472684

