base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312060,s,42,119,10,109,95,0,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_domic_fam_eq=[6a5]@csection=Natural@racacor_cidacs_M=branco,5,5,0.034955158534001836,5.949999999999999,0.5,0.08403361344537816,24.541684201666527,7.271950011045192E-7,0.5,0.045871559633027525
DM_peso_familia_312060,s,42,119,10,109,95,1,100.0,0.3,val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@escolaridade_eq_M=ate5Ano,5,11,0.03071816962078949,3.71875,0.3125,0.13445378151260504,12.53550313975238,3.992920809366973E-4,0.5,0.10091743119266056
DM_peso_familia_312060,s,42,119,10,109,95,2,100.0,0.3,female=s@val_desp_gas_fam_eq=(0;24]@escolaridade_eq_M=ate9ano,4,3,0.028670291646070187,6.799999999999999,0.5714285714285714,0.058823529411764705,22.95389908256881,1.6593330089964553E-6,0.4,0.027522935779816515
DM_peso_familia_312060,s,42,119,10,109,95,3,100.0,0.3,hh_income_exp=(185;512)@escolaridade_eq_M=ate5Ano,5,14,0.028599675164183314,3.1315789473684212,0.2631578947368421,0.15966386554621848,9.424903428295508,0.00214058370752912,0.5,0.12844036697247707
DM_peso_familia_312060,s,42,119,10,109,95,4,100.0,0.3,female=s@qtd_comodos_domic_fam_eq=[6a5],7,37,0.02775227738154085,1.8931818181818179,0.1590909090909091,0.3697478991596639,5.109655546288573,0.023793043583720808,0.7,0.3394495412844037
DM_peso_familia_312060,s,42,119,10,109,95,5,100.0,0.3,cod_calcamento_domic_fam=nExiste@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@bf_baby=n,4,4,0.027964126827201466,5.949999999999999,0.5,0.06722689075630252,19.27959335482271,1.1290666081520406E-5,0.4,0.03669724770642202
DM_peso_familia_312060,s,42,119,10,109,95,6,100.0,0.3,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,7,38,0.027046112562672125,1.8511111111111112,0.15555555555555556,0.37815126050420167,4.809210403063614,0.028308013127805842,0.7,0.3486238532110092
DM_peso_familia_312060,s,42,119,10,109,95,7,100.0,0.3,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0,5,18,0.025775015888708425,2.58695652173913,0.21739130434782608,0.19327731092436976,6.587295156894028,0.010270910783309994,0.5,0.1651376146788991
DM_peso_familia_312060,s,42,119,10,109,95,8,100.0,0.3,val_desp_medicamentos_fam_eq=0@estcivmae=solteira@age_M=< 20,3,3,0.0209730951204011,5.95,0.5,0.05042016806722689,14.20377121052204,1.6404142074000205E-4,0.3,0.027522935779816515
DM_peso_familia_312060,s,42,119,10,109,95,9,100.0,0.3,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(100;300),4,14,0.020902478638514226,2.6444444444444444,0.2222222222222222,0.15126050420168066,5.261505233092116,0.021802154871082835,0.4,0.12844036697247707

