base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220340,s,42,196,12,184,100,0,91.66666666666666,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@mesprenat=[4;6]@social_assistence_M=n@bf_baby=n,7,28,0.02478134110787172,3.2666666666666666,0.2,0.17857142857142858,14.277000630119725,1.5778101773855635E-4,0.5833333333333334,0.15217391304347827
DM_peso_familia_220340,s,42,196,12,184,100,1,91.66666666666666,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@tpnascassi=medico@social_assistence_M=n@bf_baby=n,7,28,0.02478134110787172,3.2666666666666666,0.2,0.17857142857142858,14.277000630119725,1.5778101773855635E-4,0.5833333333333334,0.15217391304347827
DM_peso_familia_220340,s,42,196,12,184,100,2,91.66666666666666,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@social_assistence_M=n@bf_baby=n@primeiraGestacao=s,7,32,0.02353186172428155,2.9316239316239314,0.1794871794871795,0.1989795918367347,11.847578742067801,5.773636659126558E-4,0.5833333333333334,0.17391304347826086
DM_peso_familia_220340,s,42,196,12,184,100,3,91.66666666666666,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[4;6]@tpnascassi=medico@social_assistence_M=n@bf_baby=n,5,8,0.0214493960849646,6.282051282051282,0.38461538461538464,0.0663265306122449,25.334771033987,4.819422966262366E-7,0.4166666666666667,0.043478260869565216
DM_peso_familia_220340,s,42,196,12,184,100,4,91.66666666666666,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@ses_5cat=Rich@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@bf_baby=n,5,14,0.01957517700957934,4.298245614035088,0.2631578947368421,0.09693877551020408,14.926769145905787,1.117657832261365E-4,0.4166666666666667,0.07608695652173914
DM_peso_familia_220340,s,42,196,12,184,100,5,91.66666666666666,0.5,val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@consultas=4-6,5,14,0.01957517700957934,4.298245614035088,0.2631578947368421,0.09693877551020408,14.926769145905787,1.117657832261365E-4,0.4166666666666667,0.07608695652173914
DM_peso_familia_220340,s,42,196,12,184,100,6,91.66666666666666,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,5,19,0.018013327780091633,3.402777777777778,0.20833333333333334,0.12244897959183673,10.297445511740255,0.0013321449114136463,0.4166666666666667,0.10326086956521739
DM_peso_familia_220340,s,42,196,12,184,100,7,91.66666666666666,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_energia_fam_eq=(0;20]@consultas=4-6,4,5,0.01759683465222824,7.259259259259259,0.4444444444444444,0.04591836734693878,24.102732353371742,9.133061441568557E-7,0.3333333333333333,0.02717391304347826
DM_peso_familia_220340,s,42,196,12,184,100,8,91.66666666666666,0.5,val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0,7,57,0.015722615576842982,1.7864583333333335,0.109375,0.32653061224489793,3.8333367643829597,0.050242816292105585,0.5833333333333334,0.30978260869565216
DM_peso_familia_220340,s,42,196,12,184,100,9,91.66666666666666,0.5,val_desp_aluguel_fam_eq=(0;150]@val_desp_energia_fam_eq=(0;20],3,4,0.013119533527696792,7.000000000000001,0.42857142857142855,0.03571428571428571,17.04347826086957,3.65336316503484E-5,0.25,0.021739130434782608

DM_peso_familia_220340,n,42,196,184,12,105,0,97.28260869565217,0.3,mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,110,2,0.02478134110787167,1.0461956521739129,0.9821428571428571,0.5714285714285714,8.551328502415458,0.003452701578053885,0.5978260869565217,0.16666666666666666
DM_peso_familia_220340,n,42,196,184,12,105,1,97.28260869565217,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24],74,2,0.013536026655560177,1.0371853546910754,0.9736842105263158,0.3877551020408163,2.631896770912788,0.10473652459206284,0.40217391304347827,0.16666666666666666
DM_peso_familia_220340,n,42,196,184,12,105,2,97.28260869565217,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@mesprenat=[1;3],42,0,0.013119533527696783,1.065217391304348,1.0,0.21428571428571427,3.4861660079051386,0.061883751052136615,0.22826086956521738,0.0
DM_peso_familia_220340,n,42,196,184,12,105,3,97.28260869565217,0.3,qtd_comodos_dormitorio_fam=<=1@val_desp_aluguel_fam_eq=0,41,0,0.012807163681799242,1.0652173913043477,1.0,0.20918367346938777,3.3812061711079937,0.06594377883744285,0.22282608695652173,0.0
DM_peso_familia_220340,n,42,196,184,12,105,4,97.28260869565217,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_aluguel_fam_eq=0,56,1,0.012703040399833374,1.0465293668954996,0.9824561403508771,0.29081632653061223,2.6681300268709522,0.1023762460742863,0.30434782608695654,0.08333333333333333
DM_peso_familia_220340,n,42,196,184,12,105,5,97.28260869565217,0.3,consultas=>6,95,3,0.015306122448979553,1.0326086956521738,0.9693877551020408,0.5,3.1956521739130435,0.07383431516145456,0.5163043478260869,0.25
DM_peso_familia_220340,n,42,196,184,12,105,6,97.28260869565217,0.3,social_assistence_M=s,37,0,0.01155768429820907,1.065217391304348,1.0,0.18877551020408162,2.9745693191140274,0.08458263680399802,0.20108695652173914,0.0
DM_peso_familia_220340,n,42,196,184,12,105,7,97.28260869565217,0.3,cod_calcamento_domic_fam=total@primeiraGestacao=n,35,0,0.010932944606413987,1.0652173913043477,1.0,0.17857142857142858,2.77882797731569,0.09551804441434864,0.19021739130434784,0.0
DM_peso_familia_220340,n,42,196,184,12,105,8,97.28260869565217,0.3,val_desp_agua_esgoto_fam_eq=0@age_M=[20;40),65,2,0.010724698042482293,1.0334198572355613,0.9701492537313433,0.34183673469387754,1.7433593743449924,0.18671373414103654,0.3532608695652174,0.16666666666666666
DM_peso_familia_220340,n,42,196,184,12,105,9,97.28260869565217,0.3,female=n@csection=C-section,65,2,0.010724698042482293,1.0334198572355613,0.9701492537313433,0.34183673469387754,1.7433593743449924,0.18671373414103654,0.3532608695652174,0.16666666666666666
