base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_320313,s,42,355,26,329,99,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,16,71,0.027121602856576076,2.51105216622458,0.1839080459770115,0.24507042253521127,20.794533275589107,5.112869918111329E-6,0.6153846153846154,0.21580547112462006
DM_peso_familia_320313,s,42,355,26,329,99,1,100.0,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@locnasc=hospital@racacor_cidacs_M=preto;pardo,20,130,0.025391787343780996,1.8205128205128207,0.13333333333333333,0.4225352112676056,13.820187769331513,2.0116313626150628E-4,0.7692307692307693,0.3951367781155015
DM_peso_familia_320313,s,42,355,26,329,99,2,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,12,43,0.022455861932156318,2.979020979020979,0.21818181818181817,0.15492957746478872,20.14410766538426,7.182115718928905E-6,0.46153846153846156,0.13069908814589665
DM_peso_familia_320313,s,42,355,26,329,99,3,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@bf_baby=n,12,52,0.020599087482642334,2.5600961538461537,0.1875,0.18028169014084508,15.017426685692751,1.0652295587343374E-4,0.46153846153846156,0.1580547112462006
DM_peso_familia_320313,s,42,355,26,329,99,4,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@racacor_cidacs_M=preto;pardo@cct_M=n,12,52,0.020599087482642334,2.5600961538461537,0.1875,0.18028169014084508,15.017426685692751,1.0652295587343374E-4,0.46153846153846156,0.1580547112462006
DM_peso_familia_320313,s,42,355,26,329,99,5,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45@mesprenat=[1;3]@age_M=[20;40),13,65,0.020527673080737947,2.2756410256410255,0.16666666666666666,0.21971830985915494,12.855163149828638,3.365493632974115E-4,0.5,0.19756838905775076
DM_peso_familia_320313,s,42,355,26,329,99,6,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=>= 45,14,102,0.015504860146796274,1.6478779840848807,0.1206896551724138,0.3267605633802817,5.715475082603035,0.016816013484957426,0.5384615384615384,0.3100303951367781
DM_peso_familia_320313,s,42,355,26,329,99,7,100.0,0.4,val_desp_aluguel_fam_eq=0@mesprenat=[1;3],15,123,0.01378297956754612,1.484113712374582,0.10869565217391304,0.38873239436619716,4.181382755033411,0.04087034230183695,0.5769230769230769,0.3738601823708207
DM_peso_familia_320313,s,42,355,26,329,99,8,100.0,0.4,val_desp_gas_fam_eq=>= 45@mesprenat=[1;3]@ses_5cat=Richest@escolaridade_eq_M=medio,7,23,0.013529061694108311,3.185897435897436,0.23333333333333334,0.08450704225352113,12.373804727732713,4.353994468343503E-4,0.2692307692307692,0.06990881458966565
DM_peso_familia_320313,s,42,355,26,329,99,9,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@escolaridade_eq_M=medio,9,58,0.011529458440785558,1.834098737083812,0.13432835820895522,0.18873239436619718,4.540702466110335,0.033098006764311516,0.34615384615384615,0.1762917933130699
