base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_250330,s,42,458,24,434,104,0,100.0,0.5,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0,15,120,0.01730516199157148,2.1203703703703702,0.1111111111111111,0.29475982532751094,13.28744457601943,2.6718941498971027E-4,0.625,0.2764976958525346
DM_peso_familia_250330,s,42,458,24,434,104,1,100.0,0.5,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@consultas=4-6,10,54,0.014511546309185561,2.9817708333333335,0.15625,0.13973799126637554,16.15762807804471,5.828337257607341E-5,0.4166666666666667,0.12442396313364056
DM_peso_familia_250330,s,42,458,24,434,104,2,100.0,0.5,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@cod_especie_domic_fam_eq=partPerm@qtd_comodos_domic_fam_eq=[6a5]@bf_baby=n,10,63,0.013481817661753208,2.6141552511415527,0.136986301369863,0.15938864628820962,12.512374295317288,4.042655297022968E-4,0.4166666666666667,0.14516129032258066
DM_peso_familia_250330,s,42,458,24,434,104,3,100.0,0.5,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@bf_baby=n,15,162,0.012499761636887168,1.6172316384180792,0.0847457627118644,0.3864628820960699,6.077854445257629,0.01368869259314165,0.625,0.37327188940092165
DM_peso_familia_250330,s,42,458,24,434,104,4,100.0,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_piso_fam=cepeca@female=s@val_desp_aluguel_fam_eq=0,12,109,0.012356743769188232,1.8925619834710745,0.09917355371900827,0.26419213973799127,7.2446803785770175,0.007111137153608782,0.5,0.2511520737327189
DM_peso_familia_250330,s,42,458,24,434,104,5,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@age_M=[20;40)@cct_M=n,14,92,0.018439770408649723,2.520440251572327,0.1320754716981132,0.2314410480349345,17.631485684380543,2.681125764925074E-5,0.5833333333333334,0.2119815668202765
DM_peso_familia_250330,s,42,458,24,434,104,6,100.0,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512)@cct_M=n,8,37,0.012318605671135182,3.392592592592593,0.17777777777777778,0.0982532751091703,15.797448927933967,7.049749707144226E-5,0.3333333333333333,0.08525345622119816
DM_peso_familia_250330,s,42,458,24,434,104,7,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(24;45)@hh_income_exp=(185;512)@age_M=[20;40)@cct_M=n,13,135,0.011450963940428292,1.676238738738739,0.08783783783783784,0.3231441048034934,5.529515804268666,0.018698279106836968,0.5416666666666666,0.31105990783410137
DM_peso_familia_250330,s,42,458,24,434,104,8,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@mesprenat=[1;3]@age_M=[20;40)@cct_M=n,9,64,0.01129841154821609,2.3527397260273974,0.1232876712328767,0.15938864628820962,8.787748297406779,0.0030326033802501318,0.375,0.14746543778801843
DM_peso_familia_250330,s,42,458,24,434,104,9,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512)@age_M=[20;40)@cct_M=n,8,50,0.010831219847066226,2.632183908045977,0.13793103448275862,0.12663755458515283,9.783475819693841,0.001760871318045365,0.3333333333333333,0.1152073732718894

DM_peso_familia_250330,n,42,458,434,24,107,0,95.6221198156682,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0,202,4,0.014835720142636495,1.0348082859827301,0.9805825242718447,0.4497816593886463,8.2030606445174,0.004181978466443859,0.46543778801843316,0.16666666666666666
DM_peso_familia_250330,n,42,458,434,24,107,1,95.6221198156682,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_medicamentos_fam_eq=0,218,7,0.010459373391049005,1.022467997951869,0.9688888888888889,0.4912663755458515,4.037377088328216,0.04450293852330511,0.5023041474654378,0.2916666666666667
DM_peso_familia_250330,n,42,458,434,24,107,2,95.6221198156682,0.3,consultas=>6@social_assistence_M=s,82,0,0.009381972121050325,1.055299539170507,1.0,0.17903930131004367,5.523482694381802,0.018762868680821998,0.1889400921658986,0.0
DM_peso_familia_250330,n,42,458,434,24,107,3,95.6221198156682,0.3,val_desp_medicamentos_fam_eq=0@consultas=>6,230,9,0.007694361282202841,1.0155602259799854,0.9623430962343096,0.5218340611353712,2.1884143392536557,0.13905240135073782,0.5299539170506913,0.375
DM_peso_familia_250330,n,42,458,434,24,107,4,95.6221198156682,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=0,77,1,0.006740908830876614,1.0417700578990903,0.9871794871794872,0.1703056768558952,2.9660954754545594,0.0850268476478524,0.1774193548387097,0.041666666666666664
DM_peso_familia_250330,n,42,458,434,24,107,5,95.6221198156682,0.3,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=<=1,151,3,0.01106958295989781,1.0347417559399126,0.9805194805194806,0.33624454148471616,5.064010915563943,0.024427641199704753,0.347926267281106,0.125
DM_peso_familia_250330,n,42,458,434,24,107,6,95.6221198156682,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@bf_baby=s,96,1,0.00891478041990047,1.0444201624780274,0.9896907216494846,0.21179039301310043,4.391054057702147,0.036127971004290216,0.22119815668202766,0.041666666666666664
DM_peso_familia_250330,n,42,458,434,24,107,7,95.6221198156682,0.3,cod_agua_canalizada_fam=s@tpnascassi=medico,218,8,0.008390381571671,1.017943803270666,0.9646017699115044,0.49344978165938863,2.597726462000434,0.10701713593444884,0.5023041474654378,0.3333333333333333
DM_peso_familia_250330,n,42,458,434,24,107,8,95.6221198156682,0.3,csection=C-section@escolaridade_eq_M=ate9ano,81,1,0.007198566007513205,1.042430032595257,0.9878048780487805,0.17903930131004367,3.2517466691298447,0.0713473896353477,0.18663594470046083,0.041666666666666664
DM_peso_familia_250330,n,42,458,434,24,107,9,95.6221198156682,0.3,qtd_comodos_dormitorio_fam=<=1@consultas=4-6,79,1,0.006969737419194914,1.0421082949308758,0.9875,0.17467248908296942,3.107974631011306,0.07790978750927735,0.18202764976958524,0.041666666666666664
