base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410180,s,42,2653,244,2409,113,0,95.08196721311475,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_familias_domic_fam=<=1@locnasc=hospital@social_assistence_M=n,122,847,0.012393425843823512,1.3689370485036119,0.1259029927760578,0.3652468903128534,21.04633623510844,4.483092569063096E-6,0.5,0.3515981735159817
DM_peso_familia_410180,s,42,2653,244,2409,113,1,95.08196721311475,0.3,cod_abaste_agua_domic_fam_eq=redePublica@consultas=1-3,27,64,0.007022467719622432,3.226040353089534,0.2967032967032967,0.03430079155672823,47.29536799126143,6.105671523926048E-12,0.11065573770491803,0.026567040265670402
DM_peso_familia_410180,s,42,2653,244,2409,113,2,95.08196721311475,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_transpor_fam_eq=0@locnasc=hospital@csection=C-section,119,981,0.006721263285495344,1.1762555886736215,0.10818181818181818,0.4146249528835281,5.912855946902574,0.015030784558282329,0.48770491803278687,0.40722291407222916
DM_peso_familia_410180,s,42,2653,244,2409,113,3,95.08196721311475,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@female=s@val_desp_alimentacao_fam_eq=>= 300@locnasc=hospital,59,391,0.0066388582988002,1.4255646630236793,0.13111111111111112,0.16961929890689786,9.940755926842302,0.001616591493170172,0.24180327868852458,0.16230801162308012
DM_peso_familia_410180,s,42,2653,244,2409,113,4,95.08196721311475,0.3,cod_destino_lixo_domic_fam_eq=coletado@consultas=4-6,45,268,0.006111182228824725,1.5632037919656419,0.14376996805111822,0.11797964568413118,11.401182481511567,7.339737188624129E-4,0.18442622950819673,0.11124948111249482
DM_peso_familia_410180,s,42,2653,244,2409,113,5,95.08196721311475,0.3,val_desp_agua_esgoto_fam_eq=>= 40@racacor_cidacs_M=branco,71,557,0.004991326875150336,1.2292667327973268,0.11305732484076433,0.23671315491895967,4.38033147753791,0.03635592647515418,0.29098360655737704,0.2312162723121627
DM_peso_familia_410180,s,42,2653,244,2409,113,6,95.08196721311475,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate9ano,44,295,0.00483291039210708,1.4112384544707188,0.12979351032448377,0.1277798718431964,6.657544170481979,0.009873689616501147,0.18032786885245902,0.1224574512245745
DM_peso_familia_410180,s,42,2653,244,2409,113,7,95.08196721311475,0.3,cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,78,639,0.004544492938674068,1.182831469922491,0.1087866108786611,0.2702600829249906,3.3266413449744126,0.06816594254946429,0.319672131147541,0.26525529265255293
DM_peso_familia_410180,s,42,2653,244,2409,113,8,95.08196721311475,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,62,484,0.0044416287828684,1.2346574190836486,0.11355311355311355,0.20580474934036938,3.834307709894588,0.050213723525389664,0.2540983606557377,0.2009132420091324
DM_peso_familia_410180,s,42,2653,244,2409,113,9,95.08196721311475,0.3,val_desp_energia_fam_eq=(20;65)@primeiraGestacao=s,40,267,0.004434524904705027,1.4166711165696586,0.13029315960912052,0.1157180550320392,6.105024861684395,0.013479805416717228,0.16393442622950818,0.11083437110834371

DM_peso_familia_410180,n,42,2653,2409,244,117,0,94.93565794935658,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_medicamentos_fam_eq=0@consultas=>6,1827,141,0.015077128936383235,1.0223836679524954,0.9283536585365854,0.7418017338861667,37.70346425106545,8.235817583468474E-10,0.7584059775840598,0.5778688524590164
DM_peso_familia_410180,n,42,2653,2409,244,117,1,94.93565794935658,0.4,csection=Natural@consultas=>6@cct_M=n,779,46,0.011261351819708125,1.0398817565442722,0.9442424242424242,0.3109687146626461,18.802280911400274,1.4499362053554954E-5,0.32337069323370693,0.1885245901639344
DM_peso_familia_410180,n,42,2653,2409,244,117,2,94.93565794935658,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@consultas=>6@social_assistence_M=n,812,50,0.011036300959492438,1.0374070938543494,0.9419953596287703,0.32491519035054656,17.640213707923394,2.6688499010552036E-5,0.33706932337069323,0.20491803278688525
DM_peso_familia_410180,n,42,2653,2409,244,117,3,94.93565794935658,0.4,cod_material_domic_fam_eq=outros@consultas=>6,797,58,0.007778178278642263,1.0265796634938666,0.9321637426900585,0.32227666792310594,8.79953266267226,0.003013077171158507,0.33084267330842676,0.23770491803278687
DM_peso_familia_410180,n,42,2653,2409,244,117,4,94.93565794935658,0.4,female=n@bf_baby=n,1093,88,0.00777164271073193,1.0192265175504363,0.9254868755292125,0.4451564266867697,7.768328256006959,0.005317023492338757,0.45371523453715235,0.36065573770491804
DM_peso_familia_410180,n,42,2653,2409,244,117,5,94.93565794935658,0.4,qtd_comodos_domic_fam_eq=[4a3]@mesprenat=[1;3],723,54,0.006581885195929954,1.0247495315988466,0.9305019305019305,0.2928759894459103,6.645174295348922,0.009942475104175896,0.3001245330012453,0.22131147540983606
DM_peso_familia_410180,n,42,2653,2409,244,117,6,94.93565794935658,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[4a3],637,46,0.0063386484076160075,1.0271152528919432,0.9326500732064422,0.25744440256313605,6.676763907087074,0.009767779990719982,0.26442507264425075,0.1885245901639344
DM_peso_familia_410180,n,42,2653,2409,244,117,7,94.93565794935658,0.4,mesprenat=[1;3]@primeiraGestacao=n@partoCesarioAnterior=s,425,26,0.005834557213142926,1.0377980209101312,0.9423503325942351,0.1699962306822465,7.6644601895501125,0.005631910765398929,0.1764217517642175,0.10655737704918032
DM_peso_familia_410180,n,42,2653,2409,244,117,8,94.93565794935658,0.4,cod_calcamento_domic_fam=total@escolaridade_eq_M=ate5Ano,276,12,0.005460893221749413,1.0553998893039989,0.9583333333333334,0.10855635130041462,9.789564231536394,0.0017550504959165103,0.11457036114570361,0.04918032786885246
DM_peso_familia_410180,n,42,2653,2409,244,117,9,94.93565794935658,0.4,cod_banheiro_domic_fam=s@escolaridade_eq_M=ate5Ano@primeiraGestacao=n,297,15,0.005162104106197863,1.0483403582718651,0.9519230769230769,0.1176027139087825,8.157500961135105,0.004288342147128255,0.1232876712328767,0.06147540983606557
