base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354500,s,42,420,22,398,103,0,95.45454545454545,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@csection=Natural,12,101,0.01447845804988662,2.0273531777956557,0.10619469026548672,0.26904761904761904,9.019210112106494,0.0026715681801718905,0.5454545454545454,0.2537688442211055
DM_peso_familia_354500,s,42,420,22,398,103,1,95.45454545454545,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,10,69,0.013956916099773243,2.4165707710011506,0.12658227848101267,0.1880952380952381,10.792900278857852,0.0010189011911501122,0.45454545454545453,0.17336683417085427
DM_peso_familia_354500,s,42,420,22,398,103,2,95.45454545454545,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@qtd_comodos_dormitorio_fam=[2;3]@cod_sabe_ler_escrever_memb_eq_M=s,7,28,0.012301587301587301,3.818181818181818,0.2,0.08333333333333333,16.762324016778106,4.236619329434088E-5,0.3181818181818182,0.07035175879396985
DM_peso_familia_354500,s,42,420,22,398,103,3,95.45454545454545,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=(24;45),9,67,0.011950113378684808,2.2607655502392343,0.11842105263157894,0.18095238095238095,8.152911268258508,0.004299208801049281,0.4090909090909091,0.16834170854271358
DM_peso_familia_354500,s,42,420,22,398,103,4,95.45454545454545,0.4,cod_calcamento_domic_fam=total@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@csection=Natural@racacor_cidacs_M=branco,8,51,0.011689342403628117,2.588597842835131,0.13559322033898305,0.14047619047619048,9.575504084194776,0.0019719070275621142,0.36363636363636365,0.12814070351758794
DM_peso_familia_354500,s,42,420,22,398,103,5,95.45454545454545,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_material_domic_fam_eq=tijolo;alvenaria@hh_income_exp=(185;512)@ses_5cat=Poor@primeiraGestacao=n,9,64,0.01232426303854875,2.3536737235367373,0.1232876712328767,0.1738095238095238,8.94973718366272,0.0027750950764705573,0.4090909090909091,0.16080402010050251
DM_peso_familia_354500,s,42,420,22,398,103,6,95.45454545454545,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@escolaridade_eq_M=ate9ano@social_assistence_M=n,8,52,0.011564625850340134,2.545454545454546,0.13333333333333333,0.14285714285714285,9.241662859753312,0.0023657002754349232,0.36363636363636365,0.1306532663316583
DM_peso_familia_354500,s,42,420,22,398,103,7,95.45454545454545,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@ses_5cat=Poor@escolaridade_eq_M=ate9ano@bf_baby=n@primeiraGestacao=n,5,11,0.009909297052154197,5.96590909090909,0.3125,0.0380952380952381,22.67383836373587,1.91963773843451E-6,0.22727272727272727,0.02763819095477387
DM_peso_familia_354500,s,42,420,22,398,103,8,95.45454545454545,0.4,estcivmae=solteira@escolaridade_eq_M=ate9ano@bf_baby=n,6,33,0.009421768707482993,2.937062937062937,0.15384615384615385,0.09285714285714286,8.916943065639302,0.002825370421901563,0.2727272727272727,0.0829145728643216
DM_peso_familia_354500,s,42,420,22,398,103,9,95.45454545454545,0.4,ses_5cat=Poor@escolaridade_eq_M=ate9ano@social_assistence_M=n@primeiraGestacao=n,6,33,0.009421768707482993,2.937062937062937,0.15384615384615385,0.09285714285714286,8.916943065639302,0.002825370421901563,0.2727272727272727,0.0829145728643216

DM_peso_familia_354500,n,42,420,398,22,108,0,96.98492462311557,0.2,cod_material_piso_fam=cepeca@age_M=[20;40),185,5,0.011791383219954679,1.0275059508066648,0.9736842105263158,0.4523809523809524,4.74885348314278,0.02931782183096665,0.4648241206030151,0.22727272727272727
DM_peso_familia_354500,n,42,420,398,22,108,1,96.98492462311557,0.2,ses_5cat=Rich@age_M=[20;40),110,1,0.01146258503401361,1.0457693874779304,0.990990990990991,0.2642857142857143,5.717739720764553,0.016794336732799953,0.27638190954773867,0.045454545454545456
DM_peso_familia_354500,n,42,420,398,22,108,2,96.98492462311557,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@social_assistence_M=n,93,1,0.009342403628117932,1.044050037421148,0.9893617021276596,0.22380952380952382,4.25120941179894,0.03922238883146434,0.23366834170854273,0.045454545454545456
DM_peso_familia_354500,n,42,420,398,22,108,3,96.98492462311557,0.2,cod_abaste_agua_domic_fam_eq=redePublica@hh_income_exp=(185;512),108,2,0.008956916099773251,1.0360895386021014,0.9818181818181818,0.2619047619047619,3.511586190081305,0.060941083709283306,0.271356783919598,0.09090909090909091
DM_peso_familia_354500,n,42,420,398,22,108,4,96.98492462311557,0.2,escolaridade_eq_M=ate5Ano,89,1,0.008843537414966003,1.0435510887772195,0.9888888888888889,0.21428571428571427,3.9303957805556706,0.04742078273785999,0.2236180904522613,0.045454545454545456
DM_peso_familia_354500,n,42,420,398,22,108,5,96.98492462311557,0.2,mesprenat=[4;6],88,1,0.008718820861678005,1.0434193439105641,0.9887640449438202,0.2119047619047619,3.851573660047783,0.04969933998231246,0.22110552763819097,0.045454545454545456
DM_peso_familia_354500,n,42,420,398,22,108,6,96.98492462311557,0.2,qtd_comodos_dormitorio_fam=<=1@val_desp_transpor_fam_eq=0@csection=C-section,105,2,0.008582766439909306,1.0355515897243226,0.9813084112149533,0.25476190476190474,3.282971953805144,0.0700020612215474,0.2638190954773869,0.09090909090909091
DM_peso_familia_354500,n,42,420,398,22,108,7,96.98492462311557,0.2,qtd_comodos_domic_fam_eq=[4a3]@locnasc=hospital,260,11,0.007607709750566914,1.0124422852268724,0.959409594095941,0.6452380952380953,2.139405016862215,0.1435575596344073,0.6532663316582915,0.5
