base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292860,s,42,2218,211,2007,116,0,94.7867298578199,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=(0;100],70,404,0.01122994826328726,1.5523826664267004,0.14767932489451477,0.21370604147880973,19.337867043018655,1.0951286818161599E-5,0.33175355450236965,0.2012954658694569
DM_peso_familia_292860,s,42,2218,211,2007,116,1,94.7867298578199,0.4,female=s@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],63,338,0.01120494584435405,1.651487395255936,0.1571072319201995,0.18079350766456267,21.842286786977823,2.960040864308233E-6,0.2985781990521327,0.1684105630293971
DM_peso_familia_292860,s,42,2218,211,2007,116,2,94.7867298578199,0.4,cod_destino_lixo_domic_fam_eq=coletado@female=s,106,760,0.010647778118370798,1.2866696583956307,0.12240184757505773,0.3904418394950406,12.274428568871844,4.592072461097052E-4,0.5023696682464455,0.3786746387643249
DM_peso_familia_292860,s,42,2218,211,2007,116,3,94.7867298578199,0.4,cod_agua_canalizada_fam=s@age_M=< 20,50,243,0.009975965154352333,1.793830774954305,0.17064846416382254,0.13210099188458072,22.366054255900487,2.2532157570864797E-6,0.23696682464454977,0.1210762331838565
DM_peso_familia_292860,s,42,2218,211,2007,116,4,94.7867298578199,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@hh_income_exp=(0;185],107,796,0.009511692594649396,1.2455900027816704,0.1184939091915836,0.4071235347159603,9.657839642756388,0.001885452173610802,0.5071090047393365,0.3966118584952666
DM_peso_familia_292860,s,42,2218,211,2007,116,5,94.7867298578199,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_aluguel_fam_eq=0@csection=Natural,71,477,0.008506920588252035,1.3619365551596498,0.12956204379562045,0.24706943192064923,10.023643427808283,0.0015454345783572077,0.33649289099526064,0.23766816143497757
DM_peso_familia_292860,s,42,2218,211,2007,116,6,94.7867298578199,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@estcivmae=casada/uniEstavel@consultas=4-6,42,212,0.008041834941754528,1.7381796469754076,0.16535433070866143,0.1145175834084761,16.432853790626876,5.040401854261578E-5,0.1990521327014218,0.10563029397110114
DM_peso_familia_292860,s,42,2218,211,2007,116,7,94.7867298578199,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@consultas=4-6,79,573,0.007653179453947168,1.2736748757014509,0.12116564417177914,0.2939585211902615,7.271471757410382,0.007005837363013856,0.3744075829383886,0.28550074738415543
DM_peso_familia_292860,s,42,2218,211,2007,116,8,94.7867298578199,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel,77,561,0.007351930796556739,1.2686713515280275,0.1206896551724138,0.28764652840396754,6.796775674538397,0.009132264887276587,0.36492890995260663,0.2795216741405082
DM_peso_familia_292860,s,42,2218,211,2007,116,9,94.7867298578199,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@csection=Natural,106,841,0.007173661516845937,1.1766166041928365,0.1119324181626188,0.42696122633002703,5.419561060782504,0.01991236528143603,0.5023696682464455,0.4190333831589437

DM_peso_familia_292860,n,42,2218,2007,211,116,0,91.6791230692576,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@estcivmae=solteira@age_M=[20;40),796,52,0.012926453860170177,1.0373645072435154,0.9386792452830188,0.3823264201983769,18.231410196798542,1.956259203883537E-5,0.3966118584952666,0.24644549763033174
DM_peso_familia_292860,n,42,2218,2007,211,116,1,91.6791230692576,0.4,female=n@val_desp_medicamentos_fam_eq=0@age_M=[20;40),843,62,0.010862636303837514,1.0294213347207424,0.9314917127071823,0.4080252479711452,12.587371614595677,3.883619152283968E-4,0.4200298953662182,0.2938388625592417
DM_peso_familia_292860,n,42,2218,2007,211,116,2,91.6791230692576,0.4,female=n@estcivmae=solteira@social_assistence_M=n,510,29,0.010043044814904832,1.0456722436222756,0.9461966604823747,0.2430117222723174,14.127627038076502,1.7081651861361458E-4,0.25411061285500747,0.13744075829383887
DM_peso_familia_292860,n,42,2218,2007,211,116,3,91.6791230692576,0.4,locnasc=hospital@tpnascassi=medico@age_M=[20;40),811,62,0.009490145794593128,1.0266461428528215,0.9289805269186713,0.39359783588818753,9.722705296069162,0.001820054167381624,0.40408570004982564,0.2938388625592417
DM_peso_familia_292860,n,42,2218,2007,211,116,4,91.6791230692576,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@consultas=>6,732,54,0.009365540243324337,1.029206936029241,0.9312977099236641,0.35437330928764654,9.878203890809163,0.0016724811802356632,0.36472346786248133,0.2559241706161137
DM_peso_familia_292860,n,42,2218,2007,211,116,5,91.6791230692576,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(24;45)@primeiraGestacao=n,671,48,0.009197028005148444,1.031354099317202,0.933240611961057,0.324165915238954,9.948151165421164,0.0016101102032618497,0.33432984554060785,0.22748815165876776
DM_peso_familia_292860,n,42,2218,2007,211,116,6,91.6791230692576,0.4,qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=(185;512)@primeiraGestacao=n,258,8,0.007801974337354584,1.0718949840970138,0.9699248120300752,0.11992786293958521,14.86022777508181,1.1577855388600344E-4,0.12855007473841554,0.037914691943127965
DM_peso_familia_292860,n,42,2218,2007,211,116,7,91.6791230692576,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_gas_fam_eq=(24;45)@primeiraGestacao=n,453,30,0.007190329796134736,1.0364902963850127,0.937888198757764,0.21776375112714158,7.8203986544982875,0.005165979957795774,0.2257100149476831,0.14218009478672985
DM_peso_familia_292860,n,42,2218,2007,211,116,8,91.6791230692576,0.4,val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),499,35,0.007123453407280843,1.032698290067162,0.9344569288389513,0.24075743913435527,7.152793927339597,0.007484729949778224,0.24862979571499752,0.16587677725118483
DM_peso_familia_292860,n,42,2218,2007,211,116,9,91.6791230692576,0.4,cod_calcamento_domic_fam=nExiste@primeiraGestacao=n,483,36,0.00602924185348013,1.0284754803275242,0.930635838150289,0.23399458972046888,5.225676911660421,0.022255782441053973,0.2406576980568012,0.17061611374407584
