base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_290687,s,42,1080,91,989,113,0,85.71428571428571,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@locnasc=hospital@hh_income_exp=(185;512),46,344,0.012165637860082304,1.3998309382924767,0.11794871794871795,0.3611111111111111,8.979190069781895,0.0027307166220855716,0.5054945054945055,0.34782608695652173
DM_peso_familia_290687,s,42,1080,91,989,113,1,85.71428571428571,0.3,cod_material_piso_fam=cepeca@tpnascassi=medico@hh_income_exp=(185;512),20,102,0.00900034293552812,1.945595388218339,0.16393442622950818,0.11296296296296296,11.315503119235826,7.686263194903731E-4,0.21978021978021978,0.10313447927199192
DM_peso_familia_290687,s,42,1080,91,989,113,2,85.71428571428571,0.3,consultas=4-6@tpnascassi=medico,17,72,0.008797153635116597,2.266946536609458,0.19101123595505617,0.0824074074074074,14.325236006894837,1.537893488634534E-4,0.18681318681318682,0.07280080889787664
DM_peso_familia_290687,s,42,1080,91,989,113,3,85.71428571428571,0.3,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_familias_domic_fam=<=1,21,124,0.008131858710562417,1.7188328912466841,0.14482758620689656,0.13425925925925927,7.963080918285941,0.004774108143129063,0.23076923076923078,0.12537917087967643
DM_peso_familia_290687,s,42,1080,91,989,113,4,85.71428571428571,0.3,csection=Natural@social_assistence_M=s,24,160,0.007866941015089163,1.5480172001911134,0.13043478260869565,0.17037037037037037,6.128681450497829,0.013300602969542275,0.26373626373626374,0.16177957532861476
DM_peso_familia_290687,s,42,1080,91,989,113,5,85.71428571428571,0.3,consultas=0@age_M=[20;40),12,31,0.007756344307270234,3.3120368004088934,0.27906976744186046,0.03981481481481482,22.026629167674894,2.6889383986095083E-6,0.13186813186813187,0.03134479271991911
DM_peso_familia_290687,s,42,1080,91,989,113,6,85.71428571428571,0.3,val_desp_alimentacao_fam_eq=(100;300)@estcivmae=solteira,29,223,0.007191358024691358,1.3657770800627944,0.11507936507936507,0.23333333333333334,4.046430053501629,0.04426485992603446,0.31868131868131866,0.22548028311425683
DM_peso_familia_290687,s,42,1080,91,989,113,7,85.71428571428571,0.3,estcivmae=solteira@cct_M=s,17,95,0.0070027434842249645,1.8014128728414442,0.15178571428571427,0.1037037037037037,7.384551944319777,0.006578645656796778,0.18681318681318682,0.09605662285136501
DM_peso_familia_290687,s,42,1080,91,989,113,8,85.71428571428571,0.3,val_desp_aluguel_fam_eq=(0;150]@estcivmae=solteira,17,100,0.0066126543209876565,1.7244294167371088,0.1452991452991453,0.10833333333333334,6.336079027765218,0.011830612082912473,0.18681318681318682,0.10111223458038422
DM_peso_familia_290687,s,42,1080,91,989,113,9,85.71428571428571,0.3,cod_calcamento_domic_fam=total@female=s@val_desp_gas_fam_eq=>= 45,10,26,0.006450617283950618,3.296703296703297,0.2777777777777778,0.03333333333333333,18.075097386139543,2.1236078242670153E-5,0.10989010989010989,0.0262891809908999

DM_peso_familia_290687,n,42,1080,989,91,111,0,93.32659251769464,0.3,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,427,16,0.019747085048010968,1.0525715146521442,0.963882618510158,0.4101851851851852,22.56025105217564,2.0365491679719128E-6,0.43174924165824063,0.17582417582417584
DM_peso_familia_290687,n,42,1080,989,91,111,1,93.32659251769464,0.3,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter,347,15,0.014353566529492472,1.046763011915602,0.9585635359116023,0.3351851851851852,12.940996864463091,3.214637819392019E-4,0.35085945399393326,0.16483516483516483
DM_peso_familia_290687,n,42,1080,989,91,111,2,93.32659251769464,0.3,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,368,18,0.013448216735253751,1.0410892878660079,0.9533678756476683,0.3574074074074074,11.022084033054067,9.003279313296586E-4,0.37209302325581395,0.1978021978021978
DM_peso_familia_290687,n,42,1080,989,91,111,3,93.32659251769464,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(20;65)@consultas=>6,231,7,0.01208676268861454,1.0598941295426159,0.9705882352941176,0.22037037037037038,11.901783213112967,5.608023133437667E-4,0.23356926188068755,0.07692307692307693
DM_peso_familia_290687,n,42,1080,989,91,111,4,93.32659251769464,0.3,csection=Natural@age_M=[20;40)@social_assistence_M=n,436,26,0.011970164609053504,1.0305569051777344,0.9437229437229437,0.42777777777777776,8.193149665685986,0.004204885799447777,0.4408493427704752,0.2857142857142857
DM_peso_familia_290687,n,42,1080,989,91,111,5,93.32659251769464,0.3,cod_banheiro_domic_fam=s@mesprenat=[1;3]@cct_M=n,417,22,0.01387945816186559,1.0372871518364883,0.9498861047835991,0.4064814814814815,11.176441980548649,8.284248536721828E-4,0.42163801820020225,0.24175824175824176
DM_peso_familia_290687,n,42,1080,989,91,111,6,93.32659251769464,0.3,mesprenat=[1;3]@cct_M=n,490,33,0.010247770919067216,1.0231088822168133,0.9369024856596558,0.4842592592592593,5.885495426215281,0.015266101860677006,0.4954499494438827,0.3626373626373626
DM_peso_familia_290687,n,42,1080,989,91,111,7,93.32659251769464,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@cct_M=n,346,20,0.01003600823045269,1.0323393392895621,0.9453551912568307,0.3388888888888889,6.292508544671787,0.012124932594066884,0.34984833164812945,0.21978021978021978
DM_peso_familia_290687,n,42,1080,989,91,111,8,93.32659251769464,0.3,cod_banheiro_domic_fam=s@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,323,18,0.009937414266117984,1.034369264252822,0.9472140762463344,0.31574074074074077,6.3977765217448255,0.01142633815599059,0.32659251769464104,0.1978021978021978
DM_peso_familia_290687,n,42,1080,989,91,111,9,93.32659251769464,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,221,9,0.009610768175582991,1.0492812238976568,0.9608695652173913,0.21296296296296297,7.7134831478235535,0.005480989402455783,0.22345803842264914,0.0989010989010989
