base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354750,s,42,477,55,422,104,0,98.18181818181819,0.5,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@locnasc=hospital@racacor_cidacs_M=branco,31,133,0.025346219602775912,1.6393569844789357,0.18902439024390244,0.3438155136268344,13.315422641057648,2.63231986822543E-4,0.5636363636363636,0.31516587677725116
DM_peso_familia_354750,s,42,477,55,422,104,1,98.18181818181819,0.5,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco,24,85,0.023966175740235313,1.9095913261050879,0.22018348623853212,0.22851153039832284,15.234910854733847,9.493218076361831E-5,0.43636363636363634,0.2014218009478673
DM_peso_familia_354750,s,42,477,55,422,104,2,98.18181818181819,0.5,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@locnasc=hospital,45,258,0.021096211911448646,1.2880288028802882,0.1485148514851485,0.6352201257861635,8.981189016107036,0.002727730929516392,0.8181818181818182,0.6113744075829384
DM_peso_familia_354750,s,42,477,55,422,104,3,98.18181818181819,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@csection=Natural,17,46,0.020410585024326567,2.3402597402597403,0.2698412698412698,0.1320754716981132,16.993653945477558,3.750496413912341E-5,0.3090909090909091,0.10900473933649289
DM_peso_familia_354750,s,42,477,55,422,104,4,98.18181818181819,0.5,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0,22,91,0.01880639391022683,1.688495575221239,0.19469026548672566,0.23689727463312368,9.1484598078179,0.002489275077798725,0.4,0.2156398104265403
DM_peso_familia_354750,s,42,477,55,422,104,5,98.18181818181819,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@estcivmae=solteira@age_M=[20;40)@social_assistence_M=n,18,71,0.016222107951074368,1.7540347293156282,0.20224719101123595,0.18658280922431866,8.107922647897837,0.004407220437405934,0.32727272727272727,0.16824644549763032
DM_peso_familia_354750,s,42,477,55,422,104,6,98.18181818181819,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n,18,83,0.013321378813250177,1.5456345634563455,0.1782178217821782,0.21174004192872117,4.9717111941354455,0.025765144768382542,0.32727272727272727,0.1966824644549763
DM_peso_familia_354750,s,42,477,55,422,104,7,98.18181818181819,0.5,qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@estcivmae=solteira,15,64,0.0123500740564939,1.6467203682393556,0.189873417721519,0.16561844863731656,5.161140893906648,0.023097719738307543,0.2727272727272727,0.15165876777251186
DM_peso_familia_354750,s,42,477,55,422,104,8,98.18181818181819,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40)@social_assistence_M=n,13,49,0.012266568217677748,1.818475073313783,0.20967741935483872,0.129979035639413,6.221901412825629,0.012617953275512406,0.23636363636363636,0.11611374407582939
DM_peso_familia_354750,s,42,477,55,422,104,9,98.18181818181819,0.5,female=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@age_M=[20;40)@social_assistence_M=n,12,42,0.012103951584193662,1.9272727272727272,0.2222222222222222,0.11320754716981132,6.823968025520913,0.00899425109254337,0.21818181818181817,0.0995260663507109

DM_peso_familia_354750,n,42,477,422,55,105,0,86.49289099526067,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@consultas=>6@social_assistence_M=n,205,10,0.031007036465681315,1.077758183621735,0.9534883720930233,0.45073375262054505,18.159233938951342,2.0318183321377248E-5,0.48578199052132703,0.18181818181818182
DM_peso_familia_354750,n,42,477,422,55,105,1,86.49289099526067,0.3,qtd_comodos_domic_fam_eq=[4a3]@consultas=>6@social_assistence_M=n,131,6,0.020538041304624926,1.0808281731068599,0.9562043795620438,0.28721174004192873,9.634636109455938,0.001909420310850174,0.3104265402843602,0.10909090909090909
DM_peso_familia_354750,n,42,477,422,55,105,2,86.49289099526067,0.3,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@racacor_cidacs_M=preto;pardo,97,3,0.017883434639100946,1.0964218009478672,0.97,0.20964360587002095,9.025624641578395,0.0026622093706551997,0.22985781990521326,0.05454545454545454
DM_peso_familia_354750,n,42,477,422,55,105,3,86.49289099526067,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[4a3]@racacor_cidacs_M=preto;pardo,72,0,0.017404374826945138,1.1303317535545025,1.0,0.1509433962264151,11.052132701421801,8.85852385835606E-4,0.17061611374407584,0.0
DM_peso_familia_354750,n,42,477,422,55,105,4,86.49289099526067,0.3,val_desp_alimentacao_fam_eq=>= 300@csection=C-section,193,16,0.01697805554456797,1.043799179119708,0.9234449760765551,0.4381551362683438,5.475346078976181,0.019286541541757574,0.45734597156398105,0.2909090909090909
DM_peso_familia_354750,n,42,477,422,55,105,5,86.49289099526067,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@partoCesarioAnterior=s,89,3,0.01594961521388482,1.0934731094168555,0.967391304347826,0.1928721174004193,7.641324062015949,0.005704602780417067,0.2109004739336493,0.05454545454545454
DM_peso_familia_354750,n,42,477,422,55,105,6,86.49289099526067,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=>= 45@tpnascassi=medico,78,2,0.015145322134760842,1.1020734597156396,0.975,0.16771488469601678,7.684105006636372,0.005570930100023186,0.1848341232227488,0.03636363636363636
DM_peso_familia_354750,n,42,477,422,55,105,7,86.49289099526067,0.3,cod_material_piso_fam=maci@tpnascassi=medico,141,12,0.011827063802855885,1.0416782826874826,0.9215686274509803,0.32075471698113206,3.0021624806751634,0.08315345940313801,0.3341232227488152,0.21818181818181817
DM_peso_familia_354750,n,42,477,422,55,105,8,86.49289099526067,0.3,estcivmae=casada/uniEstavel@tpnascassi=medico,87,5,0.011756743096484402,1.0689006799917575,0.9456521739130435,0.1928721174004193,4.151855733293177,0.04158892118072999,0.20616113744075829,0.09090909090909091
DM_peso_familia_354750,n,42,477,422,55,105,9,86.49289099526067,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=(26;100),42,0,0.010152551982384664,1.1303317535545025,1.0,0.0880503144654088,6.002451380944597,0.014286015138750163,0.0995260663507109,0.0
