base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260830,s,42,800,52,748,112,0,78.84615384615384,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,22,125,0.015556249999999999,2.3024594453165883,0.14965986394557823,0.18375,21.238522717153987,4.055313790773951E-6,0.4230769230769231,0.16711229946524064
DM_peso_familia_260830,s,42,800,52,748,112,1,78.84615384615384,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@primeiraGestacao=s,18,85,0.014131250000000001,2.6885735623599696,0.17475728155339806,0.12875,23.433445550424004,1.293106883792916E-6,0.34615384615384615,0.11363636363636363
DM_peso_familia_260830,s,42,800,52,748,112,2,78.84615384615384,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,16,59,0.013906250000000002,3.282051282051282,0.21333333333333335,0.09375,29.961654302425096,4.4067525961644094E-8,0.3076923076923077,0.07887700534759358
DM_peso_familia_260830,s,42,800,52,748,112,3,78.84615384615384,0.4,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@primeiraGestacao=s,16,70,0.0130125,2.862254025044723,0.18604651162790697,0.1075,23.23110220430571,1.4365513053560264E-6,0.3076923076923077,0.09358288770053476
DM_peso_familia_260830,s,42,800,52,748,112,4,78.84615384615384,0.4,val_desp_energia_fam_eq=(0;20]@social_assistence_M=n@primeiraGestacao=s,18,121,0.01120625,1.992252351964582,0.12949640287769784,0.17375,11.51461303694772,6.905120435904966E-4,0.34615384615384615,0.16176470588235295
DM_peso_familia_260830,s,42,800,52,748,112,5,78.84615384615384,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_domic_fam_eq=[6a5],23,188,0.011606249999999999,1.6769959897921984,0.10900473933649289,0.26375,9.131267919298454,0.0025127751526548003,0.4423076923076923,0.25133689839572193
DM_peso_familia_260830,s,42,800,52,748,112,6,78.84615384615384,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@cct_M=n,14,95,0.008643750000000002,1.9760056457304163,0.12844036697247707,0.13625,8.356893028286779,0.003842269710012003,0.2692307692307692,0.1270053475935829
DM_peso_familia_260830,s,42,800,52,748,112,7,78.84615384615384,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@tpnascassi=medico,22,219,0.007918749999999999,1.4044047239067985,0.0912863070539419,0.30125,3.921294023436918,0.0476781675929252,0.4230769230769231,0.2927807486631016
DM_peso_familia_260830,s,42,800,52,748,112,8,78.84615384615384,0.4,cod_agua_canalizada_fam=s@ses_5cat=Richest,9,34,0.00775625,3.220035778175313,0.20930232558139536,0.05375,15.569843814751808,7.951269136630135E-5,0.17307692307692307,0.045454545454545456
DM_peso_familia_260830,s,42,800,52,748,112,9,78.84615384615384,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@tpnascassi=medico,11,67,0.0074125,2.1696252465483234,0.14102564102564102,0.0975,8.219447123446821,0.0041443824865599055,0.21153846153846154,0.08957219251336898

DM_peso_familia_260830,n,42,800,748,52,110,0,91.84491978609626,0.3,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@age_M=[20;40),438,17,0.015718749999999983,1.0295586766175002,0.9626373626373627,0.56875,13.260213456947666,2.710987781388008E-4,0.5855614973262032,0.3269230769230769
DM_peso_familia_260830,n,42,800,748,52,110,1,91.84491978609626,0.3,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaRud@locnasc=hospital,292,10,0.0120375,1.0341041895385485,0.9668874172185431,0.3775,8.116733895736154,0.004385850390444035,0.39037433155080214,0.19230769230769232
DM_peso_familia_260830,n,42,800,748,52,110,2,91.84491978609626,0.3,locnasc=hospital@tpnascassi=outros,182,3,0.011281250000000001,1.0521751698222286,0.9837837837837838,0.23125,9.42350784531559,0.0021422133904417384,0.24331550802139038,0.057692307692307696
DM_peso_familia_260830,n,42,800,748,52,110,3,91.84491978609626,0.3,qtd_familias_domic_fam=<=1@ses_5cat=Poor@primeiraGestacao=n,223,6,0.01110625,1.0414963921257268,0.9737991266375546,0.28625,7.947092960519095,0.004816468237067495,0.29812834224598933,0.11538461538461539
DM_peso_familia_260830,n,42,800,748,52,110,4,91.84491978609626,0.3,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45),251,10,0.008706249999999985,1.0285409879730365,0.9616858237547893,0.32625,4.539186099208228,0.033127339511708875,0.3355614973262032,0.19230769230769232
DM_peso_familia_260830,n,42,800,748,52,110,5,91.84491978609626,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[6a5],210,7,0.008881249999999993,1.0350181128169744,0.967741935483871,0.27125,5.252485901878398,0.021915440301970013,0.2807486631016043,0.1346153846153846
DM_peso_familia_260830,n,42,800,748,52,110,6,91.84491978609626,0.3,cod_material_piso_fam=cepeca@escolaridade_eq_M=medio,85,0,0.006906249999999994,1.06951871657754,1.0,0.10625,6.6115702479338845,0.010131828220350081,0.11363636363636363,0.0
DM_peso_familia_260830,n,42,800,748,52,110,7,91.84491978609626,0.3,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=s@female=s,242,11,0.006806249999999992,1.0230179028132993,0.9565217391304348,0.31625,2.820024881303093,0.09309496028518283,0.3235294117647059,0.21153846153846154
DM_peso_familia_260830,n,42,800,748,52,110,8,91.84491978609626,0.3,perdaFetalAnterior=s,140,4,0.006699999999999988,1.039809863339275,0.9722222222222222,0.18,4.003393386463689,0.04540875485693652,0.18716577540106952,0.07692307692307693
DM_peso_familia_260830,n,42,800,748,52,110,9,91.84491978609626,0.3,cod_agua_canalizada_fam=n@val_desp_alimentacao_fam_eq=(100;300),308,16,0.00632499999999998,1.016702977487291,0.9506172839506173,0.405,2.185315218763891,0.1393325354777919,0.4117647058823529,0.3076923076923077
