base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210260,s,42,922,57,865,110,0,89.47368421052632,0.4,cod_banheiro_domic_fam=s@estcivmae=casada/uniEstavel@bf_baby=n,28,259,0.011124782962624872,1.578091570389388,0.0975609756097561,0.31127982646420826,9.176796771455084,0.0024510262220927004,0.49122807017543857,0.2994219653179191
DM_peso_familia_210260,s,42,922,57,865,110,1,89.47368421052632,0.4,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=>= 45,21,162,0.010506020581495476,1.856197871728502,0.11475409836065574,0.1984815618221258,11.029215145290044,8.968711163586107E-4,0.3684210526315789,0.18728323699421964
DM_peso_familia_210260,s,42,922,57,865,110,2,89.47368421052632,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@estcivmae=casada/uniEstavel@bf_baby=n,15,90,0.009228499771787258,2.3107769423558895,0.14285714285714285,0.113882863340564,13.415735836006483,2.495222638633221E-4,0.2631578947368421,0.10404624277456648
DM_peso_familia_210260,s,42,922,57,865,110,3,89.47368421052632,0.4,qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512)@bf_baby=n,13,70,0.008534450713105999,2.5335024307757346,0.1566265060240964,0.09002169197396963,14.134314101877782,1.7021039877429534E-4,0.22807017543859648,0.08092485549132948
DM_peso_familia_210260,s,42,922,57,865,110,4,89.47368421052632,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@hh_income_exp=(185;512)@bf_baby=n,15,101,0.008490925602646329,2.0916515426497275,0.12931034482758622,0.12581344902386118,10.420311033904344,0.0012463690121821136,0.2631578947368421,0.11676300578034682
DM_peso_familia_210260,s,42,922,57,865,110,5,89.47368421052632,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@locnasc=hospital,16,103,0.009374367709543998,2.1748488869231903,0.13445378151260504,0.12906724511930587,12.427538146775335,4.230491960781624E-4,0.2807017543859649,0.11907514450867052
DM_peso_familia_210260,s,42,922,57,865,110,6,89.47368421052632,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=medio@social_assistence_M=n,12,77,0.007047538831456656,2.180958013010053,0.1348314606741573,0.09652928416485901,9.053230732819818,0.0026223103650130364,0.21052631578947367,0.08901734104046242
DM_peso_familia_210260,s,42,922,57,865,110,7,89.47368421052632,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300)@cod_sabe_ler_escrever_memb_eq_M=s,12,78,0.006980486634262026,2.1567251461988306,0.13333333333333333,0.09761388286334056,8.793650608847598,0.0030228074758356094,0.21052631578947367,0.09017341040462427
DM_peso_familia_210260,s,42,922,57,865,110,8,89.47368421052632,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@age_M=[20;40),16,140,0.006893436413342681,1.6590193432298697,0.10256410256410256,0.16919739696312364,5.373803996322806,0.020441351090245585,0.2807017543859649,0.16184971098265896
DM_peso_familia_210260,s,42,922,57,865,110,9,89.47368421052632,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),15,132,0.006412307489612792,1.6505549588256354,0.10204081632653061,0.1594360086767896,4.877230541525227,0.027213248527274803,0.2631578947368421,0.15260115606936417
