base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312200,s,42,790,72,718,106,0,93.05555555555556,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,35,199,0.017308123698125302,1.6411443494776827,0.14957264957264957,0.29620253164556964,13.705277944870254,2.1385264410855864E-4,0.4861111111111111,0.27715877437325903
DM_peso_familia_312200,s,42,790,72,718,106,1,93.05555555555556,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45),44,301,0.01589488863964108,1.399355877616747,0.12753623188405797,0.43670886075949367,9.795224380166271,0.0017496566041435013,0.6111111111111112,0.4192200557103064
DM_peso_familia_312200,s,42,790,72,718,106,2,93.05555555555556,0.5,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45),21,101,0.012507610959782084,1.8886612021857923,0.1721311475409836,0.15443037974683543,11.42591401174089,7.242678701114835E-4,0.2916666666666667,0.14066852367688024
DM_peso_familia_312200,s,42,790,72,718,106,3,93.05555555555556,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@bf_baby=n,26,154,0.012145489504887034,1.5848765432098768,0.14444444444444443,0.22784810126582278,7.9966156355298965,0.004686486384947508,0.3611111111111111,0.21448467966573817
DM_peso_familia_312200,s,42,790,72,718,106,4,93.05555555555556,0.5,val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512)@bf_baby=n,28,174,0.012139080275596861,1.5209020902090211,0.13861386138613863,0.25569620253164554,7.3845049693607505,0.006578817481305732,0.3888888888888889,0.24233983286908078
DM_peso_familia_312200,s,42,790,72,718,106,5,93.05555555555556,0.5,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=>= 100,12,37,0.00953693318378465,2.687074829931973,0.24489795918367346,0.0620253164556962,14.910139532000592,1.1275531684562523E-4,0.16666666666666666,0.05153203342618384
DM_peso_familia_312200,s,42,790,72,718,106,6,93.05555555555556,0.5,qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(0;20],20,117,0.009511296266623937,1.6017842660178425,0.145985401459854,0.17341772151898735,6.018997829675573,0.014152681129544264,0.2777777777777778,0.16295264623955433
DM_peso_familia_312200,s,42,790,72,718,106,7,93.05555555555556,0.5,cod_calcamento_domic_fam=nExiste@qtd_comodos_domic_fam_eq=[6a5]@ses_5cat=Poor,22,138,0.009389520910110562,1.5086805555555556,0.1375,0.20253164556962025,5.206008232499646,0.02250895685592813,0.3055555555555556,0.19220055710306408
DM_peso_familia_312200,s,42,790,72,718,106,8,93.05555555555556,0.5,cod_agua_canalizada_fam=s@consultas=4-6,15,70,0.00918122095817978,1.9362745098039216,0.17647058823529413,0.10759493670886076,8.372812231631228,0.0038087578101834163,0.20833333333333334,0.09749303621169916
DM_peso_familia_312200,s,42,790,72,718,106,9,93.05555555555556,0.5,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@age_M=< 20,14,75,0.007453933664476846,1.7259675405742823,0.15730337078651685,0.11265822784810127,5.300801459541945,0.021315614335224775,0.19444444444444445,0.10445682451253482

DM_peso_familia_312200,n,42,790,718,72,110,0,94.28969359331477,0.4,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=>6,399,18,0.02532286492549276,1.0527845133364062,0.9568345323741008,0.5278481012658228,24.539138163805617,7.281565058692152E-7,0.5557103064066853,0.25
DM_peso_familia_312200,n,42,790,718,72,110,1,94.28969359331477,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@consultas=>6@primeiraGestacao=n,192,3,0.01869892645409392,1.0833511892007712,0.9846153846153847,0.2468354430379747,17.93743274039849,2.2828675401043164E-5,0.26740947075208915,0.041666666666666664
DM_peso_familia_312200,n,42,790,718,72,110,2,94.28969359331477,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@csection=C-section@consultas=>6,217,8,0.015830796346739315,1.06115753636645,0.9644444444444444,0.2848101265822785,11.734188860555937,6.136232306068745E-4,0.3022284122562674,0.1111111111111111
DM_peso_familia_312200,n,42,790,718,72,110,3,94.28969359331477,0.4,female=n@val_desp_energia_fam_eq=(20;65)@consultas=>6,208,9,0.013642044544143568,1.0546448788878477,0.9585253456221198,0.2746835443037975,8.908879534913638,0.002837873351687281,0.28969359331476324,0.125
DM_peso_familia_312200,n,42,790,718,72,110,4,94.28969359331477,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n,203,9,0.013065213908027559,1.0535686130235982,0.9575471698113207,0.2683544303797468,8.2917818091501,0.003982489324541483,0.2827298050139276,0.125
DM_peso_familia_312200,n,42,790,718,72,110,5,94.28969359331477,0.4,age_M=[20;40)@bf_baby=s,217,13,0.01007851305880469,1.0380888942715272,0.9434782608695652,0.2911392405063291,4.6941350328533185,0.030265728930474634,0.3022284122562674,0.18055555555555555
DM_peso_familia_312200,n,42,790,718,72,110,6,94.28969359331477,0.4,val_desp_aluguel_fam_eq=(0;150]@mesprenat=[1;3],116,3,0.00993110078513059,1.0725404367875284,0.9747899159663865,0.15063291139240506,7.351971466616776,0.006698925724286431,0.1615598885793872,0.041666666666666664
DM_peso_familia_312200,n,42,790,718,72,110,7,94.28969359331477,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_calcamento_domic_fam=total,297,22,0.00895369331837847,1.024397272116031,0.9310344827586207,0.40379746835443037,3.1759331711978547,0.07473051229883931,0.4136490250696379,0.3055555555555556
DM_peso_familia_312200,n,42,790,718,72,110,8,94.28969359331477,0.4,cod_agua_canalizada_fam=s@partoNormalApenas=s,134,6,0.008556321102387453,1.053123756466375,0.9571428571428572,0.17721518987341772,4.788629893783096,0.028648205926490755,0.18662952646239556,0.08333333333333333
DM_peso_familia_312200,n,42,790,718,72,110,9,94.28969359331477,0.4,racacor_cidacs_M=preto;pardo@age_M=[20;40),253,19,0.007328953693318402,1.023420858594134,0.9301470588235294,0.34430379746835443,2.269153144990335,0.13197199883422317,0.35236768802228413,0.2638888888888889
