base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314090,s,42,725,51,674,105,0,96.07843137254902,0.4,cod_especie_domic_fam_eq=partImpr@qtd_familias_domic_fam=<=1@csection=Natural@tpnascassi=medico@cct_M=n,20,84,0.01749536266349584,2.733785822021116,0.19230769230769232,0.14344827586206896,27.617281053333585,1.4785192470334607E-7,0.39215686274509803,0.12462908011869436
DM_peso_familia_314090,s,42,725,51,674,105,1,96.07843137254902,0.4,cod_especie_domic_fam_eq=partImpr@qtd_familias_domic_fam=<=1@cct_M=n,34,311,0.013422116527942925,1.4009661835748792,0.09855072463768116,0.47586206896551725,8.007542980683118,0.004658289926833481,0.6666666666666666,0.46142433234421365
DM_peso_familia_314090,s,42,725,51,674,105,2,96.07843137254902,0.4,cod_especie_domic_fam_eq=partImpr@qtd_familias_domic_fam=<=1@csection=Natural@age_M=[20;40),21,145,0.012858977407847798,1.7983699503897945,0.12650602409638553,0.2289655172413793,10.383719095264302,0.001271313538649732,0.4117647058823529,0.21513353115727002
DM_peso_familia_314090,s,42,725,51,674,105,3,96.07843137254902,0.4,cod_especie_domic_fam_eq=partImpr@estcivmae=solteira@tpnascassi=medico@cct_M=n,14,58,0.012324375743162901,2.7641612200435732,0.19444444444444445,0.0993103448275862,18.82539699900401,1.4324693324407889E-5,0.27450980392156865,0.08605341246290801
DM_peso_familia_314090,s,42,725,51,674,105,4,96.07843137254902,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),26,232,0.010829013079667061,1.4325885392916855,0.10077519379844961,0.35586206896551725,5.671541708534809,0.01724229608792449,0.5098039215686274,0.34421364985163205
DM_peso_familia_314090,s,42,725,51,674,105,5,96.07843137254902,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[7;9],9,31,0.00853269916765755,3.1985294117647056,0.225,0.05517241379310345,15.483968027311425,8.320800777250614E-5,0.17647058823529413,0.04599406528189911
DM_peso_familia_314090,s,42,725,51,674,105,6,96.07843137254902,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@bf_baby=n@primeiraGestacao=s,19,166,0.008256837098692033,1.4599894011658716,0.10270270270270271,0.25517241379310346,3.9766915341477507,0.04613409453508799,0.37254901960784315,0.24629080118694363
DM_peso_familia_314090,s,42,725,51,674,105,7,96.07843137254902,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=(0;150]@social_assistence_M=n,12,88,0.0068489892984542194,1.7058823529411764,0.12,0.13793103448275862,4.373538139291326,0.036501127367444375,0.23529411764705882,0.13056379821958458
DM_peso_familia_314090,s,42,725,51,674,105,8,96.07843137254902,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3,7,23,0.006744351961950059,3.316993464052288,0.23333333333333334,0.041379310344827586,12.7125991648643,3.632002719903271E-4,0.13725490196078433,0.03412462908011869
DM_peso_familia_314090,s,42,725,51,674,105,9,96.07843137254902,0.4,val_desp_agua_esgoto_fam_eq=>= 40@social_assistence_M=n,9,50,0.0066891795481569555,2.168494516450648,0.15254237288135594,0.08137931034482758,6.635588196247462,0.009996118415193989,0.17647058823529413,0.07418397626112759
