base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260030,s,42,1196,76,1120,116,0,92.10526315789474,0.3,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@locnasc=hospital@primeiraGestacao=s,44,376,0.014474111027840852,1.648621553884712,0.10476190476190476,0.3511705685618729,18.479791673587506,1.7171541177085636E-5,0.5789473684210527,0.3357142857142857
DM_peso_familia_260030,s,42,1196,76,1120,116,1,92.10526315789474,0.3,val_desp_medicamentos_fam_eq=0@consultas=4-6,36,264,0.014160915426001945,1.8884210526315792,0.12,0.2508361204013378,21.447549409237382,3.6364047034664893E-6,0.47368421052631576,0.2357142857142857
DM_peso_familia_260030,s,42,1196,76,1120,116,2,92.10526315789474,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@tpnascassi=medico,22,103,0.011753224236865359,2.769684210526316,0.176,0.10451505016722408,29.664623693688,5.136367520197638E-8,0.2894736842105263,0.09196428571428572
DM_peso_familia_260030,s,42,1196,76,1120,116,3,92.10526315789474,0.3,csection=Natural@primeiraGestacao=s,24,169,0.009812530061184998,1.9569130079083719,0.12435233160621761,0.16137123745819398,14.299736728107005,1.5588667944654855E-4,0.3157894736842105,0.15089285714285713
DM_peso_familia_260030,s,42,1196,76,1120,116,4,92.10526315789474,0.3,qtd_familias_domic_fam=<=1@consultas=4-6@primeiraGestacao=s,19,97,0.00972304560351674,2.5775862068965516,0.16379310344827586,0.09698996655518395,21.694377052545153,3.197270923016582E-6,0.25,0.08660714285714285
DM_peso_familia_260030,s,42,1196,76,1120,116,5,92.10526315789474,0.3,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(0;20]@racacor_cidacs_M=branco@age_M=[20;40),19,125,0.008235366494781939,2.076388888888889,0.13194444444444445,0.12040133779264214,12.870988838342688,3.3371523093561617E-4,0.25,0.11160714285714286
DM_peso_familia_260030,s,42,1196,76,1120,116,6,92.10526315789474,0.3,val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@bf_baby=n,26,260,0.006543550966991421,1.430622009569378,0.09090909090909091,0.2391304347826087,4.729811541841618,0.029644133248987403,0.34210526315789475,0.23214285714285715
DM_peso_familia_260030,s,42,1196,76,1120,116,7,92.10526315789474,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano@bf_baby=n,11,43,0.006328228990727173,3.205653021442495,0.2037037037037037,0.0451505016722408,18.6693325427794,1.5546291266765877E-5,0.14473684210526316,0.038392857142857145
DM_peso_familia_260030,s,42,1196,76,1120,116,8,92.10526315789474,0.3,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=branco@escolaridade_eq_M=ate9ano,11,47,0.006115703403765058,2.984573502722323,0.1896551724137931,0.048494983277591976,16.29096676984261,5.432229686530565E-5,0.14473684210526316,0.04196428571428571
DM_peso_familia_260030,s,42,1196,76,1120,116,9,92.10526315789474,0.3,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(0;100]@escolaridade_eq_M=ate9ano,18,154,0.005911566984709344,1.6468788249694006,0.10465116279069768,0.14381270903010032,5.704283607137391,0.016923560959953843,0.23684210526315788,0.1375
