base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_231240,s,42,2124,129,1995,117,0,93.7984496124031,0.3,qtd_familias_domic_fam=<=1@consultas=4-6@social_assistence_M=n,43,313,0.01006522178599168,1.9887640449438202,0.12078651685393259,0.16760828625235405,27.036744130395643,1.9962447972421415E-7,0.3333333333333333,0.1568922305764411
DM_peso_familia_231240,s,42,2124,129,1995,117,1,93.7984496124031,0.3,val_desp_aluguel_fam_eq=0@primeiraGestacao=s,49,431,0.009344377413897665,1.6808139534883721,0.10208333333333333,0.22598870056497175,18.586501162088727,1.6236621208975954E-5,0.3798449612403101,0.21604010025062656
DM_peso_familia_231240,s,42,2124,129,1995,117,2,93.7984496124031,0.3,female=s@val_desp_aluguel_fam_eq=0@cct_M=n,67,732,0.008697346441529148,1.3806793375440232,0.08385481852315395,0.3761770244821092,12.00192292624554,5.314568631762384E-4,0.5193798449612403,0.3669172932330827
DM_peso_familia_231240,s,42,2124,129,1995,117,3,93.7984496124031,0.3,cod_banheiro_domic_fam=s@female=s@consultas=4-6,30,193,0.007747747028844415,2.2150380644488474,0.13452914798206278,0.10499058380414313,23.785037262074056,1.0771656929753348E-6,0.23255813953488372,0.09674185463659148
DM_peso_familia_231240,s,42,2124,129,1995,117,4,93.7984496124031,0.3,consultas=4-6@primeiraGestacao=s,23,89,0.007626054667134816,3.381229235880398,0.20535714285714285,0.05273069679849341,43.35046706745265,4.576272694123418E-11,0.17829457364341086,0.04461152882205514
DM_peso_familia_231240,s,42,2124,129,1995,117,5,93.7984496124031,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@escolaridade_eq_M=ate5Ano,39,381,0.0063519422898911555,1.5289036544850498,0.09285714285714286,0.1977401129943503,9.46965502756001,0.002088986533771542,0.3023255813953488,0.19097744360902255
DM_peso_familia_231240,s,42,2124,129,1995,117,6,93.7984496124031,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo,21,115,0.005998169959675275,2.5424076607387143,0.15441176470588236,0.064030131826742,22.352298997072232,2.269412151756356E-6,0.16279069767441862,0.05764411027568922
DM_peso_familia_231240,s,42,2124,129,1995,117,7,93.7984496124031,0.3,escolaridade_eq_M=ate5Ano@age_M=< 20,22,157,0.0052394214093438455,2.023645576198519,0.12290502793296089,0.08427495291902072,13.244451454935467,2.7338790133946134E-4,0.17054263565891473,0.0786967418546366
DM_peso_familia_231240,s,42,2124,129,1995,117,8,93.7984496124031,0.3,tpnascassi=medico@racacor_cidacs_M=preto;pardo,66,839,0.005195532360858417,1.2007709109597842,0.07292817679558011,0.4260828625235405,4.1100563415672395,0.04262894229303138,0.5116279069767442,0.4205513784461153
DM_peso_familia_231240,s,42,2124,129,1995,117,9,93.7984496124031,0.3,qtd_comodos_domic_fam_eq=[2a1],25,218,0.004821810463149159,1.6939420040195232,0.102880658436214,0.11440677966101695,8.544076980899757,0.0034664833397745065,0.1937984496124031,0.10927318295739348
