base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_211027,s,42,479,22,457,97,0,90.9090909090909,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_banheiro_domic_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@val_desp_transpor_fam_eq=(12;60)@cod_sabe_ler_escrever_memb_eq_M=s,10,35,0.01656199197179231,4.838383838383838,0.2222222222222222,0.09394572025052192,35.22585819472952,2.9359917830262816E-9,0.45454545454545453,0.07658643326039387
DM_peso_familia_211027,s,42,479,22,457,97,1,90.9090909090909,0.5,tpnascassi=medico@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s,11,105,0.011841824259831503,2.0646551724137927,0.09482758620689655,0.24217118997912318,8.352400199840401,0.003851781834273038,0.5,0.22975929978118162
DM_peso_familia_211027,s,42,479,22,457,97,2,90.9090909090909,0.5,val_desp_alimentacao_fam_eq=(0;100]@val_desp_energia_fam_eq=(0;20]@age_M=< 20,7,25,0.01154545177191522,4.762784090909091,0.21875,0.06680584551148225,23.372385865487445,1.33481009190195E-6,0.3181818181818182,0.05470459518599562
DM_peso_familia_211027,s,42,479,22,457,97,3,90.9090909090909,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_banheiro_domic_fam=n@qtd_comodos_dormitorio_fam=<=1,14,177,0.010913481025623142,1.5959067110899572,0.07329842931937172,0.3987473903966597,5.430495105372239,0.01978806823008794,0.6363636363636364,0.387308533916849
DM_peso_familia_211027,s,42,479,22,457,97,4,90.9090909090909,0.5,qtd_comodos_dormitorio_fam=<=1@val_desp_transpor_fam_eq=(12;60)@tpnascassi=medico@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s,5,8,0.009191905544344734,8.374125874125873,0.38461538461538464,0.027139874739039668,34.9800578198297,3.3309942581993823E-9,0.22727272727272727,0.0175054704595186
DM_peso_familia_211027,s,42,479,22,457,97,5,90.9090909090909,0.5,val_desp_medicamentos_fam_eq=0@locnasc=hospital@consultas=4-6@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,7,28,0.011257796121878829,4.3545454545454545,0.2,0.07306889352818371,20.45476198796768,6.105744935203106E-6,0.3181818181818182,0.061269146608315096
DM_peso_familia_211027,s,42,479,22,457,97,6,90.9090909090909,0.5,qtd_familias_domic_fam=<=1@csection=Natural@racacor_cidacs_M=preto;pardo@cct_M=s,7,42,0.00991540308837566,3.11038961038961,0.14285714285714285,0.1022964509394572,11.702937856505105,6.240149741970624E-4,0.3181818181818182,0.09190371991247265
DM_peso_familia_211027,s,42,479,22,457,97,7,90.9090909090909,0.5,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@csection=Natural@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,7,55,0.00866889527155129,2.458211143695015,0.11290322580645161,0.12943632567849686,7.290183404140731,0.0069332397753607555,0.3181818181818182,0.12035010940919037
DM_peso_familia_211027,s,42,479,22,457,97,8,90.9090909090909,0.5,val_desp_gas_fam_eq=0@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,5,25,0.007561856860805174,3.628787878787879,0.16666666666666666,0.06263048016701461,10.64701816575053,0.0011024851085920107,0.22727272727272727,0.05470459518599562
DM_peso_familia_211027,s,42,479,22,457,97,9,90.9090909090909,0.5,csection=Natural@racacor_cidacs_M=preto;pardo@cct_M=s@primeiraGestacao=s,4,10,0.007008337655432115,6.220779220779221,0.2857142857142857,0.029227557411273485,18.922901676568646,1.3610887155568463E-5,0.18181818181818182,0.02188183807439825

DM_peso_familia_211027,n,42,479,457,22,98,0,96.71772428884027,0.3,val_desp_transpor_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,208,1,0.017952327613634852,1.0431250196308355,0.9952153110047847,0.4363256784968685,14.32419307351149,1.538745708027367E-4,0.4551422319474836,0.045454545454545456
