base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354890,s,42,3760,380,3380,113,0,88.68421052631578,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@consultas=4-6,107,371,0.015609438660027163,2.214930632019379,0.22384937238493724,0.1271276595744681,90.87554433960902,0.0,0.28157894736842104,0.10976331360946745
DM_peso_familia_354890,s,42,3760,380,3380,113,1,88.68421052631578,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@female=s@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,193,1326,0.0105010751471254,1.257198295277364,0.12705727452271232,0.4039893617021277,18.954259843774746,1.3389000380503724E-5,0.5078947368421053,0.3923076923076923
DM_peso_familia_354890,s,42,3760,380,3380,113,2,88.68421052631578,0.3,female=s@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,92,513,0.008206484834766862,1.5046541974771643,0.15206611570247933,0.16090425531914893,20.644222542155326,5.530381705587395E-6,0.24210526315789474,0.15177514792899408
DM_peso_familia_354890,s,42,3760,380,3380,113,3,88.68421052631578,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,70,380,0.0065216161158895445,1.5391812865497074,0.15555555555555556,0.1196808510638298,16.707400469329112,4.36105469702186E-5,0.18421052631578946,0.11242603550295859
DM_peso_familia_354890,s,42,3760,380,3380,113,4,88.68421052631578,0.3,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(24;45)@consultas=4-6,42,144,0.00617077863286555,2.234295415959253,0.22580645161290322,0.04946808510638298,33.51593731287044,7.068243768060256E-9,0.11052631578947368,0.04260355029585799
DM_peso_familia_354890,s,42,3760,380,3380,113,5,88.68421052631578,0.3,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,131,957,0.00559642372114079,1.191369969040248,0.12040441176470588,0.28936170212765955,6.303688672995668,0.012048700442435445,0.3447368421052632,0.2831360946745562
DM_peso_familia_354890,s,42,3760,380,3380,113,6,88.68421052631578,0.3,age_M=< 20@social_assistence_M=n@bf_baby=n,72,462,0.00479572204617474,1.3341218214074515,0.1348314606741573,0.14202127659574468,7.811623723643204,0.005191124073832154,0.18947368421052632,0.1366863905325444
DM_peso_familia_354890,s,42,3760,380,3380,113,7,88.68421052631578,0.3,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=branco@bf_baby=n,89,636,0.004183171118153013,1.2146642468239566,0.12275862068965518,0.19281914893617022,4.653218932469768,0.030995372480102312,0.23421052631578948,0.1881656804733728
DM_peso_familia_354890,s,42,3760,380,3380,113,8,88.68421052631578,0.3,mesprenat=[4;6]@social_assistence_M=n,60,386,0.003969556360344048,1.3311305168751473,0.13452914798206278,0.11861702127659575,6.237858370481795,0.01250475998048528,0.15789473684210525,0.11420118343195267
DM_peso_familia_354890,s,42,3760,380,3380,113,9,88.68421052631578,0.3,qtd_comodos_dormitorio_fam=[2;3]@age_M=< 20@social_assistence_M=n@bf_baby=n,35,165,0.003932775011317338,1.731578947368421,0.175,0.05319148936170213,12.710339108191993,3.636394808553822E-4,0.09210526315789473,0.04881656804733728
