base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412667,s,42,372,36,336,100,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(0;24]@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,17,61,0.02540756156781131,2.252136752136752,0.21794871794871795,0.20967741935483872,16.578947696294634,4.6666175523513154E-5,0.4722222222222222,0.18154761904761904
DM_peso_familia_412667,s,42,372,36,336,100,1,100.0,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=(0;24],14,42,0.023066250433576137,2.5833333333333335,0.25,0.15053763440860216,17.70727848101266,2.5763890550867252E-5,0.3888888888888889,0.125
DM_peso_familia_412667,s,42,372,36,336,100,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24],16,64,0.022199098161637187,2.066666666666667,0.2,0.21505376344086022,12.424266144814089,4.237910345401552E-4,0.4444444444444444,0.19047619047619047
DM_peso_familia_412667,s,42,372,36,336,100,3,100.0,0.4,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512)@racacor_cidacs_M=branco@social_assistence_M=n,12,34,0.020291363163371486,2.6956521739130435,0.2608695652173913,0.12365591397849462,16.170369241321495,5.789264157851637E-5,0.3333333333333333,0.10119047619047619
DM_peso_familia_412667,s,42,372,36,336,100,4,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(0;24]@hh_income_exp=(185;512),11,33,0.01812348248352411,2.5833333333333335,0.25,0.11827956989247312,13.403854529616726,2.5110775532566354E-4,0.3055555555555556,0.09821428571428571
DM_peso_familia_412667,s,42,372,36,336,100,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@csection=C-section,17,94,0.016822754075615676,1.5825825825825826,0.15315315315315314,0.29838709677419356,5.753122580708787,0.016459375096891993,0.4722222222222222,0.27976190476190477
DM_peso_familia_412667,s,42,372,36,336,100,6,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=(150;350)@csection=C-section@cct_M=n,9,27,0.014828303850156087,2.5833333333333335,0.25,0.0967741935483871,10.705676020408161,0.0010680735395730556,0.25,0.08035714285714286
DM_peso_familia_412667,s,42,372,36,336,100,7,100.0,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@csection=C-section@cct_M=n,11,47,0.014481442941380505,1.959770114942529,0.1896551724137931,0.15591397849462366,6.781705939568886,0.009209682818405063,0.3055555555555556,0.13988095238095238
DM_peso_familia_412667,s,42,372,36,336,100,8,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@bf_baby=n,19,127,0.01309399930627818,1.3447488584474887,0.13013698630136986,0.3924731182795699,3.0602453977105455,0.08022955176489566,0.5277777777777778,0.37797619047619047
DM_peso_familia_412667,s,42,372,36,336,100,9,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@csection=C-section,7,19,0.012053416579951438,2.7820512820512824,0.2692307692307692,0.06989247311827956,9.511386012831103,0.0020420086831282047,0.19444444444444445,0.05654761904761905

