base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412440,s,42,682,43,639,101,0,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,21,120,0.017756555241182997,2.362196932211776,0.14893617021276595,0.20674486803519063,22.19492160480498,2.4632447678252234E-6,0.4883720930232558,0.18779342723004694
DM_peso_familia_412440,s,42,682,43,639,101,1,100.0,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0,25,190,0.016780471444174026,1.844240129799892,0.11627906976744186,0.3152492668621701,15.059326012359117,1.0418420584434873E-4,0.5813953488372093,0.297339593114241
DM_peso_familia_412440,s,42,682,43,639,101,2,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@age_M=[20;40),21,143,0.01563024053800707,2.0309132161089054,0.12804878048780488,0.2404692082111437,15.442239180785032,8.50655419959434E-5,0.4883720930232558,0.2237871674491393
DM_peso_familia_412440,s,42,682,43,639,101,3,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@cct_M=n,22,160,0.015432443821432563,1.9171990799897778,0.12087912087912088,0.2668621700879765,14.053373106058332,1.7769483208673886E-4,0.5116279069767442,0.25039123630672927
DM_peso_familia_412440,s,42,682,43,639,101,4,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel,14,57,0.013964018197297924,3.127415656731084,0.19718309859154928,0.10410557184750734,24.136473261206117,8.974432599284654E-7,0.32558139534883723,0.0892018779342723
DM_peso_familia_412440,s,42,682,43,639,101,5,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=outros@val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512)@social_assistence_M=n,17,115,0.012723488790086083,2.0426356589147288,0.12878787878787878,0.1935483870967742,11.973699700355448,5.395670507070127E-4,0.3953488372093023,0.17996870109546165
DM_peso_familia_412440,s,42,682,43,639,101,6,100.0,0.4,cod_material_domic_fam_eq=outros@csection=C-section@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,12,66,0.010384327620161506,2.4400715563506266,0.15384615384615385,0.11436950146627566,12.290732909741898,4.552129394773674E-4,0.27906976744186046,0.10328638497652583
DM_peso_familia_412440,s,42,682,43,639,101,7,100.0,0.4,csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,24,251,0.009767287863021477,1.3841860465116282,0.08727272727272728,0.4032258064516129,4.576921159613595,0.032405389997183676,0.5581395348837209,0.39280125195618154
DM_peso_familia_412440,s,42,682,43,639,101,8,100.0,0.4,cod_material_domic_fam_eq=outros@ses_5cat=Middle@social_assistence_M=n,10,51,0.009023400211556487,2.600076248570339,0.16393442622950818,0.08944281524926687,11.541747371976406,6.805065082622352E-4,0.23255813953488372,0.07981220657276995
DM_peso_familia_412440,s,42,682,43,639,101,9,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@racacor_cidacs_M=branco,11,68,0.008825603494981982,2.2084191934059465,0.13924050632911392,0.1158357771260997,8.780049824044156,0.003045428809307138,0.2558139534883721,0.10641627543035993

DM_peso_familia_412440,n,42,682,639,43,99,0,90.14084507042254,0.4,val_desp_alimentacao_fam_eq=>= 300@estcivmae=solteira,165,3,0.011132515200247679,1.0482338475296222,0.9821428571428571,0.24633431085043989,7.706669814076448,0.005501715561460396,0.25821596244131456,0.06976744186046512
DM_peso_familia_412440,n,42,682,639,43,99,1,90.14084507042254,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@primeiraGestacao=n,161,3,0.010762721338825785,1.047768998816749,0.9817073170731707,0.2404692082111437,7.321889050384813,0.006811977362950472,0.2519561815336463,0.06976744186046512
DM_peso_familia_412440,n,42,682,639,43,99,2,90.14084507042254,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,141,2,0.010287579226184864,1.0523654749006863,0.986013986013986,0.20967741935483872,7.373168219642413,0.006620419216117557,0.22065727699530516,0.046511627906976744
DM_peso_familia_412440,n,42,682,639,43,99,3,90.14084507042254,0.4,val_desp_medicamentos_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=branco,274,11,0.010218780368245906,1.0260988935562694,0.9614035087719298,0.4178885630498534,4.955817703224817,0.026003024680372966,0.4287949921752739,0.2558139534883721
DM_peso_familia_412440,n,42,682,639,43,99,4,90.14084507042254,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@estcivmae=solteira@csection=C-section,188,6,0.009137348320017905,1.0342835938886468,0.9690721649484536,0.2844574780058651,4.735560278604794,0.029545223478998905,0.2942097026604069,0.13953488372093023
DM_peso_familia_412440,n,42,682,639,43,99,5,90.14084507042254,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@csection=Natural,80,1,0.006022050033969437,1.0541161923530207,0.9876543209876543,0.1187683284457478,4.00020075689793,0.045494844706868154,0.12519561815336464,0.023255813953488372
DM_peso_familia_412440,n,42,682,639,43,99,6,90.14084507042254,0.4,val_desp_gas_fam_eq=0,120,4,0.00559850706478274,1.0328638497652582,0.967741935483871,0.18181818181818182,2.432434399679733,0.11884820223003478,0.18779342723004694,0.09302325581395349
